,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
55,H2H 2-0,Erick Iskersky,R64,7-6 6-1,A. Ashe,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
56,H2H 1-0,Jonathan Smith,R64,6-3 6-2,M. Riessen,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
57,H2H 1-0,Alvaro Fillol,R64,6-4 7-5,Steve Krulevitz,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
58,H2H 2-2,Bob Hewitt,R64,6-4 6-3,Adriano Panatta,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
59,H2H 2-0,Patricio Cornejo Seckel,R64,7-6 7-5,Jose Luis Clerc,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
60,H2H 1-0,Kjell Johansson,R64,6-3 6-4,John Marks,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
61,H2H 1-0,Doug Crawford,R64,2-6 7-6 6-2,Patrice Dominguez,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
62,H2H 2-0,Ivan Molina,R64,3-1 Retired,Raul Ramirez,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
63,,H Gunthardt / V Winitsky,F,6-3 3-6 6-1,V Pecci / B Taroczy,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
64,,M Edmondson / J Marks,SF,6-3 7-6,H Gunthardt / V Winitsky,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
65,,F McNair / R Ramirez,SF,7-6 4-6 7-5,V Pecci / B Taroczy,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
66,,W Fibak / T Okker,QF,6-4 7-6,M Edmondson / J Marks,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
67,,P Cornejo Seckel / B Prajoux,QF,6-7 6-3 6-3,H Gunthardt / V Winitsky,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
68,,A Fillol / J Fillol,QF,7-5 7-6,F McNair / R Ramirez,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
69,,B Hewitt / J McEnroe,QF,4-6 7-6 7-6,V Pecci / B Taroczy,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
70,,M Fishbach / B Mitton,R16,6-1 2-0 Retired,W Fibak / T Okker,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
71,,G Moretton / P Portes,R16,6-2 6-2,M Edmondson / J Marks,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
72,,G Masters / M Riessen,R16,3-6 6-3 6-2,H Gunthardt / V Winitsky,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
73,,J Geraghty / J Smith,R16,6-1 6-0,P Cornejo Seckel / B Prajoux,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
74,,P Feigl / T Svensson,R16,6-3 6-7 6-3,A Fillol / J Fillol,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
75,,T Smid / V Zednik,R16,6-0 6-1,F McNair / R Ramirez,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
76,,P Bertolucci / P Dominguez,R16,6-2 6-3,V Pecci / B Taroczy,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
77,,R Drysdale / C Mottram,R16,6-3 6-4,B Hewitt / J McEnroe,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
78,,D Lloyd / J Lloyd,R32,5-7 6-3 6-4,W Fibak / T Okker,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
79,,K Curren / P Rennert,R32,7-5 7-5,M Fishbach / B Mitton,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
80,,C Crealy / S Krulevitz,R32,6-4 6-7 6-4,G Moretton / P Portes,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
81,,V Amaya / T Moor,R32,6-3 7-5,M Edmondson / J Marks,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
82,,C Barazzutti / G Ocleppo,R32,6-2 6-1,G Masters / M Riessen,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
83,,D Crawford / N Weld,R32,6-4 6-2,H Gunthardt / V Winitsky,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
84,,B Drewett / P McNamara,R32,6-4 6-7 7-6,J Geraghty / J Smith,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
85,,C Letcher / B Martin,R32,2-6 7-5 6-1,P Cornejo Seckel / B Prajoux,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
86,,K Johansson / A Munoz,R32,7-5 6-7 6-4,A Fillol / J Fillol,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
87,,J Cromwell / P Sullivan,R32,6-1 6-3,P Feigl / T Svensson,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
88,,J Clerc / F Rodriguez,R32,3-6 6-3 7-5,T Smid / V Zednik,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
89,,J Di Louie / H Ismail,R32,6-1 7-5,F McNair / R Ramirez,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
90,,R Benavides Saravia / S Docherty,R32,7-6 6-3,V Pecci / B Taroczy,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
91,,J Norback / D Palm,R32,6-1 6-4,P Bertolucci / P Dominguez,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
92,,A Lucchesi / N Phillips,R32,6-2 6-3,R Drysdale / C Mottram,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
93,,C Dunk / M Mcmanus,R32,6-3 6-0,B Hewitt / J McEnroe,1978-08-21,https://matchstat.com/tennis/tournaments/m/Boston/1978,Boston
