,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Harel Levy,F,7-5 6-3,Thomas Johansson,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
1,H2H 8-4,Greg Rusedski,SF,7-6(6) 6-3,Thomas Johansson,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
2,H2H 1-1,Andy Roddick,SF,7-6(3) 5-7 6-3,Harel Levy,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
3,H2H 1-0,Martin Lee,QF,6-3 6-2,Greg Rusedski,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
4,H2H 3-0,Wayne Arthurs,QF,7-6(3) 7-6(3),Thomas Johansson,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
5,H2H 3-0,Michel Kratochvil,QF,6-4 6-4,Andy Roddick,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
6,H2H 1-0,Wayne Ferreira,QF,6-2 6-4,Harel Levy,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
7,H2H 1-1,Rainer Schuettler,R16,7-6(0) 4-6 7-6(3),Greg Rusedski,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
8,H2H 3-2,Arvind Parmar,R16,6-4 6-3,Martin Lee,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
9,H2H 2-0,Andrei Stoliarov,R16,7-5 6-0,Thomas Johansson,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
10,H2H 2-5,Jonas Bjorkman,R16,3-6 6-4 6-4,Wayne Arthurs,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
11,H2H 1-0,Markus Hipfl,R16,6-0 4-2 Retired,Michel Kratochvil,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
12,H2H 1-0,Byron Black,R16,6-4 7-6(3),Andy Roddick,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
13,H2H 1-0,Jamie Delgado,R16,6-7(5) 6-3 6-1,Harel Levy,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
14,H2H 1-0,Mikhail Youzhny,R16,6-1 6-7(5) 6-3,Wayne Ferreira,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
15,H2H 2-0,Jan-Michael Gambill,R32,7-6(6) 7-6(1),Greg Rusedski,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
16,H2H 2-1,Kristian Pless,R32,6-3 6-1,Rainer Schuettler,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
17,H2H 1-0,Jonathan Stark,R32,6-4 3-6 6-3,Arvind Parmar,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
18,H2H 3-0,Lee Childs,R32,6-4 5-7 6-0,Martin Lee,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
19,H2H 2-1,Christophe Rochus,R32,6-2 6-2,Thomas Johansson,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
20,H2H 1-1,Juan-Manuel Balcells,R32,6-1 6-1,Andrei Stoliarov,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
21,H2H 4-1,Sargis Sargsian,R32,6-3 3-6 7-5,Wayne Arthurs,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
22,H2H 1-0,Ivan Ljubicic,R32,7-5 7-5,Jonas Bjorkman,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
23,H2H 1-3,Alberto Martin,R32,6-0 6-4,Michel Kratochvil,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
24,H2H 1-0,Gianluca Pozzi,R32,3-6 7-6(2) 6-4,Markus Hipfl,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
25,H2H 1-0,Marc Rosset,R32,6-7(11) 7-5 6-4,Andy Roddick,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
26,H2H 2-2,David Prinosil,R32,6-3 6-1,Byron Black,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
27,H2H 2-1,Hyung-Taik Lee,R32,6-7(2) 6-2 6-2,Harel Levy,2001-06-18,https://matchstat.com/tennis/tournaments/m/Nottingham/2001,Nottingham
