,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Luiz Mattar,F,6-4 6-3,Andre Agassi,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
1,H2H 3-0,Karsten Braasch,SF,6-1 6-4,Andre Agassi,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
2,H2H 1-2,MaliVai Washington,SF,3-6 6-3 6-3,Luiz Mattar,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
3,H2H 1-0,Jordi Burillo,QF,6-3 7-5,Karsten Braasch,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
4,H2H 4-4,Brad Gilbert,QF,6-1 6-2,Andre Agassi,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
5,H2H 4-0,Chuck Adams,QF,7-6 6-4,Luiz Mattar,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
6,H2H 1-0,Stefano Pescosolido,QF,7-6 6-2,MaliVai Washington,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
7,H2H 2-2,Fabrice Santoro,R16,6-4 6-2,Jordi Burillo,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
8,H2H 1-0,Aaron Krickstein,R16,2-6 7-6 7-6,Karsten Braasch,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
9,H2H 2-0,Nicklas Kulti,R16,7-5 6-3,Brad Gilbert,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
10,H2H 1-0,Libor Nemecek,R16,6-4 6-3,Andre Agassi,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
11,H2H 4-0,Grant Stafford,R16,4-6 6-3 6-2,Luiz Mattar,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
12,H2H 1-2,Byron Black,R16,6-1 6-4,Chuck Adams,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
13,H2H 3-2,Jeff Tarango,R16,6-3 6-7 6-4,Stefano Pescosolido,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
14,H2H 1-2,Jared Palmer,R16,6-3 2-6 6-3,MaliVai Washington,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
15,H2H 1-0,Stefan Edberg,R32,6-2 6-3,Jordi Burillo,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
16,H2H 2-0,Alex O'Brien,R32,6-3 5-7 6-3,Fabrice Santoro,1994-02-21,https://matchstat.com/tennis/tournaments/m/Scottsdale/1994,Scottsdale
