,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Bohdan Ulihrach,F,6-3 3-6 6-1,Thomas Muster,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
1,H2H 5-1,Stefano Pescosolido,SF,6-0 3-6 6-4,Thomas Muster,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
2,H2H 5-0,Slava Dosedel,SF,7-5 6-0,Bohdan Ulihrach,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
3,H2H 2-0,Rodolphe Gilbert,QF,6-2 6-2,Thomas Muster,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
4,H2H 1-0,Gilbert Schaller,QF,6-1 7-6,Stefano Pescosolido,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
5,H2H 2-7,Carlos Moya,QF,6-3 6-1,Bohdan Ulihrach,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
6,H2H 3-0,Jordi Burillo,QF,6-3 6-7 6-4,Slava Dosedel,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
7,H2H 1-0,Alex Lopez-Moron,R16,6-2 6-2,Thomas Muster,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
8,H2H 1-0,Sandor Noszaly,R16,6-4 7-5,Rodolphe Gilbert,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
9,H2H 1-0,Alejo Mancisidor,R16,6-4 7-5,Gilbert Schaller,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
10,H2H 2-0,Fabrice Santoro,R16,6-3 6-3,Stefano Pescosolido,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
11,H2H 4-1,Javier Sanchez,R16,3-6 6-3 6-3,Bohdan Ulihrach,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
12,H2H 8-1,Francisco Clavet,R16,7-5 7-5,Carlos Moya,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
13,H2H 3-0,Oscar Martinez Dieguez,R16,6-1 6-1,Slava Dosedel,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
14,H2H 4-0,Jordi Arrese,R16,6-3 6-2,Jordi Burillo,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
15,H2H 2-2,Filip De Wulf,R32,4-6 7-6 6-3,Thomas Muster,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
16,H2H 2-2,Galo Blanco,R32,6-3 6-4,Alex Lopez-Moron,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
17,H2H 3-1,Daniele Bracciali,R32,6-3 6-4,Rodolphe Gilbert,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
18,H2H 1-2,Christian Ruud,R32,6-2 6-4,Sandor Noszaly,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
19,H2H 1-1,Iztok Bozic,R32,4-6 6-3 6-1,Gilbert Schaller,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
20,H2H 1-0,Jan Kroslak,R32,6-1 6-4,Alejo Mancisidor,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
21,H2H 1-0,Sasa Hirszon,R32,6-2 6-7 7-6,Stefano Pescosolido,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
22,H2H 4-2,Carlos Costa,R32,6-3 6-3,Fabrice Santoro,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
23,H2H 2-0,Carsten Arriens,R32,6-0 4-6 6-3,Javier Sanchez,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
24,H2H 1-0,Herbert Wiltschnig,R32,2-6 6-4 6-1,Bohdan Ulihrach,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
25,H2H 2-0,Andrew Ilie,R32,6-4 1-6 7-6,Carlos Moya,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
26,H2H 1-2,Nuno Marques,R32,7-6 3-6 6-4,Francisco Clavet,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
27,H2H 4-0,Franco Davin,R32,5-7 6-2 7-5,Slava Dosedel,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
28,H2H 1-1,Hernan Gumy,R32,6-3 1-6 6-1,Oscar Martinez Dieguez,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
29,H2H 3-1,Emilio Sanchez,R32,7-6 6-1,Jordi Burillo,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
30,H2H 1-0,Andrea Gaudenzi,R32,6-3 6-7 6-4,Jordi Arrese,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
31,,L Pimek / B Talbot,F,7-5 6-4,B Behrens / M Lucena,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
32,,P Norval / M Oosting,SF,6-4 6-3,L Pimek / B Talbot,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
33,,R Bergh / J Waite,SF,7-6 7-5,B Behrens / M Lucena,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
34,,F Davin / S Pescosolido,QF,4-6 6-3 6-2,P Norval / M Oosting,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
35,,J Arrese / C Van Rensburg,QF,6-3 5-7 7-5,L Pimek / B Talbot,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
36,,R Gilbert / F Santoro,QF,6-7 6-3 6-4,R Bergh / J Waite,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
37,,A Gaudenzi / J Sanchez,QF,6-3 4-6 6-2,B Behrens / M Lucena,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
38,,S Cannon / S Kruger,R16,5-7 7-5 6-4,P Norval / M Oosting,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
39,,G Schaller / B Ulihrach,R16,6-3 6-3,F Davin / S Pescosolido,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
40,,M Bauer / J Ireland,R16,7-6 7-6,J Arrese / C Van Rensburg,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
41,,J Knowle / H Wiltschnig,R16,6-2 6-3,L Pimek / B Talbot,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
42,,J Conde / A Lopez-moron,R16,6-2 6-1,R Gilbert / F Santoro,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
43,,V Flegl / A Kratzmann,R16,6-4 6-4,R Bergh / J Waite,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
44,,J Burillo / C Ruud,R16,6-3 1-6 6-3,B Behrens / M Lucena,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
45,,P Arnold / G Koves,R16,6-1 6-2,A Gaudenzi / J Sanchez,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
46,H2H 3-1,Andrew Ilie,FQ,7-6 7-5,Galo Blanco,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
47,H2H 1-0,Stephane Huet,FQ,6-7 6-4 6-1,Sasa Hirszon,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
48,H2H 3-0,Michael Geserer,FQ,6-4 6-2,Carlos Moya,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
49,H2H 1-0,Markus Zillner,FQ,6-2 6-3,Iztok Bozic,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
50,H2H 1-0,Andrei Rybalko,SFQ,6-2 6-3,Andrew Ilie,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
51,H2H 1-0,Thomas Schiessling,SFQ,6-1 6-4,Galo Blanco,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
52,H2H 1-0,Andrew Kratzmann,SFQ,6-4 6-3,Sasa Hirszon,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
53,H2H 2-0,Fernando Vicente,SFQ,1-6 6-3 6-1,Stephane Huet,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
54,H2H 1-0,Byron Talbot,SFQ,6-3 6-2,Michael Geserer,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
55,H2H 2-0,Julian Knowle,SFQ,6-3 7-5,Carlos Moya,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
56,H2H 1-0,Jacobo Diaz-Ruiz,SFQ,6-1 6-2,Markus Zillner,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
57,H2H 1-0,Menno Oosting,SFQ,6-4 7-6,Iztok Bozic,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
58,H2H 1-0,Ladislav Borbely,QFQ,6-3 6-2,Andrei Rybalko,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
59,H2H 1-0,Pieter  Norval,QFQ,7-5 6-3,Thomas Schiessling,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
60,H2H 1-0,Jack Waite,QFQ,3-6 6-4 6-3,Julian Knowle,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
61,H2H 1-0,Marcelo Huthmann-Manola,QFQ,6-1 6-4,Jacobo Diaz-Ruiz,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
62,H2H 1-0,Julien Link,QFQ,6-3 6-2,Menno Oosting,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
63,,S Hirszon / M Huthmann-manola,FQ,6-7 6-4 7-6,F Davin / S Pescosolido,1995-06-19,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1995,St. Polten
