,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Marcos Ondruska,F,7-6 6-4,Bernd Karbacher,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
1,H2H 2-3,Javier Sanchez,SF,7-6 6-3,Bernd Karbacher,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
2,H2H 2-2,Karsten Braasch,SF,6-4 6-1,Marcos Ondruska,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
3,H2H 1-4,Thomas Muster,QF,6-3 6-3,Bernd Karbacher,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
4,H2H 1-1,Renzo Furlan,QF,6-1 6-4,Javier Sanchez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
5,H2H 2-1,Marcelo Filippini,QF,6-3 6-3,Marcos Ondruska,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
6,H2H 1-1,Jan Gunnarsson,QF,7-5 6-1,Karsten Braasch,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
7,H2H 3-0,Juan Gisbert-Schultze,R16,4-6 7-6 7-6,Thomas Muster,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
8,H2H 1-0,Andrei Olhovskiy,R16,6-7 7-6 6-3,Bernd Karbacher,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
9,H2H 2-4,Martin Jaite,R16,6-2 3-6 6-3,Javier Sanchez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
10,H2H 2-0,Diego Perez,R16,3-6 6-1 6-3,Renzo Furlan,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
11,H2H 2-1,David Prinosil,R16,5-7 6-2 6-4,Marcos Ondruska,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
12,H2H 3-0,Martin Strelba,R16,6-1 6-2,Marcelo Filippini,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
13,H2H 3-0,Lars Jonsson,R16,2-6 6-3 6-2,Jan Gunnarsson,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
14,H2H 1-0,Jose-Antonio Conde,R16,4-6 6-2 6-0,Karsten Braasch,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
15,H2H 1-1,Alexander Mronz,R32,7-6 6-0,Thomas Muster,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
16,H2H 1-0,Joao Cunha-Silva,R32,6-1 6-4,Juan Gisbert-Schultze,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
17,H2H 2-0,Marc-Kevin Goellner,R32,7-5 2-6 6-2,Andrei Olhovskiy,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
18,H2H 1-2,Martin Damm,R32,6-4 6-4,Bernd Karbacher,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
19,H2H 3-0,Gilad Bloom,R32,4-6 6-2 6-2,Javier Sanchez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
20,H2H 1-0,Diego Nargiso,R32,7-5 4-6 6-1,Martin Jaite,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
21,H2H 1-1,Jose-Francisco Altur,R32,6-7 6-1 6-4,Diego Perez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
22,H2H 1-0,Patrik Kuhnen,R32,6-2 6-2,Renzo Furlan,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
23,H2H 1-0,Goran Prpic,R32,7-5 6-4,Marcos Ondruska,1992-09-14,https://matchstat.com/tennis/tournaments/m/Cologne/1992,Cologne
