,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-2,Paul Haarhuis,F,7-6 6-4,Richard Krajicek,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
1,H2H 1-1,Omar Camporese,SF,6-3 7-5,Richard Krajicek,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
2,H2H 2-3,Yevgeny Kafelnikov,SF,3-6 6-3 7-6,Paul Haarhuis,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
3,H2H 2-0,Sjeng Schalken,QF,6-2 6-3,Omar Camporese,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
4,H2H 3-4,Andrei Medvedev,QF,7-6 6-4,Richard Krajicek,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
5,H2H 4-5,Jeff Tarango,QF,6-4 6-4,Paul Haarhuis,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
6,H2H 3-2,Martin Damm,QF,6-0 7-6,Yevgeny Kafelnikov,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
7,H2H 1-0,Joost Winnink,R16,6-2 6-2,Sjeng Schalken,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
8,H2H 1-2,Alexander Volkov,R16,6-2 6-3,Omar Camporese,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
9,H2H 1-1,Andrei Olhovskiy,R16,6-4 7-5,Andrei Medvedev,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
10,H2H 6-2,Jan Siemerink,R16,7-5 6-4,Richard Krajicek,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
11,H2H 5-1,Kenneth Carlsen,R16,6-7 7-6 7-6,Paul Haarhuis,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
12,H2H 3-5,Wayne Ferreira,R16,6-3 6-2,Jeff Tarango,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
13,H2H 2-0,Slava Dosedel,R16,3-6 7-5 7-5,Martin Damm,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
14,H2H 1-1,Mats Wilander,R16,6-4 7-6,Yevgeny Kafelnikov,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
15,H2H 3-4,Karol Kucera,R32,6-4 6-7 6-3,Sjeng Schalken,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
16,H2H 4-1,Sander Groen,R32,6-3 6-1,Joost Winnink,1995-02-27,https://matchstat.com/tennis/tournaments/m/Rotterdam/1995,Rotterdam
