,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Patrick McEnroe,F,3-6 6-2 6-4,John McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
1,H2H 1-1,MaliVai Washington,SF,7-6 6-7 6-4,John McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
2,H2H 1-0,Grant Connell,SF,4-6 6-4 6-4,Patrick McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
3,H2H 1-1,Alexander Mronz,QF,WO,John McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
4,H2H 1-0,Udo Riglewski,QF,4-6 6-3 6-0,MaliVai Washington,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
5,H2H 2-2,Jaime Yzaga,QF,6-4 6-4,Grant Connell,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
6,H2H 2-2,Richey Reneberg,QF,6-1 7-6,Patrick McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
7,H2H 9-0,Ramesh Krishnan,R16,7-5 6-3,John McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
8,H2H 1-0,Gary Muller,R16,7-6 6-3,Alexander Mronz,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
9,H2H 2-2,Petr Korda,R16,6-4 7-6,MaliVai Washington,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
10,H2H 3-1,Veli Paloheimo,R16,7-6 6-3,Udo Riglewski,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
11,H2H 1-1,Kevin Curren,R16,6-1 3-6 6-4,Jaime Yzaga,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
12,H2H 2-0,Luiz Mattar,R16,6-1 6-7 6-3,Grant Connell,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
13,H2H 3-1,Nicolas Pereira,R16,6-4 7-6,Patrick McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
14,H2H 3-2,David Pate,R16,6-3 7-6,Richey Reneberg,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
15,H2H 2-0,Gilad Bloom,R32,6-2 6-1,John McEnroe,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
16,H2H 2-0,Aki Rahunen,R32,6-1 6-4,Ramesh Krishnan,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
17,H2H 1-0,Michael Robertson,R32,6-2 6-1,Alexander Mronz,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
18,H2H 1-0,Jean-Philippe Fleurian,R32,6-4 6-4,Gary Muller,1991-02-25,https://matchstat.com/tennis/tournaments/m/Chicago/1991,Chicago
