,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 26-23,Rafael Nadal,2.0,2.0,6178802.0,201776.0,,2.02,Rafael Nadal,44.0,0.0,0.0,46.0,6.0,60.0,39.0,31.0,21.0,7.0,,,,,,2.0,106.0,,,2.02,1.92,F,6-3 6-4,Novak Djokovic,5.0,1.0,6178802.0,201775.0,,1.92,Novak Djokovic,62.0,4.0,2.0,60.0,22.0,46.0,33.0,30.0,13.0,10.0,,,,,,1.0,106.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
1,H2H 13-1,Richard Gasquet,3.0,3.0,6178803.0,201654.0,,7.9,Richard Gasquet,53.0,2.0,1.0,49.0,14.0,73.0,48.0,28.0,25.0,11.0,,,,,,2.0,122.0,,,7.90,1.13,SF,6-4 6-2,Novak Djokovic,6.0,0.0,6178803.0,201653.0,,1.125,Novak Djokovic,69.0,10.0,4.0,73.0,34.0,49.0,34.0,27.0,15.0,8.0,,,,,,1.0,122.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
2,H2H 19-4,Tomas Berdych,1.0,0.0,6178804.0,201615.0,,4.05,Tomas Berdych,17.0,2.0,1.0,19.0,9.0,19.0,12.0,8.0,7.0,0.0,,,,,,1.0,38.0,,,4.05,1.30,SF,4-2 Ret'd,Rafael Nadal,0.0,0.0,6178804.0,201616.0,,1.3,Rafael Nadal,21.0,4.0,2.0,19.0,11.0,19.0,11.0,5.0,8.0,5.0,,,,,,2.0,38.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
3,H2H 8-1,Sam Querrey,4.0,2.0,6180052.0,201588.0,,12.0,Sam Querrey,31.0,0.0,0.0,37.0,5.0,56.0,33.0,19.0,23.0,7.0,,,,,,2.0,93.0,,,12.00,1.07,QF,6-1 6-2,Novak Djokovic,7.0,1.0,6180052.0,201587.0,,1.067,Novak Djokovic,62.0,12.0,4.0,56.0,30.0,37.0,28.0,25.0,9.0,7.0,,,,,,1.0,93.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
4,H2H 3-9,David Ferrer,0.0,1.0,6179840.0,784600.0,,2.08,David Ferrer,55.0,2.0,1.0,62.0,21.0,58.0,40.0,27.0,18.0,7.0,,,,,,1.0,120.0,,,2.08,1.85,QF,6-3 6-4,Richard Gasquet,4.0,1.0,6179840.0,784601.0,,1.85,Richard Gasquet,65.0,6.0,3.0,58.0,24.0,62.0,32.0,25.0,30.0,16.0,,,,,,2.0,120.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
5,H2H 6-2,John Isner,9.0,2.0,6180086.0,201583.0,,2.72,John Isner,61.0,5.0,2.0,64.0,26.0,67.0,36.0,27.0,31.0,8.0,,,,,,1.0,131.0,,,2.72,1.53,QF,7-5 6-2,Tomas Berdych,6.0,5.0,6180086.0,201584.0,,1.533,Tomas Berdych,70.0,8.0,5.0,67.0,32.0,64.0,29.0,24.0,35.0,14.0,,,,,,2.0,131.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
6,H2H 7-3,Fabio Fognini,3.0,3.0,6178848.0,201577.0,,14.8,Fabio Fognini,86.0,8.0,4.0,79.0,35.0,98.0,62.0,35.0,36.0,16.0,,,,,,1.0,177.0,,,14.80,1.05,QF,2-6 6-4 6-1,Rafael Nadal,3.0,2.0,6178848.0,201578.0,,1.05,Rafael Nadal,91.0,14.0,6.0,98.0,47.0,79.0,50.0,31.0,29.0,13.0,,,,,,2.0,177.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
7,H2H 8-4,Fernando Verdasco,4.0,6.0,6179342.0,201550.0,,13.0,Fernando Verdasco,76.0,8.0,3.0,80.0,26.0,83.0,50.0,35.0,33.0,15.0,,,,,,2.0,163.0,,,13.00,1.05,R16,7-5 2-6 6-2,Novak Djokovic,5.0,2.0,6179342.0,201549.0,,1.05,Novak Djokovic,87.0,11.0,4.0,83.0,33.0,80.0,57.0,41.0,23.0,13.0,,,,,,1.0,163.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
8,H2H 1-4,Stan Wawrinka,3.0,4.0,6180518.0,401986.0,,1.389,Stan Wawrinka,56.0,2.0,1.0,61.0,17.0,65.0,36.0,25.0,29.0,14.0,,,,,,2.0,126.0,,,1.39,3.28,R16,6-3 7-6(2),Sam Querrey,11.0,2.0,6180518.0,401985.0,,3.28,Sam Querrey,70.0,4.0,3.0,65.0,26.0,61.0,28.0,27.0,33.0,17.0,,,,,,1.0,126.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
9,H2H 3-0,Marinko Matosevic,2.0,5.0,6180090.0,784597.0,,3.8,Marinko Matosevic,68.0,8.0,3.0,90.0,33.0,74.0,40.0,23.0,34.0,12.0,,,,,,2.0,164.0,,,3.80,1.30,R16,5-7 6-1 6-2,David Ferrer,3.0,4.0,6180090.0,784596.0,,1.3,David Ferrer,96.0,11.0,6.0,74.0,39.0,90.0,51.0,37.0,39.0,20.0,,,,,,1.0,164.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
10,H2H 6-2,Bernard Tomic,9.0,0.0,6180089.0,201551.0,,3.15,Bernard Tomic,70.0,3.0,2.0,68.0,23.0,84.0,53.0,39.0,31.0,8.0,,,,,,1.0,152.0,,,3.15,1.40,R16,7-6(2) 6-4,Richard Gasquet,4.0,2.0,6180089.0,201552.0,,1.4,Richard Gasquet,82.0,15.0,3.0,84.0,37.0,68.0,42.0,31.0,26.0,14.0,,,,,,2.0,152.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
11,H2H 2-1,Roberto Bautista Agut,1.0,3.0,6180088.0,784593.0,,2.92,Roberto Bautista Agut,81.0,0.0,0.0,82.0,17.0,102.0,86.0,56.0,16.0,8.0,,,,,,2.0,184.0,,,2.92,1.45,R16,6-2 6-7(3) 6-4,John Isner,24.0,2.0,6180088.0,784592.0,,1.45,John Isner,103.0,7.0,3.0,102.0,38.0,82.0,58.0,50.0,24.0,15.0,,,,,,1.0,184.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
12,H2H 3-9,Nikolay Davydenko,,,6179841.0,282485.0,,4.45,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,4.45,1.24,R16,WO,Tomas Berdych,,,6179841.0,282486.0,,1.24,Tomas Berdych,,,,,,,,,,,,,,,,2.0,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
13,H2H 2-0,Lleyton Hewitt,3.0,2.0,6179842.0,201499.0,,1.55,Lleyton Hewitt,34.0,1.0,1.0,43.0,17.0,44.0,23.0,11.0,21.0,6.0,,,,,,1.0,87.0,,,1.55,2.60,R16,6-0 6-2,Fabio Fognini,0.0,1.0,6179842.0,201500.0,,2.6,Fabio Fognini,53.0,12.0,6.0,44.0,27.0,43.0,16.0,10.0,27.0,16.0,,,,,,2.0,87.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Beijing/2013,Beijing
