,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Marcelo Rios,F,2-6 6-3 7-5,Magnus Norman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
1,H2H 3-1,Jonas Bjorkman,SF,6-4 6-1,Marcelo Rios,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
2,H2H 4-0,Michael Chang,SF,0-6 6-4 6-2,Magnus Norman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
3,H2H 2-2,Todd Woodbridge,QF,6-3 6-3,Marcelo Rios,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
4,H2H 2-0,Andreas Vinciguerra,QF,6-3 3-6 6-4,Jonas Bjorkman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
5,H2H 3-4,Jan-Michael Gambill,QF,6-3 7-5,Michael Chang,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
6,H2H 2-1,Paradorn Srichaphan,QF,7-6 6-1,Magnus Norman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
7,H2H 3-0,Ivan Ljubicic,R16,6-3 6-2,Marcelo Rios,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
8,H2H 1-1,Hyung-Taik Lee,R16,5-7 6-2 7-6,Todd Woodbridge,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
9,H2H 1-0,Cecil Mamiit,R16,6-1 6-3,Andreas Vinciguerra,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
10,H2H 3-1,Lars Burgsmuller,R16,7-5 3-6 6-2,Jonas Bjorkman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
11,H2H 1-0,Max Mirnyi,R16,6-4 7-5,Michael Chang,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
12,H2H 1-0,Antony Dupuis,R16,6-3 6-4,Jan-Michael Gambill,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
13,H2H 3-2,John van Lottum,R16,6-3 6-2,Paradorn Srichaphan,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
14,H2H 3-0,Peter Wessels,R16,6-7 7-5 7-6,Magnus Norman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
15,H2H 1-0,Laurence Tieleman,R32,6-2 6-1,Marcelo Rios,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
16,H2H 2-0,Justin Gimelstob,R32,7-6 6-3,Ivan Ljubicic,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
17,H2H 1-0,Ramon Delgado,R32,6-3 4-6 6-1,Hyung-Taik Lee,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
18,H2H 3-1,Kenneth Carlsen,R32,7-6 7-6,Todd Woodbridge,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
19,H2H 2-0,Sjeng Schalken,R32,6-4 6-4,Andreas Vinciguerra,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
20,H2H 2-0,Fredrik Jonsson,R32,6-3 3-6 6-2,Cecil Mamiit,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
21,H2H 1-0,Sebastien Lareau,R32,4-6 7-6 6-3,Lars Burgsmuller,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
22,H2H 1-0,Paul Goldstein,R32,6-4 6-2,Jonas Bjorkman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
23,H2H 1-0,Brian MacPhie,R32,7-5 7-6,Michael Chang,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
24,H2H 1-1,Byron Black,R32,6-3 2-6 6-4,Max Mirnyi,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
25,H2H 3-4,Wayne Arthurs,R32,6-7 7-6 7-6,Antony Dupuis,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
26,H2H 1-0,Yu Jr. Wang,R32,6-0 6-1,Jan-Michael Gambill,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
27,H2H 2-1,Daniel Nestor,R32,6-4 6-4,Paradorn Srichaphan,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
28,H2H 1-0,Ben-Qiang Zhu,R32,6-4 6-2,John van Lottum,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
29,H2H 2-0,Stephane Huet,R32,6-2 2-6 6-3,Peter Wessels,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
30,H2H 1-0,Tuomas Ketola,R32,6-1 6-3,Magnus Norman,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
31,,T Woodbridge / M Woodforde,F,7-5 6-3,S Lareau / D Nestor,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
32,,N Godwin / G Stafford,SF,7-6 7-6,S Lareau / D Nestor,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
33,,B Black / B MacPhie,SF,7-6 6-2,T Woodbridge / M Woodforde,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
34,,M Bhupathi / L Paes,QF,WO,N Godwin / G Stafford,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
35,,M Hill / S Humphries,QF,3-6 7-5 6-3,S Lareau / D Nestor,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
36,,M Barnard / J Gambill,QF,6-4 6-3,B Black / B MacPhie,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
37,,M Mirnyi / E Taino,QF,6-2 6-2,T Woodbridge / M Woodforde,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
38,,S Li / J Yang,R16,6-2 6-1,M Bhupathi / L Paes,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
39,,B Ellwood / M Tebbutt,R16,7-6 6-4,N Godwin / G Stafford,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
40,,L Lobo / M Rios,R16,6-4 6-1,S Lareau / D Nestor,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
41,,M Chang / P Srichaphan,R16,6-2 6-0,M Hill / S Humphries,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
42,,J Gimelstob / J Waite,R16,6-3 7-6,B Black / B MacPhie,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
43,,W Arthurs / A Kratzmann,R16,6-3 6-4,M Barnard / J Gambill,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
44,,M Bryan / B Bryan,R16,6-4 4-6 7-6,M Mirnyi / E Taino,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
45,,N Broad / P Tramacchi,R16,4-6 6-4 6-1,T Woodbridge / M Woodforde,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
46,H2H 1-0,Grant Stafford,FQ,7-5 6-4,Andreas Vinciguerra,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
47,H2H 1-0,Michael Hill,FQ,6-1 6-3,Stephane Huet,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
48,H2H 1-0,Johan Landsberg,FQ,6-3 6-3,Brian MacPhie,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
49,H2H 1-1,Todd Woodbridge,FQ,6-1 6-3,Hyung-Taik Lee,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
50,H2H 1-0,Ran Xu,SFQ,6-1 6-4,Andreas Vinciguerra,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
51,H2H 1-0,Mark Nielsen,SFQ,3-6 6-3 6-3,Grant Stafford,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
52,H2H 1-0,Jack Waite,SFQ,6-0 6-0,Stephane Huet,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
53,H2H 1-1,Yong-Il Yoon,SFQ,6-0 5-7 6-4,Michael Hill,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
54,H2H 1-0,Jing-Zhu Yang,SFQ,6-2 6-1,Brian MacPhie,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
55,H2H 1-0,Martin Spottl,SFQ,5-7 7-6 7-6,Johan Landsberg,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
56,H2H 1-0,Yu Zhang,SFQ,6-0 6-2,Todd Woodbridge,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
57,H2H 1-0,Mike Bryan,SFQ,6-4 6-4,Hyung-Taik Lee,1999-10-04,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/1999,Shanghai Masters
