,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Christophe Rochus,,,5654260.0,247615.0,,3.3,Christophe Rochus,,,,,,,,,,,,,,,,1.0,,,,3.30,1.32,F,6-0 6-3,Radek Stepanek,,,5654260.0,247616.0,,1.32,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
1,H2H 2-2,Jarkko Nieminen,,,5654258.0,247614.0,,1.35,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,1.35,3.00,SF,6-4 6-3,Christophe Rochus,,,5654258.0,247613.0,,3.0,Christophe Rochus,,,,,,,,,,,,,,,,1.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
2,H2H 4-7,Nikolay Davydenko,,,5654259.0,247612.0,,1.58,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,1.58,2.30,SF,4-6 6-3 6-3,Radek Stepanek,,,5654259.0,247611.0,,2.3,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
3,H2H 1-0,Arvind Parmar,,,5654254.0,247603.0,,2.4,Arvind Parmar,,,,,,,,,,,,,,,,1.0,,,,2.40,1.55,QF,6-3 6-3,Christophe Rochus,,,5654254.0,247604.0,,1.55,Christophe Rochus,,,,,,,,,,,,,,,,2.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
4,H2H 3-7,Olivier Rochus,,,5654255.0,247609.0,,2.05,Olivier Rochus,,,,,,,,,,,,,,,,1.0,,,,2.05,1.70,QF,6-7(4) 6-4 7-6(3),Jarkko Nieminen,,,5654255.0,247610.0,,1.7,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
5,H2H 1-11,Novak Djokovic,,,5654256.0,247608.0,,2.25,Novak Djokovic,,,,,,,,,,,,,,,,2.0,,,,2.25,1.55,QF,7-5 4-6 7-6(2),Radek Stepanek,,,5654256.0,247607.0,,1.55,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
6,H2H 2-1,Daniele Bracciali,,,5654257.0,247605.0,,3.7,Daniele Bracciali,,,,,,,,,,,,,,,,1.0,,,,3.70,1.25,QF,6-4 6-2,Nikolay Davydenko,,,5654257.0,247606.0,,1.25,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
7,H2H 1-1,Dominik Meffert,,,5654246.0,247590.0,,1.962,Dominik Meffert,,,,,,,,,,,,,,,,2.0,,,,1.96,1.94,R16,6-3 6-3,Arvind Parmar,,,5654246.0,247589.0,,1.943,Arvind Parmar,,,,,,,,,,,,,,,,1.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
8,H2H 1-0,Taylor Dent,,,5654247.0,247594.0,,1.25,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,1.25,3.60,R16,7-6(0) Retired,Christophe Rochus,,,5654247.0,247593.0,,3.6,Christophe Rochus,,,,,,,,,,,,,,,,1.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
9,H2H 2-7,David Ferrer,,,5654248.0,787034.0,,1.8,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,1.80,1.90,R16,6-4 6-4,Olivier Rochus,,,5654248.0,787035.0,,1.9,Olivier Rochus,,,,,,,,,,,,,,,,2.0,,,,2006-02-20,https://matchstat.com/tennis/tournaments/m/Rotterdam/2006,Rotterdam
