,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Alberto Berasategui,F,6-3 7-5 2-6 6-1,Sergio Bruguera,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
1,H2H 2-4,Jim Courier,SF,6-3 5-7 6-3 6-3,Sergio Bruguera,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
2,H2H 1-3,Magnus Larsson,SF,6-3 6-4 6-1,Alberto Berasategui,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
3,H2H 4-16,Pete Sampras,QF,6-4 5-7 6-4 6-4,Jim Courier,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
4,H2H 5-5,Andrei Medvedev,QF,6-3 6-2 7-5,Sergio Bruguera,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
5,H2H 1-4,Goran Ivanisevic,QF,6-4 6-3 6-3,Alberto Berasategui,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
6,H2H 4-2,Hendrik Dreekmann,QF,3-6 6-7 7-6 6-0 6-1,Magnus Larsson,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
7,H2H 6-0,Mikael Tillstrom,R16,6-4 6-4 1-6 6-4,Pete Sampras,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
8,H2H 1-0,Olivier Delaitre,R16,6-1 6-7 6-1 7-6,Jim Courier,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
9,H2H 2-1,Jacco Eltingh,R16,6-4 3-6 6-4 6-1,Andrei Medvedev,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
10,H2H 6-2,Patrick Rafter,R16,6-4 6-3 6-1,Sergio Bruguera,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
11,H2H 3-1,Andrea Gaudenzi,R16,6-2 5-7 6-4 6-3,Goran Ivanisevic,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
12,H2H 3-1,Javier Frana,R16,6-2 6-0 Retired,Alberto Berasategui,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
13,H2H 2-0,Jaime Yzaga,R16,6-3 6-2 6-2,Magnus Larsson,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
14,H2H 1-0,Aaron Krickstein,R16,6-4 6-4 6-4,Hendrik Dreekmann,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
15,H2H 1-3,Paul Haarhuis,R32,6-1 6-4 6-1,Pete Sampras,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
16,H2H 2-1,Richard Krajicek,R32,7-6 6-2 6-3,Mikael Tillstrom,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
17,H2H 2-1,Fabrice Santoro,R32,1-6 3-6 7-6 6-4 6-2,Olivier Delaitre,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
18,H2H 2-0,Jonas Bjorkman,R32,6-3 6-1 6-1,Jim Courier,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
19,H2H 1-5,Greg Rusedski,R32,2-6 6-3 6-4 3-6 6-2,Andrei Medvedev,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
20,H2H 1-0,Daniel Vacek,R32,7-6 7-6 2-6 6-3,Jacco Eltingh,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
21,H2H 3-0,Thomas Muster,R32,6-4 5-7 6-3 6-3,Patrick Rafter,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
22,H2H 7-1,Ronald Agenor,R32,6-3 6-3 6-3,Sergio Bruguera,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
23,H2H 2-2,Alex Corretja,R32,6-7 3-6 6-1 6-2 6-3,Goran Ivanisevic,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
24,H2H 2-1,Arnaud Boetsch,R32,6-1 2-1 Retired,Andrea Gaudenzi,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
25,H2H 6-0,Yevgeny Kafelnikov,R32,6-3 6-2 6-2,Alberto Berasategui,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
26,H2H 1-0,Mark Woodforde,R32,6-4 3-6 6-0 4-6 10-8,Javier Frana,1994-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1994,FO - RG
