,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-3,David Goffin,7.0,8.0,6319802.0,401717.0,,1.667,David Goffin,166.0,21.0,8.0,173.0,75.0,142.0,72.0,55.0,70.0,36.0,,,,,,1.0,315.0,77.0,92.0,1.67,2.36,,1-6 3-6 7-6(5) 6-4 6-4,Viktor Troicki,15.0,6.0,6319802.0,401718.0,,2.36,Viktor Troicki,149.0,8.0,6.0,142.0,51.0,173.0,92.0,62.0,81.0,36.0,,,,,,2.0,315.0,64.0,69.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Serbia%20-%20DC%20WG%20-%20R1/2013,Belgium v Serbia - DC WG - R1
1,H2H 3-2,Olivier Rochus,3.0,2.0,6319803.0,401719.0,,29.16,Olivier Rochus,55.0,0.0,0.0,67.0,14.0,76.0,39.0,22.0,37.0,19.0,,,,,,1.0,143.0,25.0,31.0,29.16,1.01,,6-3 6-2 6-2,Novak Djokovic,20.0,4.0,6319803.0,401720.0,,1.01,Novak Djokovic,88.0,10.0,5.0,76.0,35.0,67.0,44.0,40.0,23.0,13.0,,,,,,2.0,143.0,24.0,59.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Serbia%20-%20DC%20WG%20-%20R1/2013,Belgium v Serbia - DC WG - R1
2,H2H 1-0,Boris Pashanski,2.0,7.0,6319799.0,401758.0,,,Boris Pashanski,99.0,15.0,4.0,101.0,45.0,102.0,61.0,37.0,41.0,17.0,,,,,,2.0,203.0,60.0,45.0,,,,6-4 2-6 6-2,David Goffin,2.0,10.0,6319799.0,401757.0,,,David Goffin,104.0,16.0,5.0,102.0,48.0,101.0,56.0,32.0,45.0,24.0,,,,,,1.0,203.0,53.0,41.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Serbia%20-%20DC%20WG%20-%20R1/2013,Belgium v Serbia - DC WG - R1
3,H2H 1-0,Nenad Zimonjic,5.0,6.0,6319800.0,401760.0,,,Nenad Zimonjic,49.0,1.0,1.0,57.0,20.0,56.0,27.0,17.0,29.0,12.0,,,,,,2.0,113.0,21.0,28.0,,,,6-2 6-4,Steve Darcis,3.0,5.0,6319800.0,401759.0,,,Steve Darcis,64.0,7.0,4.0,56.0,27.0,57.0,21.0,20.0,36.0,17.0,,,,,,1.0,113.0,17.0,34.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Serbia%20-%20DC%20WG%20-%20R1/2013,Belgium v Serbia - DC WG - R1
4,,R Bemelmans / S Darcis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-4 5-7 6-4,V Troicki / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-28,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Serbia%20-%20DC%20WG%20-%20R1/2013,Belgium v Serbia - DC WG - R1
