,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
27,H2H 1-2,Daniel Gimeno-Traver,3.0,4.0,6167853.0,198231.0,,2.92,Daniel Gimeno-Traver,66.0,3.0,3.0,80.0,28.0,70.0,38.0,22.0,32.0,16.0,,,,,,1.0,150.0,,,2.92,1.45,R32,4-6 6-1 6-4,Alexandr Dolgopolov,15.0,5.0,6167853.0,198232.0,,1.45,Alexandr Dolgopolov,84.0,7.0,5.0,70.0,32.0,80.0,41.0,32.0,39.0,20.0,,,,,,2.0,150.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
28,H2H 1-2,Pablo Andujar,1.0,3.0,6167854.0,198213.0,,2.84,Pablo Andujar,67.0,8.0,2.0,82.0,33.0,61.0,36.0,24.0,25.0,10.0,,,,,,1.0,143.0,,,2.84,1.49,R32,6-4 6-3,Yen-Hsun Lu,3.0,4.0,6167854.0,198214.0,,1.488,Yen-Hsun Lu,76.0,8.0,4.0,61.0,27.0,82.0,46.0,32.0,36.0,17.0,,,,,,2.0,143.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
29,H2H 2-0,Andreas Seppi,10.0,4.0,6167855.0,198236.0,,1.7,Andreas Seppi,100.0,3.0,1.0,105.0,32.0,108.0,63.0,45.0,45.0,23.0,,,,,,2.0,213.0,,,1.70,2.26,R32,6-7(5) 6-4 7-5,Steve Johnson,15.0,2.0,6167855.0,198235.0,,2.26,Steve Johnson,113.0,7.0,3.0,108.0,40.0,105.0,62.0,51.0,43.0,22.0,,,,,,1.0,213.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
30,H2H 3-0,Kenny De Schepper,9.0,7.0,6171178.0,198194.0,,1.75,Kenny De Schepper,60.0,0.0,0.0,66.0,16.0,64.0,38.0,30.0,26.0,14.0,,,,,,2.0,130.0,,,1.75,2.18,R64,7-6(3) 6-4,Ricardas Berankis,7.0,0.0,6171178.0,198193.0,,2.18,Ricardas Berankis,70.0,3.0,1.0,64.0,20.0,66.0,33.0,27.0,33.0,23.0,,,,,,1.0,130.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
31,H2H 1-0,Frederik Nielsen,1.0,3.0,6170173.0,784398.0,,3.1,Frederik Nielsen,30.0,2.0,1.0,39.0,10.0,45.0,27.0,15.0,18.0,5.0,,,,,,1.0,84.0,,,3.10,1.42,R64,6-1 6-3,Roberto Bautista Agut,2.0,1.0,6170173.0,784399.0,,1.415,Roberto Bautista Agut,54.0,8.0,5.0,45.0,25.0,39.0,28.0,21.0,11.0,8.0,,,,,,2.0,84.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
32,H2H 1-0,Evgeny Donskoy,5.0,1.0,6169839.0,198190.0,,3.15,Evgeny Donskoy,62.0,2.0,2.0,69.0,20.0,73.0,38.0,27.0,35.0,15.0,,,,,,2.0,142.0,,,3.15,1.40,R64,6-3 3-6 6-1,Mardy Fish,5.0,3.0,6169839.0,198189.0,,1.4,Mardy Fish,80.0,8.0,4.0,73.0,31.0,69.0,39.0,30.0,30.0,19.0,,,,,,1.0,142.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
33,H2H 1-0,Grega Zemlja,4.0,3.0,6169838.0,198185.0,,1.82,Grega Zemlja,63.0,4.0,2.0,73.0,26.0,68.0,39.0,26.0,29.0,11.0,,,,,,1.0,141.0,,,1.82,2.08,R64,6-1 4-6 6-1,Guillermo Garcia-Lopez,7.0,7.0,6169838.0,198186.0,,2.08,Guillermo Garcia-Lopez,78.0,12.0,6.0,68.0,31.0,73.0,41.0,34.0,32.0,13.0,,,,,,2.0,141.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
34,H2H 3-0,Victor Hanescu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-3 6-4,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
35,H2H 2-0,Jack Sock,5.0,7.0,6169812.0,198196.0,,2.3,Jack Sock,56.0,1.0,1.0,54.0,15.0,66.0,31.0,23.0,35.0,18.0,,,,,,2.0,120.0,,,2.30,1.68,R64,4-6 6-3 1-0 Ret'd,David Goffin,4.0,2.0,6169812.0,198195.0,,1.68,David Goffin,64.0,7.0,2.0,66.0,25.0,54.0,37.0,29.0,17.0,10.0,,,,,,1.0,120.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
36,H2H 4-2,Igor Sijsling,13.0,2.0,6169810.0,198204.0,,1.752,Igor Sijsling,90.0,10.0,2.0,93.0,33.0,86.0,50.0,38.0,36.0,19.0,,,,,,2.0,179.0,,,1.75,2.18,R64,3-6 6-4 6-4,Thiemo de Bakker,6.0,1.0,6169810.0,198203.0,,2.18,Thiemo de Bakker,89.0,6.0,3.0,86.0,29.0,93.0,55.0,43.0,38.0,17.0,,,,,,1.0,179.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
