,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-1,Dudi Sela,3.0,14.0,6326527.0,401317.0,,1.56,Dudi Sela,188.0,10.0,5.0,192.0,75.0,193.0,121.0,85.0,72.0,28.0,,,,,,1.0,385.0,85.0,48.0,1.56,2.56,,7-6(4) 6-7(6) 6-1 6-7(2) 6-3,Vasek Pospisil,6.0,12.0,6326527.0,401318.0,,2.56,Vasek Pospisil,197.0,23.0,8.0,193.0,80.0,192.0,116.0,81.0,76.0,36.0,,,,,,2.0,385.0,100.0,75.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Canada%20-%20DC%20WG%20-%20PO/2011,Israel v Canada - DC WG - PO
1,H2H 1-1,Milos Raonic,15.0,1.0,6326528.0,401320.0,,,Milos Raonic,112.0,7.0,2.0,122.0,39.0,122.0,71.0,49.0,51.0,24.0,,,,,,2.0,244.0,60.0,67.0,,,,5-7 7-5 6-3 6-1,Amir Weintraub,8.0,4.0,6326528.0,401319.0,,,Amir Weintraub,132.0,15.0,6.0,122.0,49.0,122.0,92.0,70.0,30.0,13.0,,,,,,1.0,244.0,34.0,56.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Canada%20-%20DC%20WG%20-%20PO/2011,Israel v Canada - DC WG - PO
2,H2H 1-0,Peter Polansky,3.0,4.0,6326530.0,401358.0,,,Peter Polansky,76.0,10.0,1.0,102.0,37.0,75.0,43.0,22.0,32.0,17.0,,,,,,2.0,177.0,69.0,17.0,,,,6-3 6-3 6-3,Dudi Sela,6.0,5.0,6326530.0,401357.0,,,Dudi Sela,101.0,9.0,6.0,75.0,36.0,102.0,65.0,48.0,37.0,17.0,,,,,,1.0,177.0,52.0,25.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Canada%20-%20DC%20WG%20-%20PO/2011,Israel v Canada - DC WG - PO
3,H2H 1-0,Amir Weintraub,1.0,3.0,6326531.0,401359.0,,2.68,Amir Weintraub,91.0,3.0,1.0,93.0,27.0,112.0,77.0,49.0,35.0,15.0,,,,,,1.0,205.0,55.0,16.0,2.68,1.52,,6-2 7-6(3) 6-4,Vasek Pospisil,27.0,2.0,6326531.0,401360.0,,1.52,Vasek Pospisil,114.0,17.0,4.0,112.0,48.0,93.0,62.0,49.0,31.0,17.0,,,,,,2.0,205.0,65.0,54.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Canada%20-%20DC%20WG%20-%20PO/2011,Israel v Canada - DC WG - PO
4,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6 6-3 6-4 6-4,D Nestor / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-09-12,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Canada%20-%20DC%20WG%20-%20PO/2011,Israel v Canada - DC WG - PO
