,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Todd Martin,F,6-4 7-6,Jared Palmer,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
1,H2H 4-1,Mats Wilander,SF,6-3 2-6 6-4,Todd Martin,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
2,H2H 1-2,Mark Woodforde,SF,6-3 6-4,Jared Palmer,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
3,H2H 3-2,Fabrice Santoro,QF,6-3 6-2,Todd Martin,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
4,H2H 3-0,Vince Spadea,QF,2-6 6-4 6-1,Mats Wilander,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
5,H2H 1-0,Franco Davin,QF,6-4 7-6,Mark Woodforde,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
6,H2H 1-0,Francisco Clavet,QF,6-3 7-6,Jared Palmer,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
7,H2H 2-0,Christian Bergstrom,R16,6-1 6-1,Todd Martin,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
8,H2H 2-0,Jamie Morgan,R16,2-6 6-3 7-6,Fabrice Santoro,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
9,H2H 3-1,Marcelo Filippini,R16,6-1 1-6 6-3,Mats Wilander,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
10,H2H 3-0,Bryan Shelton,R16,7-6 6-4,Vince Spadea,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
11,H2H 3-2,Luiz Mattar,R16,6-1 6-1,Mark Woodforde,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
12,H2H 1-0,Richey Reneberg,R16,4-6 6-1 6-4,Franco Davin,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
13,H2H 5-0,Jakob Hlasek,R16,6-2 6-2,Francisco Clavet,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
14,H2H 2-1,MaliVai Washington,R16,6-2 6-1,Jared Palmer,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
15,H2H 2-0,Brian Dunn,R32,7-6 6-2,Todd Martin,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
16,H2H 1-0,Juan-Ignacio Garat,R32,6-1 1-6 7-6,Christian Bergstrom,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
17,H2H 1-0,Stephane Simian,R32,7-6 6-3,Fabrice Santoro,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
18,H2H 1-0,Alberto Mancini,R32,7-6 6-4,Jamie Morgan,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
19,H2H 2-2,Jason Stoltenberg,R32,6-2 6-4,Marcelo Filippini,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
20,H2H 1-0,Steve Bryan,R32,6-3 6-3,Mats Wilander,1994-05-02,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1994,USCC-Pinehurst
