,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Leander Paes,,6-4 7-5 6-4,Jacco Eltingh,1996-02-05,https://matchstat.com/tennis/tournaments/m/India%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1996,India v Netherlands - DC WG - R1
1,H2H 1-0,Jan Siemerink,,6-4 7-6(4) 4-6 4-6 6-4,Mahesh Bhupathi,1996-02-05,https://matchstat.com/tennis/tournaments/m/India%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1996,India v Netherlands - DC WG - R1
2,H2H 1-3,Jan Siemerink,,7-6(2) 2-6 7-6(3) 7-6(5),Leander Paes,1996-02-05,https://matchstat.com/tennis/tournaments/m/India%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1996,India v Netherlands - DC WG - R1
3,H2H 1-0,Jacco Eltingh,,7-6(4) 4-6 7-5 2-1 Retired,Mahesh Bhupathi,1996-02-05,https://matchstat.com/tennis/tournaments/m/India%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1996,India v Netherlands - DC WG - R1
4,,M Bhupathi / L Paes,,3-6 6-2 7-6(3) 6-4,J Eltingh / P Haarhuis,1996-02-05,https://matchstat.com/tennis/tournaments/m/India%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1996,India v Netherlands - DC WG - R1
