,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Guillermo Canas,F,6-2 7-6(6) 6-4,Tommy Haas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
1,H2H 8-1,Thomas Enqvist,SF,6-7(4) 6-2 7-6(4),Tommy Haas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
2,H2H 5-1,Stefan Koubek,SF,6-2 7-5,Guillermo Canas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
3,H2H 5-0,Bohdan Ulihrach,QF,6-1 6-4,Tommy Haas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
4,H2H 2-0,Andreas Vinciguerra,QF,6-1 6-4,Thomas Enqvist,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
5,H2H 1-4,Roger Federer,QF,7-6(3) 7-5,Stefan Koubek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
6,H2H 1-2,Michel Kratochvil,QF,6-4 3-6 6-2,Guillermo Canas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
7,H2H 1-3,Tommy Robredo,R16,1-6 6-3 6-4,Bohdan Ulihrach,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
8,H2H 4-2,Jiri Novak,R16,7-6(3) 6-3,Tommy Haas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
9,H2H 2-0,Adrian Voinea,R16,6-4 7-5,Andreas Vinciguerra,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
10,H2H 2-1,Alberto Martin,R16,6-2 7-5,Thomas Enqvist,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
11,H2H 2-0,Michael Chang,R16,6-3 3-6 7-5,Stefan Koubek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
12,H2H 3-2,Albert Costa,R16,7-6(1) 6-2,Roger Federer,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
13,H2H 1-0,Jurgen Melzer,R16,7-6(4) 7-6(5),Michel Kratochvil,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
14,H2H 6-1,Tim Henman,R16,3-6 7-6(4) 7-6(5),Guillermo Canas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
15,H2H 5-4,Yevgeny Kafelnikov,R32,7-6(6) 6-3,Bohdan Ulihrach,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
16,H2H 1-0,Marcelo Rios,R32,7-6(4) 1-6 6-2,Tommy Robredo,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
17,H2H 2-2,Greg Rusedski,R32,6-2 6-2,Jiri Novak,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
18,H2H 4-1,Jerome Golmard,R32,3-0 Retired,Tommy Haas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
19,H2H 1-0,Alex Corretja,R32,3-6 6-1 6-4,Andreas Vinciguerra,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
20,H2H 1-0,Julian Knowle,R32,4-6 6-3 3-1 Retired,Adrian Voinea,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
21,H2H 1-1,Mark Philippoussis,R32,3-6 6-3 6-1,Alberto Martin,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
22,H2H 4-3,Carlos Moya,R32,2-6 6-3 7-6(3),Thomas Enqvist,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
23,H2H 6-4,Goran Ivanisevic,R32,6-7(5) 6-3 6-3,Michael Chang,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
24,H2H 3-2,Jiri Vanek,R32,4-6 6-3 6-2,Stefan Koubek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
25,H2H 2-1,Markus Hipfl,R32,6-3 3-6 6-4,Albert Costa,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
26,H2H 4-1,Nicolas Massu,R32,4-6 7-6(8) 6-4,Roger Federer,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
27,H2H 2-2,Fabrice Santoro,R32,6-7(8) 6-4 6-4,Jurgen Melzer,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
28,H2H 2-2,Dominik Hrbaty,R32,7-6(6) 7-5,Michel Kratochvil,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
29,H2H 3-2,Nikolay Davydenko,R32,7-6(6) 7-5,Guillermo Canas,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
30,H2H 5-2,Wayne Ferreira,R32,6-4 6-0,Tim Henman,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
31,,J Novak / D Rikl,F,6-3 6-2,M Damm / R Stepanek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
32,,P Nyborg / D Vacek,SF,7-6(3) 6-3,J Novak / D Rikl,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
33,,P Pala / P Vizner,SF,6-4 6-4,M Damm / R Stepanek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
34,,A Costa / T Robredo,QF,6-2 6-4,J Novak / D Rikl,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
35,,M Garcia / C Suk,QF,6-3 6-4,P Nyborg / D Vacek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
36,,T Haas / G Weiner,QF,6-2 1-6 6-3,P Pala / P Vizner,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
37,,C Haggard / T Vanhoudt,QF,6-3 7-5,M Damm / R Stepanek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
38,,W Ferreira / Y Kafelnikov,R16,7-6(6) 7-6(2),J Novak / D Rikl,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
39,,T Cibulec / L Friedl,R16,6-1 6-4,A Costa / T Robredo,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
40,,J Eagle / A Florent,R16,6-2 4-6 6-3,M Garcia / C Suk,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
41,,T Shimada / M Wakefield,R16,7-6(5) 7-6(3),P Nyborg / D Vacek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
42,,D Adams / D Hrbaty,R16,6-2 7-6(3),T Haas / G Weiner,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
43,,M Hipfl / S Koubek,R16,6-3 4-6 6-1,P Pala / P Vizner,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
44,,J Knowle / A Peya,R16,3-6 6-4 6-3,C Haggard / T Vanhoudt,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
45,,W Black / K Ullyett,R16,6-4 6-3,M Damm / R Stepanek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
46,H2H 3-0,Renzo Furlan,FQ,6-4 6-2,Jiri Vanek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
47,H2H 1-0,Wayne Black,FQ,6-1 7-5,Nikolay Davydenko,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
48,H2H 1-0,Nicolas Massu,FQ,6-3 7-6(4),Adrian Voinea,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
49,H2H 2-0,George Bastl,FQ,4-6 6-3 6-4,Jurgen Melzer,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
50,H2H 1-0,Leos Friedl,SFQ,7-6(11) 4-6 6-2,Renzo Furlan,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
51,H2H 2-0,Jan Kroslak,SFQ,6-2 6-4,Jiri Vanek,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
52,H2H 1-0,Andrei Stoliarov,SFQ,7-6(2) 6-4,Wayne Black,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
53,H2H 4-0,Dudi Sela,SFQ,6-3 6-1,Nikolay Davydenko,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
54,H2H 1-0,Markus Kanellos,SFQ,6-1 6-4,Nicolas Massu,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
55,H2H 1-0,Zbynek Mlynarik,SFQ,7-6(8) 7-6(1),Adrian Voinea,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
56,H2H 2-0,Christophe Rochus,SFQ,6-2 6-3,Jurgen Melzer,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
57,H2H 1-2,Alexander Peya,SFQ,6-1 6-1,George Bastl,2001-10-08,https://matchstat.com/tennis/tournaments/m/Vienna/2001,Vienna
