,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
13,H2H 3-1,Ricardas Berankis,3.0,2.0,6249710.0,219049.0,,1.971,Ricardas Berankis,73.0,5.0,1.0,80.0,27.0,72.0,32.0,26.0,40.0,20.0,,,,,,1.0,152.0,,,1.97,1.94,R16,6-4 7-6(1),Lukas Lacko,4.0,3.0,6249710.0,219050.0,,1.935,Lukas Lacko,79.0,4.0,2.0,72.0,26.0,80.0,45.0,31.0,35.0,22.0,,,,,,2.0,152.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
14,H2H 2-0,Somdev Devvarman,2.0,3.0,6249049.0,219057.0,,17.0,Somdev Devvarman,48.0,5.0,1.0,52.0,16.0,61.0,39.0,20.0,22.0,12.0,,,,,,1.0,113.0,,,17.00,1.03,R16,6-3 6-3,Andy Murray,4.0,2.0,6249049.0,219058.0,,1.03,Andy Murray,65.0,7.0,4.0,61.0,29.0,52.0,29.0,24.0,23.0,12.0,,,,,,2.0,113.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
15,H2H 5-1,Martin Klizan,4.0,1.0,6249925.0,217837.0,,1.9,Martin Klizan,66.0,7.0,1.0,74.0,24.0,72.0,35.0,26.0,37.0,16.0,,,,,,1.0,146.0,,,1.90,1.98,R32,5-7 6-1 3-0 Ret'd,Viktor Troicki,10.0,3.0,6249925.0,217838.0,,1.98,Viktor Troicki,80.0,7.0,4.0,72.0,30.0,74.0,44.0,32.0,30.0,18.0,,,,,,2.0,146.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
16,H2H 1-0,Egor Gerasimov,7.0,4.0,6249160.0,217839.0,,3.3,Egor Gerasimov,47.0,2.0,0.0,55.0,9.0,63.0,34.0,28.0,29.0,10.0,,,,,,1.0,118.0,,,3.30,1.37,R32,7-6(3) 6-1,Thanasi Kokkinakis,5.0,2.0,6249160.0,217840.0,,1.37,Thanasi Kokkinakis,71.0,4.0,2.0,63.0,25.0,55.0,27.0,24.0,28.0,22.0,,,,,,2.0,118.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
17,H2H 1-0,Bowen Ouyang,8.0,5.0,6249161.0,217827.0,,11.0,Bowen Ouyang,84.0,8.0,2.0,80.0,26.0,95.0,52.0,37.0,43.0,21.0,,,,,,1.0,175.0,,,11.00,1.07,R32,3-6 6-3 6-4,Santiago Giraldo,10.0,2.0,6249161.0,217828.0,,1.065,Santiago Giraldo,91.0,10.0,3.0,95.0,37.0,80.0,56.0,41.0,24.0,13.0,,,,,,2.0,175.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
18,H2H 4-0,James Duckworth,8.0,3.0,6249796.0,406888.0,,2.15,James Duckworth,85.0,1.0,1.0,92.0,24.0,93.0,51.0,40.0,42.0,21.0,,,,,,2.0,185.0,,,2.15,1.77,R32,6-3 6-7(5) 6-3,Sam Groth,16.0,1.0,6249796.0,406887.0,,1.77,Sam Groth,100.0,10.0,3.0,93.0,32.0,92.0,57.0,46.0,35.0,22.0,,,,,,1.0,185.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
19,H2H 1-0,Matthew Ebden,8.0,4.0,6248909.0,218813.0,,3.45,Matthew Ebden,36.0,0.0,0.0,44.0,8.0,49.0,22.0,16.0,27.0,12.0,,,,,,1.0,93.0,,,3.45,1.35,R32,6-4 6-2,Simone Bolelli,7.0,2.0,6248909.0,218814.0,,1.35,Simone Bolelli,57.0,3.0,3.0,49.0,21.0,44.0,26.0,23.0,18.0,13.0,,,,,,2.0,93.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
20,H2H 2-1,Maximo Gonzalez,4.0,2.0,6249797.0,217817.0,,3.35,Maximo Gonzalez,59.0,4.0,0.0,69.0,19.0,61.0,37.0,26.0,24.0,14.0,,,,,,1.0,130.0,,,3.35,1.37,R32,7-6(3) 6-2,Andreas Seppi,7.0,3.0,6249797.0,217818.0,,1.37,Andreas Seppi,71.0,4.0,2.0,61.0,21.0,69.0,28.0,24.0,41.0,26.0,,,,,,2.0,130.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
21,H2H 1-1,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-4,Vasek Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
22,H2H 2-1,Federico Delbonis,1.0,3.0,6249799.0,218849.0,,2.12,Federico Delbonis,59.0,3.0,0.0,69.0,22.0,60.0,30.0,22.0,30.0,15.0,,,,,,1.0,129.0,,,2.12,1.79,R32,6-3 7-5,Juan Monaco,3.0,1.0,6249799.0,218850.0,,1.79,Juan Monaco,70.0,9.0,2.0,60.0,23.0,69.0,37.0,31.0,32.0,16.0,,,,,,2.0,129.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
23,H2H 2-0,Marco Chiudinelli,5.0,2.0,6249800.0,217830.0,,3.95,Marco Chiudinelli,80.0,1.0,1.0,73.0,19.0,91.0,59.0,42.0,32.0,19.0,,,,,,2.0,164.0,,,3.95,1.29,R32,6-4 3-6 6-4,Gilles Muller,22.0,2.0,6249800.0,217829.0,,1.285,Gilles Muller,84.0,5.0,2.0,91.0,30.0,73.0,46.0,41.0,27.0,13.0,,,,,,1.0,164.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
24,H2H 1-0,Gilles Simon,2.0,1.0,6249054.0,217853.0,,1.285,Gilles Simon,46.0,2.0,1.0,53.0,17.0,53.0,26.0,13.0,27.0,16.0,,,,,,1.0,106.0,,,1.29,3.95,R32,6-4 6-2,Ricardas Berankis,1.0,4.0,6249054.0,217854.0,,3.95,Ricardas Berankis,60.0,7.0,4.0,53.0,24.0,53.0,26.0,19.0,27.0,17.0,,,,,,2.0,106.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
25,H2H 3-0,Evgeny Donskoy,7.0,5.0,6249055.0,217820.0,,2.22,Evgeny Donskoy,55.0,0.0,0.0,54.0,13.0,72.0,33.0,22.0,39.0,20.0,,,,,,2.0,126.0,,,2.22,1.72,R32,6-1 7-6(4),Lukas Lacko,4.0,1.0,6249055.0,217819.0,,1.72,Lukas Lacko,71.0,9.0,3.0,72.0,30.0,54.0,32.0,26.0,22.0,15.0,,,,,,1.0,126.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
26,H2H 1-0,Xin Gao,6.0,5.0,6249056.0,218818.0,,9.5,Xin Gao,87.0,6.0,3.0,90.0,34.0,87.0,43.0,30.0,44.0,23.0,,,,,,2.0,177.0,,,9.50,1.08,R32,6-3 4-6 6-4,Somdev Devvarman,7.0,5.0,6249056.0,218817.0,,1.08,Somdev Devvarman,90.0,8.0,4.0,87.0,34.0,90.0,51.0,37.0,39.0,19.0,,,,,,1.0,177.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
27,,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 7-6(4),J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
28,,S Giraldo / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 6-1 10-5,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
29,,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(5) 6-4,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
30,,E Donskoy / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 5-7 10-7,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
31,,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-6(4),S Giraldo / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
32,,M Fyrstenberg / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-7(7) 7-6(4) 10-4,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
33,,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-4 10-5,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
34,,C Fleming / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-1,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
35,,Z Qiu / R Te,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,E Donskoy / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
36,,M Ebden / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 4-6 10-7,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
37,,M Gonzalez / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 10-4,S Giraldo / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
38,,B Ouyang / A Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
39,,J Delgado / G Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(4),M Fyrstenberg / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
40,,S Betov / A Bury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(3) 6-3 10-5,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
41,,M Chiudinelli / L Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-1,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
42,H2H 1-0,Tsung-Hua Yang,5.0,3.0,6249073.0,785895.0,,5.0,Tsung-Hua Yang,60.0,7.0,3.0,66.0,25.0,72.0,42.0,26.0,30.0,9.0,,,,,,2.0,138.0,,,5.00,1.18,FQ,7-6(3) 6-2,Martin Klizan,6.0,2.0,6249073.0,785894.0,,1.181,Martin Klizan,78.0,10.0,5.0,72.0,37.0,66.0,38.0,29.0,28.0,12.0,,,,,,1.0,138.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
43,H2H 1-1,Siyu Liu,13.0,2.0,6249072.0,218803.0,,1.65,Siyu Liu,59.0,4.0,1.0,66.0,16.0,63.0,35.0,27.0,28.0,16.0,,,,,,1.0,129.0,,,1.65,2.26,FQ,6-4 7-6(3),Bowen Ouyang,15.0,1.0,6249072.0,218804.0,,2.26,Bowen Ouyang,70.0,5.0,2.0,63.0,20.0,66.0,39.0,33.0,27.0,17.0,,,,,,2.0,129.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
44,H2H 1-0,Toshihide Matsui,6.0,6.0,6249071.0,218812.0,,7.2,Toshihide Matsui,62.0,3.0,0.0,68.0,17.0,67.0,43.0,30.0,24.0,15.0,,,,,,2.0,135.0,,,7.20,1.10,FQ,6-2 7-6(8),Viktor Troicki,11.0,1.0,6249071.0,218811.0,,1.1,Viktor Troicki,73.0,4.0,2.0,67.0,22.0,68.0,43.0,36.0,25.0,15.0,,,,,,1.0,135.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
45,H2H 2-1,Michael Venus,5.0,5.0,6246874.0,218806.0,,4.05,Michael Venus,48.0,3.0,0.0,58.0,13.0,56.0,22.0,16.0,34.0,19.0,,,,,,2.0,114.0,,,4.05,1.25,FQ,6-2 7-5,Thanasi Kokkinakis,12.0,1.0,6246874.0,218805.0,,1.25,Thanasi Kokkinakis,66.0,5.0,3.0,56.0,21.0,58.0,35.0,32.0,23.0,13.0,,,,,,1.0,114.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
46,H2H 1-0,Rigele Te,3.0,5.0,6249081.0,218712.0,,18.0,Rigele Te,26.0,1.0,0.0,40.0,11.0,39.0,17.0,6.0,22.0,9.0,,,,,,2.0,79.0,,,18.00,1.01,SFQ,6-2 6-0,Martin Klizan,5.0,1.0,6249081.0,218711.0,,1.01,Martin Klizan,53.0,5.0,5.0,39.0,24.0,40.0,17.0,15.0,23.0,14.0,,,,,,1.0,79.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
47,H2H 1-0,Zhuoyang Qiu,2.0,7.0,6249080.0,785890.0,,6.78,Zhuoyang Qiu,22.0,2.0,0.0,37.0,10.0,38.0,14.0,10.0,24.0,2.0,,,,,,1.0,75.0,,,6.78,1.12,SFQ,6-0 6-1,Tsung-Hua Yang,3.0,3.0,6249080.0,785891.0,,1.122,Tsung-Hua Yang,53.0,7.0,6.0,38.0,26.0,37.0,15.0,13.0,22.0,14.0,,,,,,2.0,75.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
48,H2H 0-0,Marco Chiudinelli,,,6249079.0,288379.0,,1.111,Marco Chiudinelli,,,,,,,,,,,,,,,,1.0,,,,1.11,7.22,SFQ,WO,Siyu Liu,,,6249079.0,288380.0,,7.22,Siyu Liu,,,,,,,,,,,,,,,,2.0,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
49,H2H 1-2,Yecong He,3.0,4.0,6249078.0,218701.0,,2.18,Yecong He,57.0,4.0,1.0,78.0,28.0,50.0,27.0,17.0,23.0,12.0,,,,,,1.0,128.0,,,2.18,1.70,SFQ,6-3 6-4,Bowen Ouyang,6.0,5.0,6249078.0,218702.0,,1.7,Bowen Ouyang,71.0,7.0,3.0,50.0,21.0,78.0,42.0,28.0,36.0,22.0,,,,,,2.0,128.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
50,H2H 1-0,Johan Brunstrom,11.0,8.0,6249077.0,218718.0,,9.6,Johan Brunstrom,71.0,3.0,1.0,71.0,14.0,82.0,42.0,36.0,40.0,21.0,,,,,,2.0,153.0,,,9.60,1.06,SFQ,7-6(2) 7-6(5),Viktor Troicki,11.0,1.0,6249077.0,218717.0,,1.06,Viktor Troicki,82.0,7.0,1.0,82.0,25.0,71.0,43.0,37.0,28.0,20.0,,,,,,1.0,153.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
51,H2H 1-0,Aoran Wang,5.0,7.0,6249076.0,218713.0,,7.2,Aoran Wang,39.0,0.0,0.0,50.0,14.0,47.0,17.0,14.0,30.0,11.0,,,,,,1.0,97.0,,,7.20,1.10,SFQ,6-3 6-2,Toshihide Matsui,3.0,4.0,6249076.0,218714.0,,1.1,Toshihide Matsui,58.0,4.0,3.0,47.0,22.0,50.0,26.0,22.0,24.0,14.0,,,,,,2.0,97.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
52,H2H 1-0,Jiacheng Zhu,2.0,1.0,6249075.0,218704.0,,18.0,Jiacheng Zhu,19.0,0.0,0.0,33.0,5.0,36.0,20.0,7.0,16.0,7.0,,,,,,2.0,69.0,,,18.00,1.01,SFQ,6-2 6-0,Thanasi Kokkinakis,10.0,1.0,6249075.0,218703.0,,1.01,Thanasi Kokkinakis,50.0,7.0,5.0,36.0,22.0,33.0,19.0,18.0,14.0,10.0,,,,,,1.0,69.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
53,H2H 1-0,Zhuo Zhang,4.0,7.0,6249074.0,218705.0,,1.735,Zhuo Zhang,28.0,0.0,0.0,36.0,4.0,52.0,26.0,16.0,26.0,8.0,,,,,,1.0,88.0,,,1.74,2.16,SFQ,6-1 6-3,Michael Venus,5.0,2.0,6249074.0,218706.0,,2.16,Michael Venus,60.0,11.0,4.0,52.0,28.0,36.0,15.0,15.0,21.0,17.0,,,,,,2.0,88.0,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
54,H2H 1-0,Colin Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,1-6 6-3 0-0 Ret'd,Rigele Te,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
55,H2H 3-0,Xiao Gong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-4,Zhuoyang Qiu,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-22,https://matchstat.com/tennis/tournaments/m/Shenzhen/2014,Shenzhen
