,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,B. Lutz,F,6-3 6-4,A. Ashe,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
1,H2H 3-10,Brian Gottfried,SF,6-1 6-3,B. Lutz,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
2,H2H 3-0,Eliot Teltscher,SF,7-6 6-2,A. Ashe,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
3,H2H 2-1,Francisco Gonzalez,QF,7-5 6-2,Brian Gottfried,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
4,H2H 2-0,Ivan Molina,QF,7-5 6-3,B. Lutz,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
5,H2H 1-0,Peter Fleming,QF,6-3 7-6,A. Ashe,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
6,H2H 2-0,Tom Gullikson,QF,6-4 5-7 6-0,Eliot Teltscher,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
7,H2H 1-0,Terry Rocavert,R16,6-2 4-6 6-2,Brian Gottfried,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
8,H2H 1-0,Robin Drysdale,R16,5-7 6-0 7-6,Francisco Gonzalez,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
9,H2H 1-0,Tim Gullikson,R16,6-2 6-4,Ivan Molina,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
10,H2H 1-0,Tim Garcia,R16,6-4 5-7 6-1,B. Lutz,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
11,H2H 2-0,Greg Halder,R16,6-1 6-2,Peter Fleming,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
12,H2H 2-0,Erick Iskersky,R16,6-3 6-2,A. Ashe,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
13,H2H 1-0,Christophe Freyss,R16,6-3 6-1,Tom Gullikson,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
14,H2H 2-1,Van Winitsky,R16,7-6 4-6 6-1,Eliot Teltscher,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus
