,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Orantes,F,4-6 7-5 7-6,M. Cox,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
1,H2H 2-3,Jimmy Connors,SF,7-6 3-6 7-6,M. Cox,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
2,H2H 2-1,Brian Gottfried,SF,6-2 6-2,Orantes,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
3,H2H 15-2,Raul Ramirez,QF,7-6 6-1,Jimmy Connors,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
4,H2H 1-0,Byron Bertram,QF,0-6 7-5 6-2,M. Cox,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
5,H2H 1-0,Haroon Rahim,QF,6-4 6-3,Orantes,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
6,H2H 3-7,Bjorn Borg,QF,6-2 4-6 7-6,Brian Gottfried,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
7,H2H 5-0,Balazs Taroczy,R16,6-4 6-2,Jimmy Connors,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
8,H2H 3-1,Tom Okker,R16,7-6 6-1,Raul Ramirez,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
9,H2H 1-0,G. Vilas,R16,6-1 4-6 7-6,Byron Bertram,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
10,H2H 2-2,Wojtek Fibak,R16,7-5 6-3,M. Cox,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
11,H2H 2-0,Harold Solomon,R16,6-7 6-4 6-4,Haroon Rahim,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
12,H2H 2-0,N. Spear,R16,6-1 6-2,Orantes,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
13,H2H 7-7,S. Smith,R16,6-3 6-4,Brian Gottfried,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
14,H2H 5-1,John Lloyd,R16,6-2 6-7 7-6,Bjorn Borg,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
15,H2H 1-0,Birger Andersson,R32,6-3 6-1,Jimmy Connors,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
16,H2H 1-0,Dave Bohrnstedt,R32,6-3 7-5,Balazs Taroczy,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
17,H2H 1-0,Jacek Niedzwiedzki,R32,6-2 6-7 6-2,Raul Ramirez,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
18,H2H 2-0,Rolf Norberg,R32,6-4 4-6 6-2,Tom Okker,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
19,H2H 3-0,Terry Moor,R32,6-4 4-6 6-2,G. Vilas,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
20,H2H 2-0,Bengtson,R32,6-3 4-6 6-0,Byron Bertram,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
21,H2H 2-1,D. Palm,R32,2-6 7-6 6-2,M. Cox,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
22,H2H 4-0,Ulf Eriksson,R32,6-2 7-5,Wojtek Fibak,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
23,H2H 3-0,John Feaver,R32,6-2 7-6,Haroon Rahim,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
24,H2H 2-0,Elio Alvarez,R32,6-0 6-4,Harold Solomon,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
25,H2H 1-0,B. Phillips-Moore,R32,6-4 6-3,N. Spear,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
26,H2H 2-0,Colin Dowdeswell,R32,6-2 3-6 6-1,Orantes,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
27,H2H 2-0,F. Pala,R32,6-2 6-3,S. Smith,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
28,H2H 1-0,Steven Turner,R32,6-1 6-3,Brian Gottfried,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
29,H2H 1-3,Bob Hewitt,R32,6-4 7-6,John Lloyd,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
30,H2H 2-0,Jan Norback,R32,6-2 2-6 6-3,Bjorn Borg,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
31,H2H 3-1,Jiri Hrebec,R64,6-3 6-1,Jimmy Connors,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
32,H2H 1-0,Lars Samuelson,R64,6-0 6-4,Birger Andersson,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
33,H2H 4-0,John James,R64,6-4 5-7 7-5,Balazs Taroczy,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
34,H2H 1-0,Victor Amaya,R64,6-4 6-4,Dave Bohrnstedt,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
35,H2H 1-0,Juan Gisbert,R64,7-6 6-4,Raul Ramirez,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
36,H2H 1-1,Pat Du Pre,R64,6-1 6-4,Jacek Niedzwiedzki,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
37,H2H 1-0,Jan Zabrodsky,R64,6-2 7-6,Tom Okker,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
38,H2H 2-1,Vladimir Zednik,R64,6-4 6-4,Rolf Norberg,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
39,H2H 1-0,John Ross,R64,7-6 6-0,G. Vilas,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
40,H2H 3-2,Nick Saviano,R64,7-6 2-6 7-6,Terry Moor,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
41,H2H 1-0,Antonio Zugarelli,R64,6-1 6-1,Byron Bertram,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
42,H2H 2-0,Richard Lewis,R64,7-5 5-7 6-4,Bengtson,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
43,H2H 2-1,Eddie Dibbs,R64,7-5 6-2,M. Cox,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
44,H2H 1-0,Frew McMillan,R64,6-4 7-5,D. Palm,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
45,H2H 3-0,M. Riessen,R64,6-3 3-6 6-3,Wojtek Fibak,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
46,H2H 1-0,Zan Guerry,R64,7-5 0-6 6-4,Ulf Eriksson,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
47,H2H 1-0,Hans Kary,R64,6-1 6-1,Haroon Rahim,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
48,H2H 1-1,B. Lutz,R64,6-3 6-3,John Feaver,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
49,H2H 1-0,Mike Estep,R64,6-7 6-2 6-2,Elio Alvarez,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm
