,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Wojtek Fibak,F,5-7 6-2 0-6 7-6 6-1,Manuel Orantes,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
1,H2H 2-0,Harold Solomon,SF,6-4 6-3 6-4,Manuel Orantes,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
2,H2H 1-0,Guillermo Vilas,SF,6-2 6-2 5-7 3-6 8-6,Wojtek Fibak,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
3,H2H 1-0,Roscoe Tanner,RR A,7-6 6-3,Manuel Orantes,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
4,H2H 4-8,Eddie Dibbs,RR A,6-2 6-4,Wojtek Fibak,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
5,H2H 2-4,Roscoe Tanner,RR A,6-4 7-5,Eddie Dibbs,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
6,H2H 2-0,Eddie Dibbs,RR A,6-4 6-2,Manuel Orantes,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
7,H2H 5-2,Wojtek Fibak,RR A,7-6 6-3,Roscoe Tanner,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
8,H2H 1-1,Manuel Orantes,RR A,7-5 7-6,Wojtek Fibak,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
9,H2H 8-2,Raul Ramirez,RR B,6-2 6-2,Harold Solomon,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
10,H2H 3-0,Raul Ramirez,RR B,7-6 2-6 7-5,Guillermo Vilas,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
11,H2H 12-7,Brian Gottfried,RR B,6-4 6-2,Harold Solomon,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
12,H2H 3-1,Harold Solomon,RR B,6-3 4-6 6-4,Guillermo Vilas,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
13,H2H 1-0,Guillermo Vilas,RR B,6-3 2-6 6-4,Brian Gottfried,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
14,H2H 10-8,Raul Ramirez,RR B,4-6 6-3 6-0,Brian Gottfried,1976-12-06,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1976,ATP World Tour Finals
