,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Giovanni Lapentti,,7-6(3) 6-7(5) 7-6(5) 6-7(1) 6-4,Victor Hanescu,2003-09-15,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Romania%20-%20DC%20WG%20-%20PO/2003,Ecuador v Romania - DC WG - PO
1,H2H 2-0,Razvan Sabau,,6-2 6-4 3-6 4-6 6-3,Nicolas Lapentti,2003-09-15,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Romania%20-%20DC%20WG%20-%20PO/2003,Ecuador v Romania - DC WG - PO
2,H2H 1-1,Victor Hanescu,,6-4 6-7(4) 6-7(5) 7-6(13) 6-3,Nicolas Lapentti,2003-09-15,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Romania%20-%20DC%20WG%20-%20PO/2003,Ecuador v Romania - DC WG - PO
3,H2H 1-1,Giovanni Lapentti,,6-4 3-6 6-4 5-7 7-5,Razvan Sabau,2003-09-15,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Romania%20-%20DC%20WG%20-%20PO/2003,Ecuador v Romania - DC WG - PO
4,,G Lapentti / N Lapentti,,7-6(2) 1-6 6-3 3-6 13-11,F Mergea / H Tecau,2003-09-15,https://matchstat.com/tennis/tournaments/m/Ecuador%20v%20Romania%20-%20DC%20WG%20-%20PO/2003,Ecuador v Romania - DC WG - PO
