,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-3,Juan Ignacio Chela,,,5655227.0,247823.0,,1.763,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,1.76,2.21,F,7-6(5) 6-4,Luis Horna,,,5655227.0,247824.0,,2.21,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
1,H2H 2-5,Nicolas Almagro,,,5655225.0,247820.0,,2.14,Nicolas Almagro,,,,,,,,,,,,,,,,2.0,,,,2.14,1.81,SF,6-2 6-2,Juan Ignacio Chela,,,5655225.0,247819.0,,1.806,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
2,H2H 1-5,Gaston Gaudio,,,5655226.0,247822.0,,1.552,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,1.55,2.71,SF,4-6 6-4 6-3,Luis Horna,,,5655226.0,247821.0,,2.71,Luis Horna,,,,,,,,,,,,,,,,1.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
3,H2H 1-0,Alessio Di Mauro,,,5655221.0,247815.0,,3.0,Alessio Di Mauro,,,,,,,,,,,,,,,,1.0,,,,3.00,1.35,QF,7-5 6-2,Juan Ignacio Chela,,,5655221.0,247816.0,,1.35,Juan Ignacio Chela,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
4,H2H 3-5,Albert Montanes,,,5655222.0,247817.0,,1.85,Albert Montanes,,,,,,,,,,,,,,,,1.0,,,,1.85,1.85,QF,6-4 6-0,Nicolas Almagro,,,5655222.0,247818.0,,1.85,Nicolas Almagro,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
5,H2H 4-7,Agustin Calleri,,,5655223.0,247666.0,,1.45,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,1.45,2.60,QF,6-3 6-4,Luis Horna,,,5655223.0,247665.0,,2.6,Luis Horna,,,,,,,,,,,,,,,,1.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
6,H2H 2-0,Marcos Daniel,,,5655224.0,247813.0,,3.8,Marcos Daniel,,,,,,,,,,,,,,,,1.0,,,,3.80,1.22,QF,6-4 2-6 6-3,Gaston Gaudio,,,5655224.0,247814.0,,1.22,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
7,H2H 5-1,Boris Pashanski,,,5655213.0,247650.0,,1.741,Boris Pashanski,,,,,,,,,,,,,,,,2.0,,,,1.74,2.25,R16,1-6 6-3 6-4,Alessio Di Mauro,,,5655213.0,247649.0,,2.25,Alessio Di Mauro,,,,,,,,,,,,,,,,1.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
8,H2H 3-0,Tomas Behrend,,,5655214.0,247661.0,,3.15,Tomas Behrend,,,,,,,,,,,,,,,,1.0,,,,3.15,1.43,R16,6-1 2-6 6-2,Juan Ignacio Chela,,,5655214.0,247662.0,,1.426,Juan Ignacio Chela,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
9,H2H 1-2,Carlos Moya,,,5655215.0,247663.0,,1.261,Carlos Moya,,,,,,,,,,,,,,,,1.0,,,,1.26,4.53,R16,2-6 7-6(5) 6-4,Albert Montanes,,,5655215.0,247664.0,,4.53,Albert Montanes,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
10,H2H 7-2,Jose Acasuso,,,5655216.0,247654.0,,1.452,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,1.45,3.01,R16,6-3 Retired,Nicolas Almagro,,,5655216.0,247653.0,,3.01,Nicolas Almagro,,,,,,,,,,,,,,,,1.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
11,H2H 2-1,Juan-Antonio Marin,,,5655217.0,247651.0,,2.89,Juan-Antonio Marin,,,,,,,,,,,,,,,,1.0,,,,2.89,1.48,R16,6-3 7-6(4),Luis Horna,,,5655217.0,247652.0,,1.478,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
12,H2H 6-3,Alberto Martin,,,5655218.0,247658.0,,2.28,Alberto Martin,,,,,,,,,,,,,,,,2.0,,,,2.28,1.73,R16,6-3 6-2,Agustin Calleri,,,5655218.0,247657.0,,1.725,Agustin Calleri,,,,,,,,,,,,,,,,1.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
13,H2H 3-3,Nicolas Massu,,,5655219.0,247655.0,,1.066,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,1.07,14.15,R16,6-4 6-4,Marcos Daniel,,,5655219.0,247656.0,,14.15,Marcos Daniel,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
14,H2H 2-1,Razvan Sabau,,,5655220.0,247659.0,,7.94,Razvan Sabau,,,,,,,,,,,,,,,,1.0,,,,7.94,1.13,R16,6-3 3-6 6-2,Gaston Gaudio,,,5655220.0,247660.0,,1.131,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
15,H2H 1-0,Guillermo Coria,,,5655197.0,247639.0,,1.12,Guillermo Coria,,,,,,,,,,,,,,,,1.0,,,,1.12,5.50,R32,6-2 6-4,Alessio Di Mauro,,,5655197.0,247640.0,,5.5,Alessio Di Mauro,,,,,,,,,,,,,,,,2.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
16,H2H 2-1,Ivo Minar,,,5655198.0,247632.0,,2.8,Ivo Minar,,,,,,,,,,,,,,,,2.0,,,,2.80,1.40,R32,2-6 6-3 7-5,Boris Pashanski,,,5655198.0,247631.0,,1.4,Boris Pashanski,,,,,,,,,,,,,,,,1.0,,,,2006-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2006,Acapulco
