,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-7,James Blake,F,6-2 6-4,Paradorn Srichaphan,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
1,H2H 1-4,Nicolas Kiefer,SF,6-0 6-2,Paradorn Srichaphan,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
2,H2H 2-0,Younes El Aynaoui,SF,6-3 6-1,James Blake,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
3,H2H 1-3,Jeff Morrison,QF,6-4 6-3,Paradorn Srichaphan,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
4,H2H 2-0,Juan Ignacio Chela,QF,6-1 3-0 Retired,Nicolas Kiefer,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
5,H2H 6-2,Jarkko Nieminen,QF,4-6 6-2 6-3,James Blake,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
6,H2H 1-2,Gustavo Kuerten,QF,7-6(4) 6-4,Younes El Aynaoui,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
7,H2H 2-0,Sargis Sargsian,R16,6-3 6-4,Paradorn Srichaphan,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
8,H2H 1-0,Mikhail Youzhny,R16,7-6(7) 6-3,Jeff Morrison,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
9,H2H 3-1,Olivier Rochus,R16,7-6(3) 6-1,Juan Ignacio Chela,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
10,H2H 1-1,Flavio Saretta,R16,6-3 6-1,Nicolas Kiefer,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
11,H2H 1-3,Agustin Calleri,R16,6-1 6-4,Jarkko Nieminen,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
12,H2H 4-4,Tommy Robredo,R16,6-3 6-4,James Blake,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
13,H2H 1-0,Rik De Voest,R16,7-6(3) 3-0 Retired,Younes El Aynaoui,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
14,H2H 1-0,Karol Beck,R16,7-5 6-3,Gustavo Kuerten,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
15,H2H 3-2,Nikolay Davydenko,R32,6-3 6-4,Paradorn Srichaphan,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
16,H2H 2-1,Alex Corretja,R32,7-5 6-2,Sargis Sargsian,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
17,H2H 1-1,Arnaud Clement,R32,6-4 6-4,Jeff Morrison,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
18,H2H 2-0,Felix Mantilla,R32,6-2 6-1,Mikhail Youzhny,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
19,H2H 3-4,Fernando Gonzalez,R32,4-6 7-6(8) 6-0,Juan Ignacio Chela,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
20,H2H 2-1,Fernando Vicente,R32,7-6(5) 6-1,Olivier Rochus,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
21,H2H 3-2,Paul-Henri Mathieu,R32,4-6 7-6(4) 6-3,Nicolas Kiefer,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
22,H2H 1-1,Albert Costa,R32,3-0 Retired,Flavio Saretta,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
23,H2H 1-0,Jan-Michael Gambill,R32,6-4 7-5,Agustin Calleri,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
24,H2H 7-4,Feliciano Lopez,R32,6-3 1-1 Retired,Jarkko Nieminen,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
25,H2H 4-0,Jonas Bjorkman,R32,6-1 7-6(4),James Blake,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
26,H2H 5-5,Jose Acasuso,R32,2-6 6-3 7-5,Tommy Robredo,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
27,H2H 1-0,Fernando Verdasco,R32,6-7(4) 6-4 6-0,Younes El Aynaoui,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
28,H2H 1-0,Michael Chang,R32,6-2 6-3,Rik De Voest,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
29,H2H 1-1,David Sanchez-Munoz,R32,2-6 6-4 6-3,Karol Beck,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
30,H2H 2-3,Dominik Hrbaty,R32,6-4 7-6(3),Gustavo Kuerten,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
31,,M Damm / C Suk,F,6-3 7-6(4),R Koenig / M Rodriguez,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
32,,T Cibulec / P Vizner,SF,7-6(3) 7-5,R Koenig / M Rodriguez,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
33,,Y Kafelnikov / F Santoro,SF,6-4 6-4,M Damm / C Suk,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
34,,J Thomas / M Wakefield,QF,6-7(4) 7-6(3) Retired,R Koenig / M Rodriguez,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
35,,W Black / K Ullyett,QF,7-5 6-4,T Cibulec / P Vizner,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
36,,L Friedl / P Pala,QF,6-1 6-3,M Damm / C Suk,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
37,,J Gambill / T Parrott,QF,7-6(5) 6-3,Y Kafelnikov / F Santoro,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
38,,G Kuerten / F Saretta,R16,7-6(4) 7-6(3),J Thomas / M Wakefield,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
39,,Y El Aynaoui / T Vanhoudt,R16,2-6 6-2 6-3,R Koenig / M Rodriguez,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
40,,F Mantilla / T Robredo,R16,6-2 6-2,W Black / K Ullyett,2003-08-18,https://matchstat.com/tennis/tournaments/m/Long%20Island/2003,Long Island
