,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Jordi Arrese,F,7-6(2) 6-4 3-6 4-6 8-6,Marc Rosset,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
1,H2H 4-9,Goran Ivanisevic,SF,6-3 7-5 6-2,Marc Rosset,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
2,H2H 5-1,Andrey Cherkasov,SF,6-4 7-6(4) 3-6 6-3,Jordi Arrese,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
3,H2H 5-1,Emilio Sanchez,QF,6-4 7-6(2) 3-6 7-6(9),Marc Rosset,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
4,H2H 5-3,Fabrice Santoro,QF,6-7(5) 6-7(1) 6-4 6-4 8-6,Goran Ivanisevic,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
5,H2H 1-0,Jaime Oncins,QF,6-1 6-4 6-7(3) 4-6 6-2,Andrey Cherkasov,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
6,H2H 1-2,Leonardo Lavalle,QF,6-1 7-6(6) 6-1,Jordi Arrese,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
7,H2H 4-7,Jim Courier,R16,6-4 6-2 6-1,Marc Rosset,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
8,H2H 2-1,Magnus Larsson,R16,6-4 7-6(3) 6-7(5) 6-4,Emilio Sanchez,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
9,H2H 4-4,Jakob Hlasek,R16,3-6 6-0 4-6 7-6(1) 9-7,Goran Ivanisevic,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
10,H2H 1-1,Boris Becker,R16,6-1 3-6 6-1 6-3,Fabrice Santoro,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
11,H2H 1-1,M. Koevermans,R16,7-6(1) 6-0 7-6(2),Jaime Oncins,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
12,H2H 2-4,Pete Sampras,R16,6-7(7) 1-6 7-5 6-0 6-3,Andrey Cherkasov,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
13,H2H 1-2,Carl-Uwe Steeb,R16,6-4 3-6 6-3 6-2,Leonardo Lavalle,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
14,H2H 2-6,Renzo Furlan,R16,6-4 6-3 6-2,Jordi Arrese,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
15,H2H 2-0,Gilad Bloom,R32,6-2 6-0 6-0,Jim Courier,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
16,H2H 6-4,Wayne Ferreira,R32,6-4 6-0 6-2,Marc Rosset,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
17,H2H 7-1,Omar Camporese,R32,6-4 6-2 6-1,Emilio Sanchez,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
18,H2H 2-3,Guy Forget,R32,6-3 6-3 6-1,Magnus Larsson,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
19,H2H 5-7,Paul Haarhuis,R32,6-7(4) 6-2 1-6 6-3 6-2,Goran Ivanisevic,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
20,H2H 1-0,Andrew Sznajder,R32,4-6 6-4 6-3 7-6(1),Jakob Hlasek,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
21,H2H 1-0,Javier Frana,R32,4-6 6-2 6-1 6-1,Fabrice Santoro,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
22,H2H 1-0,Younes El Aynaoui,R32,6-4 5-7 6-4 6-0,Boris Becker,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
23,H2H 1-1,Michael Chang,R32,6-2 3-6 6-3 6-3,Jaime Oncins,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
24,H2H 6-2,Sergio Bruguera,R32,1-6 6-3 6-3 6-2,M. Koevermans,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
25,H2H 2-1,Goran Prpic,R32,6-4 6-7(6) 6-4 6-3,Andrey Cherkasov,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
26,H2H 4-3,Jaime Yzaga,R32,6-3 6-0 3-6 6-1,Pete Sampras,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
27,H2H 1-2,Michael Stich,R32,6-4 6-2 4-6 6-3,Carl-Uwe Steeb,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
28,H2H 2-0,Henri Leconte,R32,6-4 3-6 4-6 6-3 10-8,Leonardo Lavalle,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
29,H2H 1-5,Magnus Gustafsson,R32,6-2 4-6 6-1 3-6 9-7,Jordi Arrese,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
30,H2H 2-2,Andrei Chesnokov,R32,7-6(3) 6-4 6-4,Renzo Furlan,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
31,H2H 2-0,Ramesh Krishnan,R64,6-2 4-6 6-1 6-4,Jim Courier,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
32,H2H 1-0,Marian Vajda,R64,7-6(7) 6-1 6-0,Gilad Bloom,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
33,H2H 2-1,Karim Alami,R64,6-2 4-6 2-1 Retired,Marc Rosset,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
34,H2H 2-1,Christo Van Rensburg,R64,7-5 6-2 2-6 6-4,Wayne Ferreira,1992-07-27,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1992,Olympic Tennis
