,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
15,H2H 2-0,Rajeev Ram,5.0,2.0,5984884.0,151480.0,,8.2,Rajeev Ram,39.0,0.0,0.0,43.0,7.0,58.0,38.0,25.0,20.0,7.0,,,,,,2.0,101.0,,,8.20,1.10,R32,6-3 6-2,Fernando Verdasco,8.0,1.0,5984884.0,151479.0,,1.1,Fernando Verdasco,62.0,8.0,3.0,58.0,26.0,43.0,25.0,22.0,18.0,14.0,,,,,,1.0,101.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
16,H2H 1-1,Ryan Sweeting,1.0,2.0,5984885.0,151453.0,,2.62,Ryan Sweeting,52.0,1.0,0.0,58.0,15.0,54.0,34.0,27.0,20.0,10.0,,,,,,1.0,112.0,,,2.62,1.54,R32,6-4 6-4,Ivo Karlovic,19.0,1.0,5984885.0,151454.0,,1.54,Ivo Karlovic,60.0,4.0,2.0,54.0,17.0,58.0,42.0,36.0,16.0,7.0,,,,,,2.0,112.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
17,H2H 12-0,Alex Kuznetsov,3.0,2.0,5984886.0,153066.0,,2.82,Alex Kuznetsov,49.0,5.0,2.0,51.0,19.0,65.0,35.0,18.0,30.0,12.0,,,,,,2.0,116.0,,,2.82,1.48,R32,6-4 6-2,Michael Russell,1.0,3.0,5984886.0,153065.0,,1.48,Michael Russell,67.0,11.0,5.0,65.0,35.0,51.0,29.0,22.0,22.0,10.0,,,,,,1.0,116.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
18,H2H 1-0,Roman Borvanov,7.0,5.0,5984887.0,153077.0,,5.9,Roman Borvanov,52.0,2.0,0.0,56.0,13.0,65.0,40.0,30.0,25.0,9.0,,,,,,1.0,121.0,,,5.90,1.16,R32,6-3 7-5,Denis Istomin,7.0,1.0,5984887.0,153078.0,,1.16,Denis Istomin,69.0,7.0,3.0,65.0,26.0,56.0,42.0,34.0,14.0,9.0,,,,,,2.0,121.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
19,H2H 1-1,Sam Querrey,12.0,2.0,5984888.0,151415.0,,1.42,Sam Querrey,63.0,2.0,1.0,75.0,25.0,58.0,33.0,26.0,25.0,12.0,,,,,,1.0,133.0,,,1.42,3.10,R32,7-6(6) 6-3,Lukas Lacko,10.0,2.0,5984888.0,151416.0,,3.1,Lukas Lacko,70.0,3.0,2.0,58.0,20.0,75.0,43.0,33.0,32.0,17.0,,,,,,2.0,133.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
20,H2H 2-0,Teymuraz Gabashvili,9.0,3.0,5984889.0,151417.0,,3.4,Teymuraz Gabashvili,43.0,1.0,0.0,49.0,11.0,58.0,30.0,18.0,28.0,14.0,,,,,,1.0,107.0,,,3.40,1.36,R32,6-3 6-2,Juan Martin Del Potro,9.0,1.0,5984889.0,151418.0,,1.36,Juan Martin Del Potro,64.0,9.0,3.0,58.0,26.0,49.0,28.0,25.0,21.0,13.0,,,,,,2.0,107.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
21,H2H 1-0,Alejandro Falla,1.0,1.0,5984890.0,153156.0,,1.58,Alejandro Falla,56.0,2.0,2.0,53.0,20.0,64.0,30.0,19.0,34.0,17.0,,,,,,2.0,117.0,,,1.58,2.52,R32,6-4 6-3,Brian Dabul,1.0,1.0,5984890.0,153155.0,,2.52,Brian Dabul,61.0,9.0,4.0,64.0,28.0,53.0,24.0,19.0,29.0,14.0,,,,,,1.0,117.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
22,H2H 3-0,Bjorn Phau,2.0,4.0,5984891.0,153087.0,,5.9,Bjorn Phau,47.0,2.0,2.0,52.0,21.0,55.0,32.0,19.0,23.0,7.0,,,,,,1.0,107.0,,,5.90,1.16,R32,6-3 6-3,Lleyton Hewitt,1.0,3.0,5984891.0,153088.0,,1.16,Lleyton Hewitt,60.0,9.0,5.0,55.0,29.0,52.0,30.0,21.0,22.0,10.0,,,,,,2.0,107.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
23,H2H 1-1,Benjamin Becker,6.0,2.0,5984892.0,151405.0,,2.18,Benjamin Becker,68.0,7.0,0.0,72.0,19.0,80.0,45.0,33.0,35.0,16.0,,,,,,1.0,152.0,,,2.18,1.75,R32,6-3 7-6(2),Ricardas Berankis,7.0,3.0,5984892.0,151406.0,,1.75,Ricardas Berankis,84.0,3.0,2.0,80.0,31.0,72.0,41.0,36.0,31.0,17.0,,,,,,2.0,152.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
24,H2H 1-0,Dustin Brown,5.0,1.0,5984893.0,153079.0,,2.06,Dustin Brown,64.0,5.0,1.0,69.0,19.0,74.0,41.0,29.0,33.0,16.0,,,,,,1.0,143.0,,,2.06,1.83,R32,7-6(2) 6-4,Donald Young,4.0,5.0,5984893.0,153080.0,,1.83,Donald Young,79.0,4.0,2.0,74.0,29.0,69.0,43.0,33.0,26.0,17.0,,,,,,2.0,143.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
25,H2H 2-0,Jesse Levine,1.0,2.0,5984894.0,782018.0,,3.15,Jesse Levine,52.0,1.0,1.0,55.0,16.0,72.0,52.0,26.0,20.0,10.0,,,,,,1.0,127.0,,,3.15,1.40,R32,7-5 6-1,James Blake,3.0,2.0,5984894.0,782019.0,,1.4,James Blake,75.0,11.0,4.0,72.0,36.0,55.0,30.0,25.0,25.0,14.0,,,,,,2.0,127.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
26,H2H 2-1,Xavier Malisse,3.0,1.0,5984895.0,151408.0,,1.83,Xavier Malisse,55.0,1.0,0.0,61.0,17.0,61.0,40.0,26.0,21.0,12.0,,,,,,2.0,122.0,,,1.83,2.06,R32,6-3 6-4,Milos Raonic,20.0,3.0,5984895.0,151407.0,,2.06,Milos Raonic,67.0,7.0,2.0,61.0,23.0,61.0,36.0,30.0,25.0,14.0,,,,,,1.0,122.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
27,H2H 1-1,Jan Hajek,3.0,2.0,5984896.0,151410.0,,5.9,Jan Hajek,50.0,4.0,2.0,61.0,18.0,60.0,36.0,23.0,24.0,9.0,,,,,,2.0,121.0,,,5.90,1.16,R32,6-1 7-6(6),Kei Nishikori,5.0,1.0,5984896.0,151409.0,,1.16,Kei Nishikori,71.0,7.0,4.0,60.0,28.0,61.0,40.0,33.0,21.0,10.0,,,,,,1.0,121.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
28,H2H 1-0,Robert Farah,6.0,2.0,5984897.0,153081.0,,2.36,Robert Farah,83.0,4.0,2.0,84.0,27.0,90.0,57.0,39.0,33.0,17.0,,,,,,1.0,174.0,,,2.36,1.65,R32,7-5 3-6 6-3,Tim Smyczek,4.0,2.0,5984897.0,153082.0,,1.65,Tim Smyczek,91.0,7.0,3.0,90.0,34.0,84.0,47.0,34.0,37.0,23.0,,,,,,2.0,174.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
29,H2H 4-3,Igor Kunitsyn,3.0,4.0,5984898.0,151472.0,,2.0,Igor Kunitsyn,109.0,8.0,3.0,102.0,38.0,114.0,62.0,44.0,52.0,27.0,,,,,,2.0,216.0,,,2.00,1.88,R32,7-5 3-6 6-4,Robert Kendrick,9.0,4.0,5984898.0,151471.0,,1.88,Robert Kendrick,107.0,13.0,3.0,114.0,43.0,102.0,60.0,41.0,42.0,23.0,,,,,,1.0,216.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
30,H2H 1-0,Bradley Klahn,1.0,4.0,5984899.0,151481.0,,11.3,Bradley Klahn,38.0,1.0,0.0,49.0,11.0,50.0,29.0,18.0,21.0,9.0,,,,,,1.0,99.0,,,11.30,1.06,R32,6-3 6-2,Gael Monfils,10.0,4.0,5984899.0,151482.0,,1.06,Gael Monfils,61.0,5.0,3.0,50.0,23.0,49.0,27.0,25.0,22.0,13.0,,,,,,2.0,99.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
31,,A Falla / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 4-6 [10-8],S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
32,,M Knowles / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 7-5 [10-4],A Falla / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
33,,S Gonzalez / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-3,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
34,,J Del Potro / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-1 [10-7],M Knowles / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
35,,B Klahn / R Thacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 6-2,A Falla / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
36,,R Berankis / K Nishikori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-2,S Gonzalez / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
37,,E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(8) 6-3,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
38,,B Becker / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(4) 6-4 [10-4],M Knowles / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
39,,C Kas / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(5),J Del Potro / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
40,,D Brown / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-7(6) [10-5],B Klahn / R Thacher,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
41,,I Karlovic / D Vemic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,A Falla / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
42,,J Brunstrom / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(4) 6-0 [10-6],R Berankis / K Nishikori,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
43,,R Kendrick / T Rettenmaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(2) 6-3 [10-2],S Gonzalez / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
44,,T Gabashvili / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
45,,L Hewitt / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
46,H2H 1-0,Luka Gregorc,5.0,2.0,5984880.0,153012.0,,,Luka Gregorc,80.0,6.0,3.0,86.0,28.0,88.0,48.0,32.0,40.0,20.0,,,,,,2.0,174.0,,,,,FQ,7-5 5-7 6-2,Robert Farah,5.0,5.0,5984880.0,153011.0,,,Robert Farah,94.0,6.0,5.0,88.0,36.0,86.0,50.0,39.0,36.0,19.0,,,,,,1.0,174.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
47,H2H 2-0,Pierre-Ludovic Duclos,2.0,1.0,5984881.0,153014.0,,,Pierre-Ludovic Duclos,39.0,1.0,1.0,48.0,13.0,52.0,30.0,18.0,22.0,8.0,,,,,,2.0,100.0,,,,,FQ,6-4 6-2,Alex Kuznetsov,7.0,0.0,5984881.0,153013.0,,,Alex Kuznetsov,61.0,5.0,4.0,52.0,26.0,48.0,35.0,26.0,13.0,9.0,,,,,,1.0,100.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
48,H2H 1-0,Jimmy Wang,3.0,2.0,5984882.0,782009.0,,,Jimmy Wang,69.0,5.0,3.0,69.0,26.0,81.0,52.0,30.0,29.0,13.0,,,,,,2.0,150.0,,,,,FQ,3-6 6-2 6-2,Jesse Levine,2.0,2.0,5984882.0,782008.0,,,Jesse Levine,81.0,12.0,6.0,81.0,38.0,69.0,48.0,26.0,21.0,17.0,,,,,,1.0,150.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
49,H2H 1-2,Ti Chen,2.0,3.0,5984883.0,153015.0,,,Ti Chen,43.0,3.0,0.0,48.0,10.0,60.0,38.0,23.0,22.0,10.0,,,,,,1.0,108.0,,,,,FQ,6-2 6-3,Roman Borvanov,13.0,2.0,5984883.0,153016.0,,,Roman Borvanov,65.0,12.0,3.0,60.0,27.0,48.0,34.0,29.0,14.0,9.0,,,,,,2.0,108.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
50,H2H 1-0,Rudolf Siwy,2.0,3.0,5984872.0,153748.0,,,Rudolf Siwy,74.0,5.0,1.0,93.0,25.0,79.0,54.0,36.0,25.0,13.0,,,,,,2.0,172.0,,,,,SFQ,6-1 6-7(6) 6-3,Robert Farah,8.0,2.0,5984872.0,153747.0,,,Robert Farah,98.0,7.0,4.0,79.0,30.0,93.0,61.0,46.0,32.0,22.0,,,,,,1.0,172.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
51,H2H 1-1,Michael Kohlmann,0.0,0.0,5984873.0,152943.0,,,Michael Kohlmann,51.0,3.0,1.0,53.0,16.0,68.0,40.0,24.0,28.0,11.0,,,,,,1.0,121.0,,,,,SFQ,6-2 6-4,Luka Gregorc,7.0,1.0,5984873.0,152944.0,,,Luka Gregorc,70.0,11.0,4.0,68.0,33.0,53.0,39.0,30.0,14.0,7.0,,,,,,2.0,121.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
52,H2H 6-2,Michael McClune,6.0,2.0,5984874.0,152946.0,,,Michael McClune,92.0,1.0,1.0,88.0,19.0,114.0,75.0,53.0,39.0,20.0,,,,,,2.0,202.0,,,,,SFQ,7-5 6-7(3) 6-3,Alex Kuznetsov,10.0,1.0,5984874.0,152945.0,,,Alex Kuznetsov,110.0,10.0,3.0,114.0,41.0,88.0,56.0,48.0,32.0,21.0,,,,,,1.0,202.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
53,H2H 3-1,John-Paul Fruttero,9.0,5.0,5984875.0,152947.0,,,John-Paul Fruttero,45.0,1.0,0.0,47.0,9.0,65.0,37.0,21.0,28.0,15.0,,,,,,1.0,112.0,,,,,SFQ,6-3 6-3,Pierre-Ludovic Duclos,5.0,1.0,5984875.0,152948.0,,,Pierre-Ludovic Duclos,67.0,5.0,3.0,65.0,29.0,47.0,31.0,28.0,16.0,10.0,,,,,,2.0,112.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
54,H2H 1-0,Travis Parrott,8.0,2.0,5984876.0,782007.0,,,Travis Parrott,48.0,7.0,0.0,55.0,15.0,54.0,30.0,23.0,24.0,10.0,,,,,,2.0,109.0,,,,,SFQ,6-4 6-2,Jesse Levine,8.0,1.0,5984876.0,782006.0,,,Jesse Levine,61.0,6.0,3.0,54.0,21.0,55.0,38.0,27.0,17.0,13.0,,,,,,1.0,109.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
55,H2H 3-0,Artem Sitak,2.0,4.0,5984877.0,152950.0,,,Artem Sitak,50.0,5.0,2.0,58.0,22.0,57.0,33.0,18.0,24.0,10.0,,,,,,2.0,115.0,,,,,SFQ,6-3 6-3,Jimmy Wang,4.0,2.0,5984877.0,152949.0,,,Jimmy Wang,65.0,10.0,5.0,57.0,29.0,58.0,31.0,23.0,27.0,13.0,,,,,,1.0,115.0,,,2011-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2011,San Jose
