,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,Radek Stepanek,4.0,4.0,6326187.0,401594.0,,6.7,Radek Stepanek,75.0,8.0,1.0,92.0,30.0,83.0,58.0,34.0,25.0,11.0,,,,,,2.0,175.0,40.0,26.0,6.70,1.15,,6-4 6-4 6-2,Juan Martin Del Potro,7.0,3.0,6326187.0,401593.0,,1.153,Juan Martin Del Potro,100.0,7.0,5.0,83.0,38.0,92.0,50.0,39.0,42.0,23.0,,,,,,1.0,175.0,22.0,25.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2012,Argentina v Czech Republic - DC WG - SF
1,H2H 8-0,Juan Monaco,3.0,6.0,6326188.0,401595.0,,2.44,Juan Monaco,129.0,16.0,10.0,137.0,66.0,124.0,78.0,43.0,46.0,20.0,,,,,,1.0,261.0,34.0,22.0,2.44,1.65,,6-1 4-6 1-6 6-4 6-4,Tomas Berdych,5.0,7.0,6326188.0,401596.0,,1.65,Tomas Berdych,132.0,15.0,11.0,124.0,61.0,137.0,80.0,50.0,57.0,21.0,,,,,,2.0,261.0,51.0,28.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2012,Argentina v Czech Republic - DC WG - SF
2,H2H 2-1,Carlos Berlocq,0.0,3.0,6326190.0,783458.0,,,Carlos Berlocq,80.0,13.0,1.0,102.0,37.0,78.0,51.0,33.0,27.0,10.0,,,,,,1.0,180.0,26.0,26.0,,,,6-3 6-3 6-4,Tomas Berdych,6.0,2.0,6326190.0,783459.0,,,Tomas Berdych,100.0,9.0,5.0,78.0,35.0,102.0,62.0,43.0,40.0,22.0,,,,,,2.0,180.0,35.0,46.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2012,Argentina v Czech Republic - DC WG - SF
3,H2H 1-1,Ivo Minar,3.0,2.0,6326191.0,401598.0,,,Ivo Minar,62.0,2.0,1.0,60.0,16.0,78.0,42.0,31.0,36.0,15.0,,,,,,2.0,138.0,45.0,18.0,,,,6-3 7-6(2),Juan Monaco,1.0,1.0,6326191.0,401597.0,,,Juan Monaco,76.0,9.0,3.0,78.0,32.0,60.0,43.0,31.0,17.0,13.0,,,,,,1.0,138.0,31.0,15.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2012,Argentina v Czech Republic - DC WG - SF
4,,C Berlocq / E Schwank,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90,1.13,,6-3 6-4 6-3,T Berdych / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-10,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2012,Argentina v Czech Republic - DC WG - SF
