,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Mariano Zabaleta,F,4-4 Retired,Marcelo Rios,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
1,H2H 3-1,Yevgeny Kafelnikov,SF,7-5 6-3,Mariano Zabaleta,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
2,H2H 2-2,Younes El Aynaoui,SF,6-1 6-3,Marcelo Rios,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
3,H2H 1-2,Markus Hipfl,QF,6-2 6-2,Yevgeny Kafelnikov,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
4,H2H 2-2,Francisco Clavet,QF,6-2 4-6 6-3,Mariano Zabaleta,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
5,H2H 4-0,Guillermo Canas,QF,6-3 7-5,Younes El Aynaoui,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
6,H2H 1-0,Stefan Koubek,QF,6-4 6-0,Marcelo Rios,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
7,H2H 3-1,Franco Squillari,R16,6-4 6-1,Yevgeny Kafelnikov,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
8,H2H 1-0,Christian Ruud,R16,6-4 6-2,Markus Hipfl,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
9,H2H 1-2,Richard Fromberg,R16,6-4 6-3,Francisco Clavet,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
10,H2H 1-0,Jan Kroslak,R16,7-5 6-3,Mariano Zabaleta,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
11,H2H 5-2,Rainer Schuettler,R16,6-2 6-1,Younes El Aynaoui,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
12,H2H 1-0,Goran Ivanisevic,R16,6-2 6-2,Guillermo Canas,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
13,H2H 2-3,Radek Stepanek,R16,6-3 3-6 7-6,Stefan Koubek,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
14,H2H 6-4,Alberto Berasategui,R16,7-6 6-2,Marcelo Rios,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
15,H2H 1-0,Jimy Szymanski,R32,7-6 6-2,Yevgeny Kafelnikov,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
16,H2H 1-1,Daniel Nestor,R32,6-3 6-3,Franco Squillari,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
17,H2H 1-4,Juan-Antonio Marin,R32,6-1 6-1,Markus Hipfl,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
18,H2H 2-1,Mariano Puerta,R32,3-6 6-1 7-6,Christian Ruud,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
19,H2H 1-1,Sjeng Schalken,R32,4-6 7-6 6-2,Francisco Clavet,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
20,H2H 3-0,Julian Alonso,R32,6-3 6-1,Richard Fromberg,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
21,H2H 1-1,Jiri Novak,R32,7-6 7-5,Jan Kroslak,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
22,H2H 2-0,Justin Gimelstob,R32,6-4 7-5,Mariano Zabaleta,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
23,H2H 1-0,Charles Auffray,R32,7-5 6-2,Younes El Aynaoui,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
24,H2H 2-5,Magnus Norman,R32,7-5 6-4,Rainer Schuettler,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
25,H2H 1-0,Tomas Carbonell,R32,6-3 6-3,Guillermo Canas,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
26,H2H 2-1,Andrew Ilie,R32,6-2 5-7 6-3,Goran Ivanisevic,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
27,H2H 1-0,Thomas Muster,R32,6-3 6-4,Stefan Koubek,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
28,H2H 1-0,Andrea Gaudenzi,R32,2-6 6-3 6-1,Radek Stepanek,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
29,H2H 1-2,Alberto Martin,R32,7-6 6-3,Alberto Berasategui,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
30,H2H 3-1,Davide Sanguinetti,R32,7-6 5-7 6-3,Marcelo Rios,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
31,,B Haygarth / R Koenig,F,5-7 6-4 7-5,A Florent / A Olhovskiy,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
32,,A Kitinov / F Montana,SF,6-7 6-4 6-3,A Florent / A Olhovskiy,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
33,,T Krupa / P Pala,SF,4-6 7-5 6-3,B Haygarth / R Koenig,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
34,,G Koves / A Sa,QF,6-1 6-2,A Kitinov / F Montana,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
35,,J Alonso / M Hipfl,QF,6-3 7-6,A Florent / A Olhovskiy,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
36,,C Haggard / P Norval,QF,7-5 6-2,B Haygarth / R Koenig,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
37,,D Adams / J de Jager,QF,6-7 7-6 7-6,T Krupa / P Pala,1999-05-17,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1999,St. Polten
