,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Taylor Dent,,,5587525.0,243557.0,,2.2,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,2.20,1.71,F,7-5 6-3,Joachim Johansson,,,5587525.0,243558.0,,1.714,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
1,H2H 3-0,Juan Ignacio Chela,,,5587523.0,243556.0,,2.29,Juan Ignacio Chela,,,,,,,,,,,,,,,,2.0,,,,2.29,1.67,SF,6-1 6-1,Taylor Dent,,,5587523.0,243555.0,,1.671,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
2,H2H 2-0,Olivier Rochus,,,5587524.0,243553.0,,4.1,Olivier Rochus,,,,,,,,,,,,,,,,1.0,,,,4.10,1.27,SF,6-1 7-6(5),Joachim Johansson,,,5587524.0,243554.0,,1.274,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
3,H2H 1-5,Lleyton Hewitt,,,5587519.0,243551.0,,1.125,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,1.13,7.10,QF,7-6(4) 6-3,Taylor Dent,,,5587519.0,243552.0,,7.1,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
4,H2H 2-2,Jurgen Melzer,,,5587520.0,243550.0,,2.02,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,2.02,1.82,QF,7-6(3) 5-7 6-2,Juan Ignacio Chela,,,5587520.0,243549.0,,1.82,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
5,H2H 3-1,Nicolas Kiefer,,,5587521.0,243546.0,,1.376,Nicolas Kiefer,,,,,,,,,,,,,,,,2.0,,,,1.38,3.26,QF,6-7(4) 7-6(6) 7-5,Olivier Rochus,,,5587521.0,243545.0,,3.26,Olivier Rochus,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
6,H2H 1-0,Thomas Enqvist,,,5587522.0,243547.0,,3.0,Thomas Enqvist,,,,,,,,,,,,,,,,1.0,,,,3.00,1.44,QF,6-3 4-6 6-1,Joachim Johansson,,,5587522.0,243548.0,,1.435,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
7,H2H 2-1,Agustin Calleri,,,5587511.0,243238.0,,6.3,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,6.30,1.14,R16,6-1 6-4,Lleyton Hewitt,,,5587511.0,243237.0,,1.143,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
8,H2H 2-0,Julien Benneteau,,,5587512.0,243239.0,,2.39,Julien Benneteau,,,,,,,,,,,,,,,,1.0,,,,2.39,1.63,R16,4-6 6-1 6-2,Taylor Dent,,,5587512.0,243240.0,,1.629,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
9,H2H 3-0,Jean-Rene Lisnard,,,5587513.0,243236.0,,4.11,Jean-Rene Lisnard,,,,,,,,,,,,,,,,2.0,,,,4.11,1.27,R16,7-5 7-5,Juan Ignacio Chela,,,5587513.0,243235.0,,1.273,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,2005-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/2005,Adelaide
