,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Tim Henman,F,7-6(5) 6-4,Thomas Enqvist,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
1,H2H 4-2,Arnaud Clement,SF,6-2 6-2,Thomas Enqvist,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
2,H2H 5-3,Gustavo Kuerten,SF,6-7(11) 6-3 7-6(0),Tim Henman,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
3,H2H 3-0,Fernando Vicente,QF,7-5 6-1,Thomas Enqvist,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
4,H2H 3-1,Franco Squillari,QF,6-2 7-5,Arnaud Clement,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
5,H2H 1-2,Todd Martin,QF,6-7(0) 6-3 7-6(5),Gustavo Kuerten,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
6,H2H 6-2,Fabrice Santoro,QF,6-1 6-4,Tim Henman,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
7,H2H 1-0,Mark Philippoussis,R16,3-6 7-6(2) 7-6(4),Fernando Vicente,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
8,H2H 1-2,Max Mirnyi,R16,6-4 6-3,Thomas Enqvist,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
9,H2H 3-2,Slava Dosedel,R16,6-4 7-5,Franco Squillari,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
10,H2H 2-4,Yevgeny Kafelnikov,R16,6-4 6-1,Arnaud Clement,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
11,H2H 2-2,Jonas Bjorkman,R16,6-2 6-4,Todd Martin,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
12,H2H 2-0,Stefan Koubek,R16,1-6 6-1 6-2,Gustavo Kuerten,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
13,H2H 7-2,Marat Safin,R16,6-1 7-6(3),Fabrice Santoro,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
14,H2H 1-6,Pete Sampras,R16,6-3 6-4,Tim Henman,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
15,H2H 1-1,Andre Agassi,R32,3-6 6-3 1-0 Retired,Fernando Vicente,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
16,H2H 2-4,Marcelo Rios,R32,6-7(3) 6-4 7-6(4),Mark Philippoussis,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
17,H2H 4-3,Hicham Arazi,R32,6-3 6-3,Max Mirnyi,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
18,H2H 1-0,Harel Levy,R32,6-4 6-1,Thomas Enqvist,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
19,H2H 2-0,Magnus Norman,R32,6-7(4) 6-3 6-3,Slava Dosedel,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
20,H2H 1-0,Jiri Novak,R32,6-3 6-4,Franco Squillari,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
21,H2H 1-0,Martin Damm,R32,7-5 6-3,Arnaud Clement,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
22,H2H 6-1,Chris Woodruff,R32,6-4 7-6(3),Yevgeny Kafelnikov,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
23,H2H 4-5,Carlos Moya,R32,4-6 6-2 6-1,Jonas Bjorkman,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
24,H2H 1-1,Sjeng Schalken,R32,6-4 6-4,Todd Martin,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
25,H2H 1-1,Andrea Gaudenzi,R32,2-6 7-5 6-2,Stefan Koubek,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
26,H2H 2-0,Gianluca Pozzi,R32,7-5 6-3,Gustavo Kuerten,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
27,H2H 1-0,Francisco Clavet,R32,7-6(7) 6-3,Marat Safin,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
28,H2H 9-3,Sebastien Grosjean,R32,6-2 6-3,Fabrice Santoro,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
29,H2H 2-1,Mariano Puerta,R32,6-1 6-2,Tim Henman,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
30,H2H 1-0,Taylor Dent,R32,7-6(3) 7-6(3),Pete Sampras,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
31,H2H 11-0,Wayne Ferreira,R64,7-6(4) 6-1,Andre Agassi,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
32,H2H 1-1,Bob Bryan,R64,7-6(4) 6-3,Fernando Vicente,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
33,H2H 3-0,Marc Rosset,R64,6-4 6-4,Marcelo Rios,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
34,H2H 2-1,Arnaud Di Pasquale,R64,6-4 6-2,Mark Philippoussis,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
35,H2H 2-3,Nicolas Lapentti,R64,6-4 6-4,Hicham Arazi,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
36,H2H 2-1,Andreas Vinciguerra,R64,7-6(1) 6-4,Max Mirnyi,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
37,H2H 2-0,Andrew Ilie,R64,3-6 6-3 6-4,Harel Levy,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
38,H2H 4-0,Andrei Pavel,R64,7-5 2-6 7-6(7),Thomas Enqvist,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
39,H2H 1-2,Juan Ignacio Chela,R64,7-6(3) 7-6(7),Magnus Norman,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
40,H2H 2-0,Mardy Fish,R64,7-6(11) 6-2,Slava Dosedel,2000-08-07,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2000,Cincinnati Masters
