,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Gabriel Markus,F,6-3 6-4,Jason Stoltenberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
1,H2H 2-2,Marcelo Filippini,SF,7-5 7-6,Jason Stoltenberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
2,H2H 1-0,Jared Palmer,SF,6-4 6-4,Gabriel Markus,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
3,H2H 1-0,David Witt,QF,6-3 7-5,Marcelo Filippini,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
4,H2H 3-0,Jacco Eltingh,QF,6-4 6-2,Jason Stoltenberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
5,H2H 2-0,Daniel Orsanic,QF,6-3 6-0,Gabriel Markus,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
6,H2H 1-0,Jose-Francisco Altur,QF,6-3 6-1,Jared Palmer,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
7,H2H 1-0,Mats Wilander,R16,6-3 4-6 6-4,David Witt,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
8,H2H 2-0,Bryan Shelton,R16,6-4 6-7 7-5,Marcelo Filippini,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
9,H2H 3-0,Alberto Mancini,R16,4-6 6-4 7-5,Jason Stoltenberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
10,H2H 1-0,Steve Bryan,R16,6-3 6-3,Jacco Eltingh,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
11,H2H 1-0,Christo Van Rensburg,R16,6-4 6-2,Daniel Orsanic,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
12,H2H 1-0,Richey Reneberg,R16,4-6 6-1 7-5,Gabriel Markus,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
13,H2H 1-0,Grant Stafford,R16,6-3 1-6 6-2,Jose-Francisco Altur,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
14,H2H 1-0,Roberto Jabali,R16,6-2 6-0,Jared Palmer,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
15,H2H 2-0,MaliVai Washington,R32,7-5 6-4,David Witt,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
16,H2H 1-0,Brent Larkham,R32,6-4 6-3,Mats Wilander,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
17,H2H 1-1,Mauricio Hadad,R32,6-0 6-4,Marcelo Filippini,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
18,H2H 1-1,Robbie Weiss,R32,6-3 6-4,Bryan Shelton,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
19,H2H 3-0,Alex O'Brien,R32,6-2 6-4,Jason Stoltenberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
20,H2H 2-0,Martin Stringari,R32,6-3 6-3,Alberto Mancini,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
21,H2H 3-0,Jaime Oncins,R32,6-3 1-6 6-3,Steve Bryan,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
22,H2H 1-0,Hendrik Dreekmann,R32,7-6 6-7 6-3,Jacco Eltingh,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
23,H2H 2-1,Luiz Mattar,R32,6-3 7-5,Daniel Orsanic,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
24,H2H 1-0,Doug Flach,R32,1-6 7-6 7-6,Christo Van Rensburg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
25,H2H 1-0,Jimmy Arias,R32,7-6 6-2,Gabriel Markus,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
26,H2H 2-0,Chris Woodruff,R32,6-1 6-2,Richey Reneberg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
27,H2H 1-0,Sergio Cortes,R32,2-6 6-3 6-3,Grant Stafford,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
28,H2H 1-0,Nicolas Pereira,R32,6-4 6-4,Jose-Francisco Altur,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
29,H2H 2-2,Todd Woodbridge,R32,6-4 6-4,Jared Palmer,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
30,H2H 1-0,Mikael Pernfors,R32,3-6 6-0 6-3,Roberto Jabali,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
31,,B MacPhie / D Witt,F,2-6 6-3 6-2,R Reneberg / C Van Rensburg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
32,,J Palmer / T Woodbridge,SF,6-4 6-4,R Reneberg / C Van Rensburg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
33,,E Ferreira / D Randall,SF,6-4 7-6,B MacPhie / D Witt,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
34,,L Bale / G Stafford,QF,6-3 1-6 7-6,J Palmer / T Woodbridge,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
35,,B Haygarth / S Kruger,QF,6-2 6-4,R Reneberg / C Van Rensburg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
36,,B Devening / B Shelton,QF,6-3 6-1,B MacPhie / D Witt,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
37,,P Annacone / A O'Brien,QF,4-6 6-4 7-6,E Ferreira / D Randall,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
38,,M Pernfors / M Wilander,R16,6-4 6-7 6-4,J Palmer / T Woodbridge,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
39,,R Deppe / J Sullivan,R16,6-2 6-3,L Bale / G Stafford,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
40,,P Albano / N Pereira,R16,6-3 6-4,R Reneberg / C Van Rensburg,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
41,,B Garnett / T J. Middleton,R16,6-4 6-4,B Haygarth / S Kruger,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
42,,J Eltingh / J Stoltenberg,R16,6-4 4-6 6-4,B MacPhie / D Witt,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
43,,L Mattar / J Oncins,R16,6-3 6-1,B Devening / B Shelton,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
44,,M Briggs / T Kronemann,R16,6-2 6-2,E Ferreira / D Randall,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
45,,D Flach / K Flach,R16,6-3 4-6 6-2,P Annacone / A O'Brien,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
46,H2H 1-0,Mike Briggs,FQ,6-2 6-4,Jaime Oncins,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
47,H2H 1-0,John Sullivan,FQ,6-3 6-2,Roberto Jabali,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
48,H2H 1-0,Tommy Ho,FQ,6-3 3-6 6-4,Martin Stringari,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
49,H2H 2-4,Johan Kriek,FQ,6-3 6-3,Jimmy Arias,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
50,H2H 2-0,Yahiya Doumbia,SFQ,6-4 6-3,Jaime Oncins,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
51,H2H 1-0,Brian MacPhie,SFQ,6-2 6-4,Mike Briggs,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
52,H2H 1-0,Frank Schaffner,SFQ,6-2 6-2,Roberto Jabali,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
53,H2H 1-1,Ellis Ferreira,SFQ,6-4 6-3,John Sullivan,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
54,H2H 2-1,Alejandro Aramburu Acuna,SFQ,5-7 6-4 6-0,Tommy Ho,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
55,H2H 1-0,Lan Bale,SFQ,6-0 6-0,Martin Stringari,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
56,H2H 1-0,Markus Pfannkuchen,SFQ,6-4 6-1,Jimmy Arias,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
57,H2H 1-0,Mario Rincon,SFQ,7-5 4-6 7-5,Johan Kriek,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
58,H2H 1-0,Michael Hegarty,QFQ,3-6 6-3 6-4,Yahiya Doumbia,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
59,H2H 1-0,Trevor Kronemann,QFQ,6-3 3-6 6-1,Mike Briggs,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
60,H2H 1-0,Lars Lampe,QFQ,6-2 7-6,Frank Schaffner,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
61,H2H 1-0,Brian Devening,QFQ,6-4 7-6,John Sullivan,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
62,H2H 1-0,Andreas Kriebel,QFQ,0-6 6-4 6-4,Ellis Ferreira,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
63,H2H 1-0,Tom Mercer,QFQ,6-2 6-2,Alejandro Aramburu Acuna,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
64,H2H 1-1,Keith Evans,QFQ,6-3 6-4,Lan Bale,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
65,H2H 1-0,Royce Deppe,QFQ,6-1 6-2,Markus Pfannkuchen,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
66,H2H 1-0,Rich Benson,QFQ,7-6 6-1,Johan Kriek,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
67,,R Saad / J Waite,FQ,6-7 7-6 7-5,L Bale / G Stafford,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
68,,R Benson / T Mercer,SFQ,6-4 6-3,R Saad / J Waite,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
69,,D Eisenman / B Larkham,SFQ,6-4 6-2,L Bale / G Stafford,1994-04-11,https://matchstat.com/tennis/tournaments/m/Birmingham/1994,Birmingham
