,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Potito Starace,1.0,3.0,5749720.0,116602.0,,3.2,Potito Starace,104.0,10.0,3.0,116.0,45.0,100.0,70.0,43.0,30.0,16.0,,,,,,2.0,216.0,,,3.20,1.42,F,5-7 6-2 6-4,Juan Monaco,4.0,2.0,5749720.0,116601.0,,1.417,Juan Monaco,112.0,14.0,4.0,100.0,41.0,116.0,81.0,51.0,35.0,20.0,,,,,,1.0,216.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
1,H2H 9-6,Fernando Verdasco,1.0,0.0,5749718.0,120098.0,,2.2,Fernando Verdasco,57.0,1.0,0.0,62.0,13.0,63.0,48.0,33.0,15.0,11.0,,,,,,2.0,125.0,,,2.20,1.77,SF,7-5 7-5,Juan Monaco,2.0,0.0,5749718.0,120097.0,,1.769,Juan Monaco,68.0,2.0,2.0,63.0,19.0,62.0,44.0,36.0,18.0,13.0,,,,,,1.0,125.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
2,H2H 2-1,Agustin Calleri,4.0,5.0,5749719.0,120100.0,,1.658,Agustin Calleri,60.0,6.0,1.0,63.0,18.0,68.0,30.0,21.0,38.0,21.0,,,,,,2.0,131.0,,,1.66,2.42,SF,6-4 7-5,Potito Starace,0.0,0.0,5749719.0,120099.0,,2.42,Potito Starace,71.0,5.0,3.0,68.0,26.0,63.0,47.0,35.0,16.0,10.0,,,,,,1.0,131.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
3,H2H 3-3,Tommy Robredo,3.0,6.0,5749714.0,120089.0,,1.606,Tommy Robredo,68.0,7.0,5.0,72.0,32.0,74.0,40.0,22.0,34.0,14.0,,,,,,1.0,146.0,,,1.61,2.55,QF,6-2 2-6 6-2,Juan Monaco,6.0,3.0,5749714.0,120090.0,,2.55,Juan Monaco,78.0,16.0,7.0,74.0,38.0,72.0,43.0,27.0,29.0,13.0,,,,,,2.0,146.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
4,H2H 1-0,Sergio Roitman,0.0,2.0,5749715.0,120091.0,,3.66,Sergio Roitman,94.0,8.0,4.0,85.0,29.0,109.0,73.0,48.0,36.0,17.0,,,,,,1.0,194.0,,,3.66,1.35,QF,7-6(6) 3-6 6-3,Fernando Verdasco,5.0,3.0,5749715.0,120092.0,,1.35,Fernando Verdasco,100.0,14.0,4.0,109.0,44.0,85.0,74.0,53.0,11.0,3.0,,,,,,2.0,194.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
5,H2H 3-3,Andreas Seppi,2.0,5.0,5749716.0,120094.0,,2.0,Andreas Seppi,96.0,14.0,7.0,95.0,42.0,91.0,49.0,34.0,42.0,20.0,,,,,,2.0,186.0,,,2.00,1.91,QF,1-6 7-5 7-6(7),Potito Starace,3.0,1.0,5749716.0,120093.0,,1.909,Potito Starace,90.0,8.0,5.0,91.0,37.0,95.0,64.0,35.0,31.0,18.0,,,,,,1.0,186.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
6,H2H 3-2,Nicolas Lapentti,4.0,1.0,5749717.0,120096.0,,3.5,Nicolas Lapentti,51.0,2.0,1.0,53.0,14.0,70.0,39.0,25.0,31.0,12.0,,,,,,2.0,123.0,,,3.50,1.37,QF,7-6(5) 6-1,Agustin Calleri,4.0,2.0,5749717.0,120095.0,,1.37,Agustin Calleri,72.0,9.0,4.0,70.0,33.0,53.0,31.0,25.0,22.0,14.0,,,,,,1.0,123.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
7,H2H 2-0,Igor Andreev,2.0,0.0,5749706.0,120060.0,,2.05,Igor Andreev,87.0,3.0,2.0,94.0,30.0,89.0,62.0,42.0,27.0,15.0,,,,,,2.0,183.0,,,2.05,1.87,R16,4-6 6-1 7-6(5),Tommy Robredo,2.0,2.0,5749706.0,120059.0,,1.87,Tommy Robredo,96.0,8.0,3.0,89.0,32.0,94.0,69.0,52.0,25.0,12.0,,,,,,1.0,183.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
8,H2H 2-2,Philipp Kohlschreiber,1.0,2.0,5749707.0,120061.0,,2.2,Philipp Kohlschreiber,42.0,1.0,0.0,49.0,11.0,55.0,27.0,16.0,28.0,15.0,,,,,,1.0,104.0,,,2.20,1.77,R16,6-3 6-3,Juan Monaco,1.0,1.0,5749707.0,120062.0,,1.769,Juan Monaco,62.0,5.0,3.0,55.0,24.0,49.0,30.0,23.0,19.0,15.0,,,,,,2.0,104.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
9,H2H 2-4,Juan Ignacio Chela,2.0,10.0,5749708.0,120063.0,,1.3,Juan Ignacio Chela,90.0,14.0,6.0,92.0,38.0,98.0,48.0,31.0,50.0,21.0,,,,,,1.0,190.0,,,1.30,3.40,R16,5-7 6-3 6-4,Sergio Roitman,2.0,2.0,5749708.0,120064.0,,3.4,Sergio Roitman,100.0,14.0,7.0,98.0,46.0,92.0,47.0,29.0,45.0,25.0,,,,,,2.0,190.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
10,H2H 8-6,Nicolas Almagro,5.0,3.0,5749709.0,120066.0,,2.15,Nicolas Almagro,63.0,4.0,1.0,71.0,25.0,64.0,30.0,22.0,34.0,16.0,,,,,,2.0,135.0,,,2.15,1.80,R16,6-2 7-6(6),Fernando Verdasco,0.0,2.0,5749709.0,120065.0,,1.8,Fernando Verdasco,72.0,6.0,3.0,64.0,26.0,71.0,49.0,31.0,22.0,15.0,,,,,,1.0,135.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
11,H2H 2-2,Florian Mayer,7.0,5.0,5749710.0,120067.0,,2.1,Florian Mayer,92.0,8.0,4.0,97.0,40.0,91.0,47.0,29.0,44.0,23.0,,,,,,1.0,188.0,,,2.10,1.83,R16,4-6 7-6(0) 6-2,Potito Starace,1.0,3.0,5749710.0,120068.0,,1.833,Potito Starace,96.0,9.0,5.0,91.0,39.0,97.0,60.0,36.0,37.0,21.0,,,,,,2.0,188.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
12,H2H 5-4,Fabio Fognini,6.0,7.0,5749711.0,120069.0,,3.6,Fabio Fognini,73.0,7.0,4.0,72.0,26.0,89.0,39.0,27.0,50.0,20.0,,,,,,1.0,161.0,,,3.60,1.36,R16,7-6(3) 7-5,Andreas Seppi,6.0,2.0,5749711.0,120070.0,,1.357,Andreas Seppi,88.0,11.0,5.0,89.0,42.0,72.0,46.0,29.0,26.0,17.0,,,,,,2.0,161.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
13,H2H 2-0,Diego Hartfield,3.0,2.0,5749712.0,120072.0,,2.85,Diego Hartfield,49.0,1.0,1.0,55.0,15.0,64.0,29.0,18.0,35.0,16.0,,,,,,2.0,119.0,,,2.85,1.49,R16,7-5 6-2,Agustin Calleri,8.0,4.0,5749712.0,120071.0,,1.488,Agustin Calleri,70.0,7.0,4.0,64.0,30.0,55.0,25.0,21.0,30.0,19.0,,,,,,1.0,119.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
14,H2H 2-0,Alexander Peya,4.0,3.0,5749713.0,120074.0,,2.35,Alexander Peya,59.0,2.0,1.0,68.0,25.0,55.0,38.0,28.0,17.0,6.0,,,,,,2.0,123.0,,,2.35,1.69,R16,6-4 6-4,Nicolas Lapentti,2.0,1.0,5749713.0,120073.0,,1.69,Nicolas Lapentti,64.0,3.0,3.0,55.0,21.0,68.0,42.0,28.0,26.0,15.0,,,,,,1.0,123.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
15,H2H 1-0,Juan-Pablo Guzman,0.0,4.0,5749690.0,120778.0,,5.0,Juan-Pablo Guzman,47.0,10.0,0.0,65.0,20.0,48.0,16.0,11.0,32.0,16.0,,,,,,2.0,113.0,,,5.00,1.15,R32,6-1 6-4,Tommy Robredo,4.0,2.0,5749690.0,120777.0,,1.15,Tommy Robredo,66.0,5.0,3.0,48.0,21.0,65.0,47.0,34.0,18.0,11.0,,,,,,1.0,113.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
16,H2H 5-1,Olivier Patience,2.0,1.0,5749691.0,120775.0,,4.0,Olivier Patience,63.0,5.0,2.0,60.0,21.0,78.0,49.0,27.0,29.0,15.0,,,,,,1.0,138.0,,,4.00,1.30,R32,7-6(5) 6-2,Igor Andreev,5.0,0.0,5749691.0,120776.0,,1.303,Igor Andreev,75.0,9.0,4.0,78.0,36.0,60.0,45.0,29.0,15.0,10.0,,,,,,2.0,138.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
17,H2H 3-0,Paul Capdeville,3.0,5.0,5749692.0,120786.0,,4.0,Paul Capdeville,45.0,7.0,1.0,51.0,17.0,60.0,33.0,21.0,27.0,7.0,,,,,,2.0,111.0,,,4.00,1.30,R32,6-4 6-1,Philipp Kohlschreiber,0.0,0.0,5749692.0,120785.0,,1.303,Philipp Kohlschreiber,66.0,6.0,5.0,60.0,32.0,51.0,33.0,20.0,18.0,14.0,,,,,,1.0,111.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
18,H2H 1-0,Mariano Zabaleta,3.0,5.0,5749693.0,120781.0,,2.6,Mariano Zabaleta,72.0,11.0,4.0,80.0,33.0,76.0,41.0,24.0,35.0,15.0,,,,,,1.0,156.0,,,2.60,1.48,R32,6-1 2-6 6-3,Juan Monaco,3.0,1.0,5749693.0,120782.0,,1.48,Juan Monaco,84.0,11.0,6.0,76.0,37.0,80.0,46.0,28.0,34.0,19.0,,,,,,2.0,156.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
19,H2H 1-0,Daniel Koellerer,1.0,4.0,5749694.0,120798.0,,6.65,Daniel Koellerer,92.0,18.0,4.0,108.0,47.0,89.0,47.0,28.0,42.0,17.0,,,,,,2.0,197.0,,,6.65,1.16,R32,3-6 6-3 6-2,Juan Ignacio Chela,4.0,6.0,5749694.0,120797.0,,1.16,Juan Ignacio Chela,105.0,9.0,6.0,89.0,44.0,108.0,51.0,37.0,57.0,24.0,,,,,,1.0,197.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
20,H2H 2-3,Nicolas Massu,0.0,3.0,5749695.0,120800.0,,1.493,Nicolas Massu,61.0,4.0,2.0,68.0,28.0,65.0,29.0,20.0,36.0,13.0,,,,,,2.0,133.0,,,1.49,2.83,R32,7-5 6-2,Sergio Roitman,2.0,1.0,5749695.0,120799.0,,2.83,Sergio Roitman,72.0,12.0,5.0,65.0,32.0,68.0,37.0,22.0,31.0,18.0,,,,,,1.0,133.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
21,H2H 1-1,Luis Horna,0.0,2.0,5749696.0,120790.0,,2.78,Luis Horna,36.0,1.0,1.0,44.0,13.0,50.0,31.0,18.0,19.0,5.0,,,,,,2.0,94.0,,,2.78,1.52,R32,6-1 6-4,Fernando Verdasco,0.0,2.0,5749696.0,120789.0,,1.524,Fernando Verdasco,58.0,9.0,5.0,50.0,27.0,44.0,36.0,29.0,8.0,2.0,,,,,,1.0,94.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
22,H2H 2-3,Ivan Navarro,5.0,1.0,5749697.0,120783.0,,6.0,Ivan Navarro,58.0,6.0,0.0,73.0,22.0,54.0,28.0,23.0,26.0,13.0,,,,,,1.0,127.0,,,6.00,1.18,R32,7-5 6-3,Nicolas Almagro,11.0,3.0,5749697.0,120784.0,,1.182,Nicolas Almagro,69.0,2.0,2.0,54.0,18.0,73.0,37.0,30.0,36.0,21.0,,,,,,2.0,127.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
23,H2H 1-1,Martin Vassallo Arguello,3.0,3.0,5749698.0,120796.0,,2.3,Martin Vassallo Arguello,33.0,0.0,0.0,41.0,9.0,48.0,30.0,17.0,18.0,7.0,,,,,,2.0,89.0,,,2.30,1.55,R32,6-1 6-3,Florian Mayer,5.0,0.0,5749698.0,120795.0,,1.55,Florian Mayer,56.0,6.0,4.0,48.0,24.0,41.0,28.0,23.0,13.0,9.0,,,,,,1.0,89.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
24,H2H 1-0,Christophe Rochus,0.0,2.0,5749699.0,120787.0,,3.7,Christophe Rochus,39.0,5.0,1.0,52.0,17.0,49.0,29.0,14.0,20.0,8.0,,,,,,1.0,101.0,,,3.70,1.33,R32,6-2 6-2,Potito Starace,4.0,2.0,5749699.0,120788.0,,1.333,Potito Starace,62.0,7.0,5.0,49.0,27.0,52.0,36.0,26.0,16.0,9.0,,,,,,2.0,101.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
25,H2H 1-2,Werner Eschauer,7.0,4.0,5749700.0,120793.0,,1.55,Werner Eschauer,102.0,7.0,4.0,98.0,39.0,103.0,60.0,41.0,43.0,22.0,,,,,,1.0,201.0,,,1.55,2.40,R32,4-6 6-4 7-5,Fabio Fognini,6.0,3.0,5749700.0,120794.0,,2.4,Fabio Fognini,99.0,14.0,5.0,103.0,40.0,98.0,54.0,38.0,44.0,21.0,,,,,,2.0,201.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
26,H2H 2-2,Juan Carlos Ferrero,4.0,2.0,5749701.0,120802.0,,1.4,Juan Carlos Ferrero,85.0,6.0,3.0,91.0,31.0,90.0,58.0,37.0,32.0,17.0,,,,,,2.0,181.0,,,1.40,2.90,R32,7-6(3) 4-6 6-2,Andreas Seppi,5.0,7.0,5749701.0,120801.0,,2.9,Andreas Seppi,96.0,7.0,4.0,90.0,36.0,91.0,51.0,38.0,40.0,22.0,,,,,,1.0,181.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
27,H2H 2-0,Rainer Eitzinger,0.0,3.0,5749702.0,120774.0,,3.6,Rainer Eitzinger,62.0,4.0,1.0,61.0,19.0,76.0,65.0,37.0,11.0,6.0,,,,,,2.0,137.0,,,3.60,1.36,R32,6-3 7-6(4),Agustin Calleri,6.0,6.0,5749702.0,120773.0,,1.357,Agustin Calleri,75.0,10.0,3.0,76.0,33.0,61.0,30.0,28.0,31.0,14.0,,,,,,1.0,137.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
28,H2H 1-0,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,5-7 6-0 6-3,Diego Hartfield,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
29,H2H 1-0,Laurent Recouderc,2.0,3.0,5749704.0,120792.0,,2.65,Laurent Recouderc,76.0,13.0,2.0,87.0,34.0,76.0,53.0,32.0,23.0,10.0,,,,,,2.0,163.0,,,2.65,1.57,R32,7-6(5) 6-2,Nicolas Lapentti,7.0,6.0,5749704.0,120791.0,,1.571,Nicolas Lapentti,87.0,10.0,4.0,76.0,34.0,87.0,47.0,34.0,40.0,19.0,,,,,,1.0,163.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
30,H2H 1-0,Mikhail Youzhny,2.0,6.0,5749705.0,120780.0,,1.244,Mikhail Youzhny,54.0,5.0,1.0,53.0,17.0,78.0,37.0,23.0,41.0,14.0,,,,,,2.0,131.0,,,1.24,4.70,R32,7-5 6-0,Alexander Peya,3.0,5.0,5749705.0,120779.0,,4.7,Alexander Peya,77.0,12.0,5.0,78.0,41.0,53.0,30.0,23.0,23.0,13.0,,,,,,1.0,131.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2007,Kitzbuhel
