,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Jimmy Connors,F,6-1 6-1 5-7 6-4,A. Ashe,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
1,H2H 14-4,Roscoe Tanner,SF,6-4 6-1 6-4,Jimmy Connors,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
2,H2H 1-1,T. Roche,SF,5-7 6-4 7-5 8-9 6-4,A. Ashe,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
3,H2H 15-2,Raul Ramirez,QF,6-4 8-6 6-2,Jimmy Connors,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
4,H2H 4-2,G. Vilas,QF,6-4 5-7 6-8 6-2 6-2,Roscoe Tanner,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
5,H2H 2-2,Bjorn Borg,QF,2-6 6-4 8-6 6-1,A. Ashe,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
6,H2H 3-3,Tom Okker,QF,2-6 9-8 2-6 6-4 6-2,T. Roche,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
7,H2H 7-0,P. Dent,R16,6-1 6-2 6-2,Jimmy Connors,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
8,H2H 3-1,Cliff Richey,R16,6-2 6-3 6-2,Raul Ramirez,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
9,H2H 4-1,Sandy Mayer,R16,2-6 7-5 9-8 6-3,G. Vilas,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
10,H2H 3-1,Mike Estep,R16,9-8 6-4 6-2,Roscoe Tanner,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
11,H2H 3-0,Graham Stilwell,R16,6-2 5-7 6-4 6-2,A. Ashe,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
12,H2H 6-0,M. Riessen,R16,6-2 8-6 4-6 6-1,Bjorn Borg,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
13,H2H 2-3,Alex Metreveli,R16,6-0 6-2 8-6,Tom Okker,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
14,H2H 3-3,K. Rosewall,R16,6-3 6-8 8-6 6-1,T. Roche,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
15,H2H 3-2,M. Cox,R32,6-4 6-2 6-2,Jimmy Connors,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
16,H2H 3-1,Bernie Mitton,R32,3-6 6-3 6-4 2-6 6-4,P. Dent,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
17,H2H 5-1,Adriano Panatta,R32,6-4 7-5 7-5,Raul Ramirez,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
18,H2H 1-1,Geoff Masters,R32,3-6 6-3 6-3 4-6 6-3,Cliff Richey,1975-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1975,Wimbledon
