,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-5,Sergio Bruguera,F,6-3 1-6 6-2,Andrei Medvedev,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
1,H2H 4-3,Cedric Pioline,SF,6-2 6-4,Sergio Bruguera,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
2,H2H 2-0,Rodolphe Gilbert,SF,6-4 6-3,Andrei Medvedev,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
3,H2H 1-3,Ivan Lendl,QF,7-5 6-4,Cedric Pioline,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
4,H2H 3-0,German Lopez-Montoya,QF,6-4 6-2,Sergio Bruguera,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
5,H2H 1-2,Guy Forget,QF,6-4 6-4,Rodolphe Gilbert,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
6,H2H 4-1,Carlos Costa,QF,7-6 7-6,Andrei Medvedev,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
7,H2H 1-0,Alex Corretja,R16,6-1 6-4,Ivan Lendl,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
8,H2H 7-3,Fabrice Santoro,R16,6-3 6-2,Cedric Pioline,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
9,H2H 1-0,Marcos-Aurelio Gorriz-Bonhora,R16,6-7 6-2 6-0,Sergio Bruguera,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
10,H2H 1-0,Andrei Chesnokov,R16,6-0 6-2,German Lopez-Montoya,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
11,H2H 2-0,Guillermo Perez-Roldan,R16,6-1 4-6 7-6,Rodolphe Gilbert,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
12,H2H 1-0,Claudio Pistolesi,R16,6-4 6-4,Guy Forget,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
13,H2H 1-1,Andrey Cherkasov,R16,5-7 6-2 7-5,Andrei Medvedev,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
14,H2H 5-0,Francisco Roig,R16,6-3 6-1,Carlos Costa,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
15,H2H 1-0,Carl Limberger,R32,6-0 6-0,Ivan Lendl,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
16,H2H 3-0,Frederic Fontang,R32,6-4 6-1,Alex Corretja,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
17,H2H 3-1,Ronald Agenor,R32,2-6 6-3 7-5,Cedric Pioline,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
18,H2H 1-0,Roberto Alvarez,R32,6-2 7-6,Fabrice Santoro,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
19,H2H 2-0,Bart Wuyts,R32,6-3 7-5,Sergio Bruguera,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
20,H2H 1-0,Thierry Van Den Daele,R32,6-4 6-4,Marcos-Aurelio Gorriz-Bonhora,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
21,H2H 1-0,G. Vilas,R32,6-4 3-6 6-0,German Lopez-Montoya,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
22,H2H 4-0,Emilio Sanchez,R32,7-6 7-5,Andrei Chesnokov,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
23,H2H 1-1,Jordi Arrese,R32,7-6 6-3,Rodolphe Gilbert,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
24,H2H 1-0,Juan-Ignacio Garat,R32,7-5 5-7 6-3,Guillermo Perez-Roldan,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
25,H2H 1-0,Arnaud Boetsch,R32,6-4 6-7 6-3,Claudio Pistolesi,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
26,H2H 3-2,Thierry Champion,R32,6-3 7-6,Guy Forget,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
27,H2H 1-0,Laurent Prades,R32,6-2 7-6,Andrey Cherkasov,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
28,H2H 1-0,Bjorn Borg,R32,6-2 6-2,Andrei Medvedev,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
29,H2H 1-1,Jordi Burillo,R32,6-7 6-0 6-1,Francisco Roig,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
30,H2H 2-0,Thierry Guardiola,R32,7-5 6-3,Carlos Costa,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
31,,A Boetsch / G Forget,F,6-1 6-4,S Casal / E Sanchez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
32,,X Daufresne / S Simian,SF,7-5 6-4,S Casal / E Sanchez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
33,,G Bastie / J Burillo,SF,7-5 6-1,A Boetsch / G Forget,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
34,,A Corretja / G Perez-Roldan,QF,6-4 6-1,S Casal / E Sanchez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
35,,S Bruguera / C Costa,QF,6-1 7-5,X Daufresne / S Simian,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
36,,J Ireland / C Limberger,QF,6-3 6-4,A Boetsch / G Forget,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
37,,R Gilbert / P Wekesa,QF,7-5 7-5,G Bastie / J Burillo,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
38,,J Garat / F Yunis,R16,6-2 6-3,S Casal / E Sanchez,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
39,,M Boye / N Escude,R16,6-1 6-2,A Corretja / G Perez-Roldan,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
40,,B Devening / P Henricsson,R16,6-4 6-7 6-3,X Daufresne / S Simian,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
41,,R Agenor / L Prades,R16,7-6 6-1,S Bruguera / C Costa,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
42,,J Donar / N Holm,R16,6-3 7-6,J Ireland / C Limberger,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
43,,J Arrese / F Roig,R16,6-3 6-3,A Boetsch / G Forget,1992-09-14,https://matchstat.com/tennis/tournaments/m/Bordeaux/1992,Bordeaux
