,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Andre Agassi,F,6-3 4-6 2-6 7-6 6-1,Alberto Mancini,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
1,H2H 1-0,Jordi Arrese,SF,6-2 6-4,Alberto Mancini,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
2,H2H 7-2,Sergio Bruguera,SF,6-3 6-4,Andre Agassi,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
3,H2H 2-2,Jay Berger,QF,6-1 6-1,Jordi Arrese,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
4,H2H 1-0,Omar Camporese,QF,7-5 6-7 6-3,Alberto Mancini,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
5,H2H 2-6,M. Koevermans,QF,6-2 6-4,Sergio Bruguera,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
6,H2H 2-1,Guillermo Perez-Roldan,QF,6-3 6-1,Andre Agassi,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
7,H2H 2-0,Mats Wilander,R16,6-3 6-4,Jay Berger,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
8,H2H 1-0,Darren Cahill,R16,3-6 6-3 7-5,Jordi Arrese,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
9,H2H 1-0,Jaime Yzaga,R16,6-3 6-4,Omar Camporese,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
10,H2H 4-2,Emilio Sanchez,R16,WO,Alberto Mancini,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
11,H2H 1-1,Jimmy Connors,R16,6-1 6-1,Sergio Bruguera,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
12,H2H 2-1,Diego Nargiso,R16,6-3 3-6 6-1,M. Koevermans,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
13,H2H 1-0,Jim Courier,R16,6-1 6-7 6-3,Guillermo Perez-Roldan,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
14,H2H 1-0,Leonardo Lavalle,R16,6-3 6-4,Andre Agassi,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
15,H2H 2-1,Javier Sanchez,R32,4-6 6-4 6-3,Mats Wilander,1989-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1989,Rome Masters
