,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Adriano Panatta,SF,6-2 6-2,G. Vilas,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
1,H2H 5-0,Balazs Taroczy,SF,6-1 7-6,Jimmy Connors,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
2,H2H 4-1,Jose Higueras,QF,6-1 1-6 6-4,Adriano Panatta,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
3,H2H 9-1,Tomas Smid,QF,6-0 1-6 7-6,G. Vilas,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
4,H2H 4-1,Ricardo Cano,QF,6-2 6-3,Balazs Taroczy,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
5,H2H 6-2,Yannick Noah,QF,6-3 6-2,Jimmy Connors,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
6,H2H 2-0,Victor Pecci,R16,6-3 6-2,Adriano Panatta,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
7,H2H 4-1,Christopher Mottram,R16,3-6 6-4 6-1,Jose Higueras,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
8,H2H 2-0,Gianni Ocleppo,R16,6-4 6-1,G. Vilas,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
9,H2H 1-1,Gilles Moretton,R16,6-1 7-6,Tomas Smid,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
10,H2H 2-0,Christophe Roger-Vasselin,R16,6-4 6-1,Balazs Taroczy,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
11,H2H 1-0,Sammy Giammalva,R16,6-7 6-2 6-1,Ricardo Cano,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
12,H2H 2-0,Gabriel Urpi,R16,7-5 5-7 7-5,Yannick Noah,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
13,H2H 1-1,Pascal Portes,R16,6-3 6-1,Jimmy Connors,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
14,H2H 1-6,Bjorn Borg,R32,6-0 4-6 7-5,Victor Pecci,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
15,H2H 2-0,Fernando Luna,R32,6-3 6-2,Adriano Panatta,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
16,H2H 4-2,Heinz Gunthardt,R32,6-2 6-0,Christopher Mottram,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
17,H2H 5-4,Jose Luis Clerc,R32,7-6 6-1,Jose Higueras,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
18,H2H 6-4,I. Nastase,R32,6-0 6-0,G. Vilas,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
19,H2H 1-0,Orantes,R32,6-4 6-3,Gianni Ocleppo,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
20,H2H 2-0,Shlomo Glickstein,R32,6-3 5-7 6-4,Gilles Moretton,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
21,H2H 2-1,Thierry Tulasne,R32,3-6 7-6 6-2,Tomas Smid,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
22,H2H 4-0,Kjell Johansson,R32,6-1 6-0,Balazs Taroczy,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
23,H2H 2-2,Chris Lewis,R32,6-4 6-3,Christophe Roger-Vasselin,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
24,H2H 3-0,Pavel Slozil,R32,7-6 6-0,Ricardo Cano,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
25,H2H 1-0,Christophe Casa,R32,6-3 2-6 6-4,Sammy Giammalva,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
26,H2H 2-0,Mario Martinez,R32,6-2 6-2,Yannick Noah,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
27,H2H 1-0,Angel Gimenez,R32,6-2 1-6 6-2,Gabriel Urpi,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
28,H2H 2-0,Andrew Pattison,R32,7-5 6-1,Pascal Portes,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
29,H2H 3-0,Corrado Barazzutti,R32,6-4 7-6,Jimmy Connors,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
30,,P Slozil / T Smid,F,6-3 6-3,H Gunthardt / B Taroczy,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
31,,Y Noah / P Portes,SF,6-2 2-1 Retired,H Gunthardt / B Taroczy,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
32,,P Bertolucci / A Panatta,SF,6-3 6-4,P Slozil / T Smid,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
33,,G Ocleppo / C Roger-Vasselin,QF,6-2 6-3,H Gunthardt / B Taroczy,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
34,,C Barazzutti / G Moretton,QF,6-7 6-4 6-3,Y Noah / P Portes,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
35,,G Guerrero / M Martinez,QF,6-1 6-0,P Slozil / T Smid,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
36,,J Clerc / I Nastase,QF,6-1 1-6 7-6,P Bertolucci / A Panatta,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
37,,P Dominguez / D Naegelen,R16,6-3 6-1,H Gunthardt / B Taroczy,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
38,,A Gimenez / J Higueras,R16,6-3 6-2,G Ocleppo / C Roger-Vasselin,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
39,,C Lewis / A Pattison,R16,6-4 4-6 6-3,C Barazzutti / G Moretton,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
40,,R Cano / V Pecci,R16,WO,Y Noah / P Portes,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
41,,M Decugis / Y Hesse,R16,6-1 6-3,G Guerrero / M Martinez,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
42,,B Balleret / L Borfiga,R16,6-2 6-2,P Slozil / T Smid,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
43,,T Graham / C Mottram,R16,6-4 4-6 6-3,J Clerc / I Nastase,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
44,,J Haillet / K Johansson,R16,7-6 7-6,P Bertolucci / A Panatta,1981-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1981,Monte Carlo Masters
