,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Mark Edmondson,F,6-4 6-7 6-4,Van Winitsky,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
1,H2H 1-0,Marty Davis,SF,7-5 6-7 6-3,Van Winitsky,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
2,H2H 5-2,Tim Gullikson,SF,6-3 7-6,Mark Edmondson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
3,H2H 2-0,Lloyd Bourne,QF,6-3 6-7 6-3,Van Winitsky,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
4,H2H 2-0,Bruce Manson,QF,6-1 6-3,Marty Davis,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
5,H2H 3-0,Chris Lewis,QF,7-6 6-3,Tim Gullikson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
6,H2H 1-4,John Sadri,QF,7-6 6-4,Mark Edmondson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
7,H2H 1-0,Kim Warwick,R16,6-4 3-0 Retired,Van Winitsky,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
8,H2H 1-0,Mike Cahill,R16,6-4 6-2,Lloyd Bourne,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
9,H2H 3-2,Bill Scanlon,R16,6-3 7-5,Marty Davis,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
10,H2H 1-0,John Austin,R16,7-5 6-3,Bruce Manson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
11,H2H 6-1,Pat Du Pre,R16,6-3 7-5,Tim Gullikson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
12,H2H 1-0,Vincent Van Patten,R16,6-1 2-6 6-1,Chris Lewis,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
13,H2H 3-0,Brad Drewett,R16,6-0 6-2,Mark Edmondson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
14,H2H 1-0,Chris Mayotte,R16,6-1 6-4,John Sadri,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
15,H2H 2-1,Christopher Mottram,R32,5-7 7-5 6-0,Kim Warwick,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
16,H2H 1-1,Peter Feigl,R32,6-2 7-6,Van Winitsky,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
17,H2H 1-1,Terry Moor,R32,2-6 6-3 6-4,Lloyd Bourne,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
18,H2H 3-0,John Fitzgerald,R32,7-5 6-1,Mike Cahill,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
19,H2H 1-0,Tony Graham,R32,6-1 7-6,Bill Scanlon,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
20,H2H 2-3,Mike Bauer,R32,6-4 6-3,Marty Davis,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
21,H2H 1-1,Rod Frawley,R32,6-4 6-7 7-6,John Austin,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
22,H2H 4-0,Sashi Menon,R32,6-0 6-7 6-3,Bruce Manson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
23,H2H 1-1,Van't Hof,R32,6-7 6-2 6-4,Pat Du Pre,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
24,H2H 1-0,Nduka Odizor,R32,7-6 6-2,Tim Gullikson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
25,H2H 2-0,Jim Delaney,R32,6-2 3-6 6-1,Vincent Van Patten,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
26,H2H 1-1,Ivan Du Pasquier,R32,6-1 3-6 7-5,Chris Lewis,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
27,H2H 1-0,Louk Sanders,R32,1-6 7-6 6-4,Mark Edmondson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
28,H2H 3-0,Ramesh Krishnan,R32,6-2 4-6 6-3,Brad Drewett,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
29,H2H 1-0,Larry Stefanki,R32,7-6 6-2,Chris Mayotte,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
30,H2H 1-1,Drew Gitlin,R32,6-3 3-6 6-1,John Sadri,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
31,,M Davis / B Drewett,F,6-4 7-6,C Dunk / C Mayotte,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
32,,J Austin / M Cahill,SF,3-6 6-3 6-2,M Davis / B Drewett,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
33,,R Frawley / C Lewis,SF,3-6 7-6 6-2,C Dunk / C Mayotte,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
34,,P Du Pre / M Estep,QF,2-6 7-5 7-5,M Davis / B Drewett,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
35,,J Bailey / J Delaney,QF,6-4 6-3,J Austin / M Cahill,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
36,,T Graham / N Odizor,QF,7-6 6-7 7-5,R Frawley / C Lewis,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
37,,M Bauer / J Benson,QF,6-1 6-3,C Dunk / C Mayotte,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
38,,T Gullikson / B Manson,R16,WO,M Davis / B Drewett,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
39,,I Du Pasquier / B Weise,R16,8-6,P Du Pre / M Estep,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
40,,W Evans / H Kandler,R16,8-5,J Austin / M Cahill,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
41,,H Kary / L Sanders,R16,9-8,J Bailey / J Delaney,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
42,,H Hansson / E Wilborts,R16,8-5,T Graham / N Odizor,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
43,,L Bourne / V Winitsky,R16,WO,R Frawley / C Lewis,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
44,,L Stefanki / V Hof,R16,8-5,C Dunk / C Mayotte,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
45,,T Moor / C Mottram,R16,8-6,M Bauer / J Benson,1981-11-02,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1981,Hong Kong
