,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-12,John McEnroe,F,6-3 3-6 6-4,Johan Kriek,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
1,H2H 10-1,Gene Mayer,SF,7-5 6-3,John McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
2,H2H 2-1,Christopher Mottram,SF,2-6 6-1 6-4,Johan Kriek,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
3,H2H 8-2,Roscoe Tanner,QF,7-6 6-1,John McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
4,H2H 4-0,Kevin Curren,QF,7-5 6-1,Gene Mayer,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
5,H2H 4-7,Vitas Gerulaitis,QF,7-6 4-6 6-3,Johan Kriek,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
6,H2H 1-4,Eliot Teltscher,QF,6-3 6-1,Christopher Mottram,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
7,H2H 5-0,Terry Moor,R16,6-3 6-2,John McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
8,H2H 2-2,Tim Mayotte,R16,6-3 7-5,Roscoe Tanner,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
9,H2H 4-3,Bruce Manson,R16,6-2 6-4,Gene Mayer,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
10,H2H 3-1,Hank Pfister,R16,7-6 6-2,Kevin Curren,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
11,H2H 2-0,David Carter,R16,7-6 6-0,Johan Kriek,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
12,H2H 6-1,J. Alexander,R16,6-3 6-4,Vitas Gerulaitis,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
13,H2H 0-0,Ferdi Taygan,R16,WO,Christopher Mottram,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
14,H2H 5-0,Chip Hooper,R16,7-6 6-4,Eliot Teltscher,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
15,H2H 2-0,Gilles Moretton,R32,6-3 7-6,John McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
16,H2H 2-3,Harold Solomon,R32,6-4 6-3,Terry Moor,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
17,H2H 3-2,Sammy Giammalva,R32,2-6 6-2 6-4,Tim Mayotte,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
18,H2H 7-0,Tom Gullikson,R32,6-4 6-3,Roscoe Tanner,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
19,H2H 2-1,P. Dent,R32,6-7 6-2 6-3,Gene Mayer,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
20,H2H 1-0,Andres Gomez,R32,7-6 6-4,Bruce Manson,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
21,H2H 3-2,Bill Scanlon,R32,6-3 5-7 7-6,Hank Pfister,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
22,H2H 3-0,Sandy Mayer,R32,6-4 7-5,Kevin Curren,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
23,H2H 5-2,Tim Gullikson,R32,6-2 4-6 6-3,Johan Kriek,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
24,H2H 1-0,Van Winitsky,R32,6-7 6-3 7-6,David Carter,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
25,H2H 2-1,Jimmy Brown,R32,6-3 6-3,J. Alexander,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
26,H2H 1-0,Matt Mcdonald,R32,6-3 7-5,Vitas Gerulaitis,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
27,H2H 1-3,Yannick Noah,R32,6-2 4-6 6-2,Christopher Mottram,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
28,H2H 2-0,Mel Purcell,R32,6-3 3-6 6-2,Ferdi Taygan,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
29,H2H 1-0,Steve Denton,R32,6-4 6-4,Chip Hooper,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
30,H2H 3-1,Tony Giammalva,R32,6-4 6-2,Eliot Teltscher,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
31,H2H 4-0,Tim Wilkison,R64,7-6 7-5,John McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
32,H2H 3-2,Pascal Portes,R64,7-5 7-6,Harold Solomon,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
33,H2H 2-0,Nick Saviano,R64,6-3 1-6 6-0,Sammy Giammalva,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
34,H2H 2-0,Mike Cahill,R64,6-4 7-5,Roscoe Tanner,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
35,H2H 3-1,Jeff Borowiak,R64,6-4 6-2,Gene Mayer,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
36,H2H 1-0,Chris Mayotte,R64,5-7 7-6 6-0,Andres Gomez,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
37,H2H 2-0,Peter Fleming,R64,7-6 7-5,Hank Pfister,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
38,H2H 1-0,Andy Andrews,R64,3-6 6-3 6-4,Sandy Mayer,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
39,H2H 2-2,Pat Du Pre,R64,6-4 6-3,Johan Kriek,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
40,H2H 1-1,Shlomo Glickstein,R64,4-6 6-3 7-6,Van Winitsky,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
41,H2H 3-3,Brian Gottfried,R64,6-3 7-6,J. Alexander,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
42,H2H 1-0,Peter Rennert,R64,6-3 4-6 6-3,Vitas Gerulaitis,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
43,H2H 6-0,Thierry Tulasne,R64,6-1 6-2,Yannick Noah,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
44,H2H 1-0,Ben Testerman,R64,2-6 6-4 6-2,Ferdi Taygan,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
45,H2H 1-0,Ramesh Krishnan,R64,6-1 7-5,Chip Hooper,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
46,H2H 1-0,Jimmy Arias,R64,6-3 6-3,Tony Giammalva,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
47,,P Fleming / J McEnroe,F,7-6 4-6 6-2,K Curren / S Denton,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
48,,V Amaya / H Pfister,SF,6-4 6-2,P Fleming / J McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
49,,S Mayer / F McMillan,SF,6-1 7-6,K Curren / S Denton,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
50,,J Kriek / T Wilkison,QF,6-4 6-7 6-3,P Fleming / J McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
51,,T Gullikson / T Gullikson,QF,6-3 6-3,V Amaya / H Pfister,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
52,,S Giammalva / T Giammalva,QF,6-1 6-4,K Curren / S Denton,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
53,,F McNair / N Saviano,QF,6-2 6-2,S Mayer / F McMillan,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
54,,S Glickstein / A Kohlberg,R16,6-1 6-3,P Fleming / J McEnroe,1982-02-08,https://matchstat.com/tennis/tournaments/m/Memphis/1982,Memphis
