,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,David Ferrer,,,6326012.0,788423.0,,1.909,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,1.91,2.02,,7-6(3) 6-2 4-6 5-7 6-4,Gael Monfils,,,6326012.0,788422.0,,2.02,Gael Monfils,,,,,,,,,,,,,,,,1.0,,,,2010-07-05,https://matchstat.com/tennis/tournaments/m/France%20v%20Spain%20-%20DC%20WG%20-%20QF/2010,France v Spain - DC WG - QF
1,H2H 2-4,Fernando Verdasco,,,6326013.0,410112.0,,1.465,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,1.47,2.97,,6-7(5) 6-4 6-3 7-6(2),Michael Llodra,,,6326013.0,410111.0,,2.97,Michael Llodra,,,,,,,,,,,,,,,,1.0,,,,2010-07-05,https://matchstat.com/tennis/tournaments/m/France%20v%20Spain%20-%20DC%20WG%20-%20QF/2010,France v Spain - DC WG - QF
2,H2H 3-2,Nicolas Almagro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(4) 7-6(7),Gilles Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-05,https://matchstat.com/tennis/tournaments/m/France%20v%20Spain%20-%20DC%20WG%20-%20QF/2010,France v Spain - DC WG - QF
3,H2H 6-3,Feliciano Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(3) 6-4,Julien Benneteau,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-05,https://matchstat.com/tennis/tournaments/m/France%20v%20Spain%20-%20DC%20WG%20-%20QF/2010,France v Spain - DC WG - QF
4,,F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1 6-2 6-7(6) 7-6(5),J Benneteau / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-05,https://matchstat.com/tennis/tournaments/m/France%20v%20Spain%20-%20DC%20WG%20-%20QF/2010,France v Spain - DC WG - QF
