,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Scott Davis,F,6-1 4-6 6-3,Slobodan Zivojinovic,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
1,H2H 2-2,Eliot Teltscher,SF,7-5 6-4,Scott Davis,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
2,H2H 1-0,Derrick Rostagno,SF,6-4 6-4,Slobodan Zivojinovic,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
3,H2H 3-1,Jimmy Connors,QF,6-2 6-2,Scott Davis,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
4,H2H 1-3,Aaron Krickstein,QF,6-7 6-2 6-2,Eliot Teltscher,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
5,H2H 1-0,Brad Pearce,QF,6-4 6-4,Slobodan Zivojinovic,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
6,H2H 1-1,Bill Scanlon,QF,6-2 6-3,Derrick Rostagno,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
7,H2H 2-0,Bud Schultz,R16,7-6 6-2,Jimmy Connors,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
8,H2H 2-0,Greg Holmes,R16,7-6 6-3,Scott Davis,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
9,H2H 5-1,Richey Reneberg,R16,6-3 6-2,Aaron Krickstein,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
10,H2H 4-0,Ramesh Krishnan,R16,6-3 6-4,Eliot Teltscher,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
11,H2H 2-0,Marty Davis,R16,7-6 6-3,Slobodan Zivojinovic,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
12,H2H 2-3,David Pate,R16,6-2 7-6,Brad Pearce,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
13,H2H 1-0,Andre Agassi,R16,6-1 6-3,Bill Scanlon,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
14,H2H 1-0,Leif Shiras,R16,6-2 6-4,Derrick Rostagno,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
15,H2H 4-0,Sammy Giammalva,R32,WO,Jimmy Connors,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
16,H2H 1-0,Blaine Willenborg,R32,5-7 6-4 6-1,Bud Schultz,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
17,H2H 1-0,Martin Wostenholme,R32,4-6 7-6 6-0,Greg Holmes,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
18,H2H 1-0,Gary Donnelly,R32,7-6 6-3,Scott Davis,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
19,H2H 2-0,Ricardo Acuna,R32,6-2 7-6,Aaron Krickstein,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
20,H2H 1-0,Russell Simpson,R32,6-3 4-6 6-3,Richey Reneberg,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
21,H2H 5-0,Chip Hooper,R32,7-6 7-6,Eliot Teltscher,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
22,H2H 2-0,Jim Grabb,R32,6-3 6-4,Ramesh Krishnan,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
23,H2H 1-0,Mike Leach,R32,7-6 6-1,Slobodan Zivojinovic,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
24,H2H 2-2,Terry Moor,R32,7-6 6-7 6-4,Marty Davis,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
25,H2H 1-1,Ken Flach,R32,6-3 6-4,Brad Pearce,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
26,H2H 2-0,Glenn Layendecker,R32,6-3 6-4,David Pate,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
27,H2H 1-2,Paul Annacone,R32,7-6 6-4,Bill Scanlon,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
28,H2H 2-0,Glenn Michibata,R32,6-3 6-2,Andre Agassi,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
29,H2H 1-0,Mel Purcell,R32,6-4 5-7 6-1,Derrick Rostagno,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
30,H2H 1-1,Tim Mayotte,R32,2-6 6-3 6-2,Leif Shiras,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
31,,C Hooper / M Leach,F,6-4 7-5,R Acuna / B Pearce,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
32,,K Warwick / B Willenborg,SF,6-4 6-7 6-3,R Acuna / B Pearce,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
33,,P Annacone / G Donnelly,SF,7-6 7-6,C Hooper / M Leach,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
34,,K Flach / S Zivojinovic,QF,6-3 6-7 7-6,K Warwick / B Willenborg,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
35,,E Erck / B Schultz,QF,6-4 6-3,R Acuna / B Pearce,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
36,,M Flur / R Simpson,QF,7-5 7-6,C Hooper / M Leach,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
37,,S Denton / D Dowlen,QF,4-6 7-6 7-5,P Annacone / G Donnelly,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
38,,G Layendecker / G Michibata,R16,7-5 6-4,K Flach / S Zivojinovic,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
39,,J Grabb / M Mitchell,R16,7-6 4-6 6-1,K Warwick / B Willenborg,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
40,,S Davis / D Pate,R16,7-5 7-6,R Acuna / B Pearce,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
41,,A Amritraj / B Scanlon,R16,7-6 6-3,E Erck / B Schultz,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
42,,K Richter / R Rudeen,R16,6-1 6-2,M Flur / R Simpson,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
43,,M Davis / L Shiras,R16,6-3 6-4,C Hooper / M Leach,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
44,,L Stefanki / V Hof,R16,7-6 3-6 6-3,S Denton / D Dowlen,1986-11-17,https://matchstat.com/tennis/tournaments/m/Houston/1986,Houston
