,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Andrei Olhovskiy,F,6-7 7-6 6-3,Martin Sinner,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
1,H2H 1-1,Karol Kucera,SF,6-2 6-0,Andrei Olhovskiy,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
2,H2H 3-2,Anders Jarryd,SF,3-6 6-4 6-4,Martin Sinner,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
3,H2H 2-1,Jeremy Bates,QF,6-1 6-0,Andrei Olhovskiy,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
4,H2H 3-1,Jan Siemerink,QF,6-4 6-4,Karol Kucera,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
5,H2H 5-0,Pat Cash,QF,6-1 3-6 6-2,Anders Jarryd,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
6,H2H 2-3,Frederik Fetterlein,QF,7-5 7-5,Martin Sinner,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
7,H2H 2-1,Slava Dosedel,R16,6-3 6-4,Andrei Olhovskiy,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
8,H2H 1-1,Sebastien Lareau,R16,7-6 7-5,Jeremy Bates,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
9,H2H 3-4,Jakob Hlasek,R16,7-6 6-7 6-1,Jan Siemerink,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
10,H2H 1-0,Peter Lundgren,R16,7-6 6-3,Karol Kucera,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
11,H2H 2-0,Tomas Carbonell,R16,6-3 6-4,Anders Jarryd,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
12,H2H 1-0,Greg Rusedski,R16,3-6 7-6 7-6,Pat Cash,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
13,H2H 1-0,Luiz Mattar,R16,6-4 6-4,Frederik Fetterlein,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
14,H2H 1-0,Jean-Philippe Fleurian,R16,6-4 6-3,Martin Sinner,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
15,H2H 1-0,Patrik Langvardt,R32,6-4 6-4,Slava Dosedel,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
16,H2H 2-0,Lars Rehmann,R32,7-6 6-2,Andrei Olhovskiy,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
17,H2H 2-6,Kenneth Carlsen,R32,7-6 6-4,Sebastien Lareau,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
18,H2H 5-0,Joern Renzenbrink,R32,6-2 7-6,Jeremy Bates,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
19,H2H 5-2,David Prinosil,R32,6-4 6-4,Jan Siemerink,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
20,H2H 2-0,Cristiano Caratti,R32,6-4 7-6,Jakob Hlasek,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
21,H2H 2-0,Joost Winnink,R32,6-4 6-3,Peter Lundgren,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
22,H2H 1-0,Stephane Simian,R32,6-3 6-4,Karol Kucera,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
23,H2H 2-1,Guillaume Raoux,R32,6-0 6-4,Tomas Carbonell,1995-03-06,https://matchstat.com/tennis/tournaments/m/Copenhagen/1995,Copenhagen
