,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-4,Juan Carlos Ferrero,,,5534384.0,239826.0,,2.69,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2.69,1.53,F,6-7(1) 7-5 6-4,Lleyton Hewitt,,,5534384.0,239825.0,,1.529,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
1,H2H 9-1,Tim Henman,,,5534382.0,239821.0,,2.54,Tim Henman,,,,,,,,,,,,,,,,1.0,,,,2.54,1.58,SF,6-3 6-3,Lleyton Hewitt,,,5534382.0,239822.0,,1.575,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
2,H2H 1-1,Max Mirnyi,,,5534383.0,239823.0,,2.08,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,2.08,1.81,SF,6-7(2) 6-3 7-6(4),Juan Carlos Ferrero,,,5534383.0,239824.0,,1.806,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
3,H2H 6-7,Roger Federer,,,5534378.0,239817.0,,1.385,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,1.39,3.25,QF,6-3 7-6(9),Tim Henman,,,5534378.0,239818.0,,3.25,Tim Henman,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
4,H2H 2-3,Rainer Schuettler,,,5534379.0,239815.0,,3.35,Rainer Schuettler,,,,,,,,,,,,,,,,1.0,,,,3.35,1.36,QF,7-6(5) 6-3,Lleyton Hewitt,,,5534379.0,239816.0,,1.364,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
5,H2H 2-1,Jarkko Nieminen,,,5534380.0,239813.0,,1.917,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,1.92,1.92,QF,6-4 7-6(3),Max Mirnyi,,,5534380.0,239814.0,,1.917,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
6,H2H 2-2,Raemon Sluiter,,,5534381.0,239819.0,,2.68,Raemon Sluiter,,,,,,,,,,,,,,,,1.0,,,,2.68,1.53,QF,1-6 6-4 7-6(10),Juan Carlos Ferrero,,,5534381.0,239820.0,,1.532,Juan Carlos Ferrero,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
7,H2H 7-1,Andrei Pavel,,,5534370.0,239808.0,,7.21,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,7.21,1.13,R16,7-6(2) 7-5,Roger Federer,,,5534370.0,239807.0,,1.126,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
8,H2H 1-0,Tomas Cakl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,Tim Henman,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
9,H2H 2-6,Radek Stepanek,,,5534372.0,239800.0,,2.57,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2.57,1.57,R16,6-3 6-4,Rainer Schuettler,,,5534372.0,239799.0,,1.571,Rainer Schuettler,,,,,,,,,,,,,,,,1.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
10,H2H 4-1,Thomas Johansson,,,5534373.0,239801.0,,4.65,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,4.65,1.23,R16,7-6(6) 7-6(3),Lleyton Hewitt,,,5534373.0,239802.0,,1.233,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
11,H2H 1-0,Albert Costa,,,5534374.0,239804.0,,2.34,Albert Costa,,,,,,,,,,,,,,,,2.0,,,,2.34,1.66,R16,6-2 6-1,Jarkko Nieminen,,,5534374.0,239803.0,,1.658,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
12,H2H 2-4,Nikolay Davydenko,,,5534375.0,239806.0,,3.0,Nikolay Davydenko,,,,,,,,,,,,,,,,2.0,,,,3.00,1.44,R16,7-6(3) 7-6(1),Max Mirnyi,,,5534375.0,239805.0,,1.435,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
13,H2H 1-1,Sjeng Schalken,,,5534376.0,239809.0,,1.347,Sjeng Schalken,,,,,,,,,,,,,,,,1.0,,,,1.35,3.43,R16,6-3 6-4,Raemon Sluiter,,,5534376.0,239810.0,,3.43,Raemon Sluiter,,,,,,,,,,,,,,,,2.0,,,,2004-02-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/2004,Rotterdam
