,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,J. Kodes,F,2-6 6-2 7-5 6-4,Adriano Panatta,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
1,H2H 1-1,Uli Pinner,SF,6-1 6-2,J. Kodes,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
2,H2H 2-2,Wojtek Fibak,SF,6-0 6-4,Adriano Panatta,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
3,H2H 7-1,Hans Kary,QF,5-7 6-4 6-2,J. Kodes,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
4,H2H 1-0,Janos Benyik,QF,3-6 6-1 8-6,Uli Pinner,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
5,H2H 4-1,Balazs Taroczy,QF,6-4 6-2,Adriano Panatta,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
6,H2H 3-0,Jiri Hrebec,QF,6-2 3-6 6-1,Wojtek Fibak,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
7,H2H 5-0,Georges Goven,R16,6-2 7-5,J. Kodes,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
8,H2H 1-0,Crealy,R16,6-3 7-5,Hans Kary,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
9,H2H 2-0,Julian Ganzabal,R16,6-2 6-4,Uli Pinner,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
10,H2H 1-0,Paolo Bertolucci,R16,6-4 6-3,Janos Benyik,1975-07-07,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1975,Kitzbuhel
