,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Wayne Ferreira,F,7-6 7-5,Nicolas Kiefer,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
1,H2H 6-5,Jonas Bjorkman,SF,4-6 6-1 6-4,Nicolas Kiefer,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
2,H2H 4-0,Thomas Johansson,SF,6-3 6-2,Wayne Ferreira,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
3,H2H 2-3,Richard Krajicek,QF,3-6 7-5 6-1,Jonas Bjorkman,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
4,H2H 7-4,Thomas Enqvist,QF,6-7 7-5 6-4,Nicolas Kiefer,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
5,H2H 2-1,Sebastien Lareau,QF,6-1 6-4,Thomas Johansson,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
6,H2H 3-0,Kenneth Carlsen,QF,3-6 6-2 6-3,Wayne Ferreira,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
7,H2H 5-2,David Prinosil,R16,6-4 6-4,Richard Krajicek,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
8,H2H 1-0,Jens Knippschild,R16,6-7 6-4 6-4,Jonas Bjorkman,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
9,H2H 3-1,Daniel Nestor,R16,6-2 6-2,Thomas Enqvist,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
10,H2H 1-0,Michael Sell,R16,3-6 6-3 6-2,Nicolas Kiefer,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
11,H2H 2-2,Sjeng Schalken,R16,2-6 7-6 7-6,Sebastien Lareau,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
12,H2H 6-1,Gianluca Pozzi,R16,6-4 3-6 6-4,Thomas Johansson,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
13,H2H 1-0,Lars Burgsmuller,R16,6-3 6-4,Wayne Ferreira,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
14,H2H 1-0,Bernd Karbacher,R16,7-5 6-2,Kenneth Carlsen,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
15,H2H 2-0,John van Lottum,R32,3-1 Retired,Richard Krajicek,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
16,H2H 2-1,Cecil Mamiit,R32,6-2 6-3,David Prinosil,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
17,H2H 1-1,Michael Chang,R32,6-3 6-4,Jens Knippschild,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
18,H2H 1-0,Laurence Tieleman,R32,6-3 6-3,Jonas Bjorkman,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
19,H2H 1-0,Radek Stepanek,R32,7-6 6-4,Thomas Enqvist,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
20,H2H 2-0,Mikael Tillstrom,R32,6-2 6-2,Daniel Nestor,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
21,H2H 1-1,Gouichi Motomura,R32,6-7 6-4 6-3,Michael Sell,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
22,H2H 4-1,Paradorn Srichaphan,R32,6-2 6-3,Nicolas Kiefer,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
23,H2H 2-1,Byron Black,R32,6-3 7-5,Sebastien Lareau,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
24,H2H 1-0,Oliver Gross,R32,6-4 6-2,Sjeng Schalken,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
25,H2H 1-0,Paul Goldstein,R32,6-4 4-6 6-4,Gianluca Pozzi,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
26,H2H 1-0,Hideki Kaneko,R32,6-3 6-3,Thomas Johansson,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
27,H2H 1-0,Dennis van Scheppingen,R32,7-6 6-3,Wayne Ferreira,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
28,H2H 1-1,Daniel Vacek,R32,6-2 7-5,Lars Burgsmuller,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
29,H2H 5-1,Wayne Arthurs,R32,6-4 6-2,Kenneth Carlsen,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
30,H2H 1-0,David Di Lucia,R32,7-6 6-2,Bernd Karbacher,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
31,H2H 1-1,Nicolas Escude,R64,6-2 6-4,John van Lottum,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
32,H2H 2-0,Brian MacPhie,R64,7-6 6-2,Cecil Mamiit,1999-04-12,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1999,Tokyo Outdoor
