,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Trey Waltke,SF,6-2 6-4,Colin Dibley,1977-09-12,https://matchstat.com/tennis/tournaments/m/Laguna%20Niguel/1977,Laguna Niguel
1,H2H 1-0,Tom Leonard,SF,4-6 6-2 6-2,Andrew Pattison,1977-09-12,https://matchstat.com/tennis/tournaments/m/Laguna%20Niguel/1977,Laguna Niguel
