,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-0,Andrei Chesnokov,F,6-3 6-4 7-5,Michael Chang,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
1,H2H 4-6,Michael Stich,SF,1-6 7-6 6-3,Andrei Chesnokov,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
2,H2H 4-2,Francisco Clavet,SF,6-0 6-1,Michael Chang,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
3,H2H 4-0,Emilio Sanchez,QF,7-5 7-5,Andrei Chesnokov,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
4,H2H 4-3,Sergio Bruguera,QF,6-1 6-2,Michael Stich,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
5,H2H 5-1,Andrey Cherkasov,QF,6-4 6-2,Michael Chang,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
6,H2H 5-0,Jakob Hlasek,QF,6-1 6-2,Francisco Clavet,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
7,H2H 6-4,Jim Courier,R16,6-4 7-5,Andrei Chesnokov,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
8,H2H 1-4,Andre Agassi,R16,6-3 6-1,Emilio Sanchez,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
9,H2H 2-0,Derrick Rostagno,R16,6-2 6-4,Michael Stich,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
10,H2H 5-3,Petr Korda,R16,7-5 4-6 6-0,Sergio Bruguera,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
11,H2H 3-7,Richard Krajicek,R16,6-3 6-7 7-6,Michael Chang,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
12,H2H 1-1,Magnus Gustafsson,R16,6-3 6-3,Andrey Cherkasov,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
13,H2H 4-5,Karel Novacek,R16,6-2 4-6 6-3,Francisco Clavet,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
14,H2H 1-6,Pete Sampras,R16,6-4 3-6 7-5,Jakob Hlasek,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
15,H2H 2-0,Christo Van Rensburg,R32,3-6 6-0 6-2,Jim Courier,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
16,H2H 2-2,Wayne Ferreira,R32,6-4 6-1,Andrei Chesnokov,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
17,H2H 3-0,Bernd Karbacher,R32,6-1 1-6 7-5,Andre Agassi,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
18,H2H 4-1,Thierry Champion,R32,7-6 6-4,Emilio Sanchez,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
19,H2H 3-1,Jimmy Connors,R32,6-4 6-3,Michael Stich,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
20,H2H 4-3,Richey Reneberg,R32,6-3 6-7 6-3,Derrick Rostagno,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
21,H2H 5-2,Carlos Costa,R32,7-6 6-3,Sergio Bruguera,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
22,H2H 5-1,Marcos Ondruska,R32,4-6 7-5 6-1,Petr Korda,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
23,H2H 3-8,Goran Ivanisevic,R32,6-0 6-3,Richard Krajicek,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
24,H2H 4-0,Javier Sanchez,R32,0-6 6-4 6-1,Michael Chang,1992-03-02,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1992,Indian Wells Masters
