,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Ricki Osterthun,F,6-2 5-7 6-4,Tim Mayotte,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
1,H2H 2-2,Jakob Hlasek,SF,6-3 6-1,Tim Mayotte,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
2,H2H 2-2,Tim Wilkison,SF,5-7 6-4 6-2,Ricki Osterthun,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
3,H2H 1-1,Claudio Mezzadri,QF,6-2 6-1,Tim Mayotte,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
4,H2H 3-1,Patrik Kuhnen,QF,6-4 1-6 6-2,Jakob Hlasek,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
5,H2H 1-0,Jerome Potier,QF,6-4 6-7 6-3,Tim Wilkison,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
6,H2H 1-0,Luiz Mattar,QF,3-6 6-4 6-3,Ricki Osterthun,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
7,H2H 5-2,Nduka Odizor,R16,7-6 6-3,Tim Mayotte,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
8,H2H 1-0,Ben Testerman,R16,7-6 6-7 6-2,Claudio Mezzadri,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
9,H2H 5-1,Michiel Schapers,R16,6-3 6-4,Jakob Hlasek,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
10,H2H 1-2,Jan Gunnarsson,R16,6-7 6-1 6-4,Patrik Kuhnen,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
11,H2H 1-0,Mark Woodforde,R16,5-7 6-4 7-6,Tim Wilkison,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
12,H2H 2-1,Guy Forget,R16,6-7 6-0 6-0,Jerome Potier,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
13,H2H 1-1,Carl Limberger,R16,6-4 6-2,Ricki Osterthun,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
14,H2H 1-0,Pieter  Norval,R16,7-6 6-4,Luiz Mattar,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
15,H2H 1-0,Kelly Jones,R32,6-4 6-3,Tim Mayotte,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
16,H2H 1-3,Milan Srejber,R32,6-3 6-4,Nduka Odizor,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
17,H2H 2-2,Mel Purcell,R32,6-4 6-4,Ben Testerman,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
18,H2H 3-1,Tarik Benhabiles,R32,6-1 6-1,Claudio Mezzadri,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
19,H2H 1-0,David De Miguel-Lapiedra,R32,6-1 7-5,Jakob Hlasek,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
20,H2H 2-1,Wojtek Fibak,R32,6-2 6-1,Michiel Schapers,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
21,H2H 3-0,Thomas Muster,R32,6-7 6-3 6-3,Patrik Kuhnen,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
22,H2H 4-0,Diego Perez,R32,6-3 6-3,Jan Gunnarsson,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
23,H2H 4-0,Jonas B. Svensson,R32,6-2 6-3,Mark Woodforde,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
24,H2H 1-0,Horacio De La Pena,R32,6-0 6-1,Tim Wilkison,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
25,H2H 2-0,Tom Nijssen,R32,6-2 6-4,Jerome Potier,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
26,H2H 6-1,Ronald Agenor,R32,6-1 6-2,Guy Forget,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
27,H2H 1-0,Tomas Smid,R32,6-1 6-3,Carl Limberger,1987-10-12,https://matchstat.com/tennis/tournaments/m/Toulouse/1987,Toulouse
