,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-4,Lleyton Hewitt,,,5562985.0,242171.0,,1.658,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,1.66,2.34,F,6-3 3-6 6-2,Andre Agassi,,,5562985.0,242172.0,,2.34,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
1,H2H 1-1,Tommy Robredo,,,5562983.0,242167.0,,4.2,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,4.20,1.26,SF,6-3 6-2,Lleyton Hewitt,,,5562983.0,242168.0,,1.263,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
2,H2H 5-1,Andy Roddick,,,5562984.0,242170.0,,1.364,Andy Roddick,,,,,,,,,,,,,,,,2.0,,,,1.36,3.35,SF,7-5 6-7(2) 7-6(2),Andre Agassi,,,5562984.0,242169.0,,3.35,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
3,H2H 5-1,Fabrice Santoro,,,5562979.0,242161.0,,2.32,Fabrice Santoro,,,,,,,,,,,,,,,,1.0,,,,2.32,1.67,QF,6-2 6-3,Tommy Robredo,,,5562979.0,242162.0,,1.671,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
4,H2H 6-7,Marat Safin,,,5562980.0,242159.0,,2.46,Marat Safin,,,,,,,,,,,,,,,,1.0,,,,2.46,1.61,QF,6-4 6-4,Lleyton Hewitt,,,5562980.0,242160.0,,1.61,Lleyton Hewitt,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
5,H2H 3-1,Carlos Moya,,,5562981.0,242164.0,,2.51,Carlos Moya,,,,,,,,,,,,,,,,2.0,,,,2.51,1.59,QF,7-6(12) 6-3,Andre Agassi,,,5562981.0,242163.0,,1.588,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
6,H2H 6-7,Tommy Haas,,,5562982.0,242165.0,,4.21,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,4.21,1.26,QF,6-3 6-3,Andy Roddick,,,5562982.0,242166.0,,1.259,Andy Roddick,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
7,H2H 2-3,Jonas Bjorkman,,,5562971.0,242143.0,,2.0,Jonas Bjorkman,,,,,,,,,,,,,,,,1.0,,,,2.00,1.86,R16,6-0 6-3,Fabrice Santoro,,,5562971.0,242144.0,,1.862,Fabrice Santoro,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
8,H2H 2-1,Greg Rusedski,,,5562972.0,242151.0,,1.893,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,1.89,1.96,R16,7-6(4) 7-6(2),Tommy Robredo,,,5562972.0,242152.0,,1.962,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
9,H2H 1-2,Ivo Karlovic,,,5562973.0,242145.0,,3.42,Ivo Karlovic,,,,,,,,,,,,,,,,1.0,,,,3.42,1.36,R16,7-6(4) 6-7(3) 6-4,Marat Safin,,,5562973.0,242146.0,,1.355,Marat Safin,,,,,,,,,,,,,,,,2.0,,,,2004-08-02,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2004,Cincinnati Masters
