,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-2,Kevin Anderson,13.0,7.0,6200739.0,208403.0,,2.56,Kevin Anderson,110.0,5.0,2.0,105.0,32.0,119.0,82.0,59.0,37.0,19.0,,,,,,1.0,224.0,,,2.56,1.60,F,7-6(1) 3-6 7-6(5),Grigor Dimitrov,7.0,1.0,6200739.0,208404.0,,1.6,Grigor Dimitrov,114.0,3.0,1.0,119.0,41.0,105.0,72.0,50.0,33.0,23.0,,,,,,2.0,224.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
1,H2H 1-1,Alexandr Dolgopolov,7.0,1.0,6201980.0,208346.0,,1.94,Alexandr Dolgopolov,75.0,1.0,1.0,77.0,17.0,92.0,60.0,40.0,32.0,18.0,,,,,,2.0,169.0,,,1.94,2.00,SF,6-1 5-7 6-4,Kevin Anderson,19.0,2.0,6201980.0,208345.0,,2.0,Kevin Anderson,94.0,13.0,3.0,92.0,34.0,77.0,50.0,43.0,27.0,17.0,,,,,,1.0,169.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
2,H2H 3-6,Andy Murray,4.0,1.0,6201653.0,208378.0,,1.35,Andy Murray,109.0,6.0,3.0,107.0,32.0,109.0,72.0,57.0,37.0,20.0,,,,,,2.0,216.0,,,1.35,3.65,SF,4-6 7-6(5) 7-6(3),Grigor Dimitrov,5.0,2.0,6201653.0,208377.0,,3.65,Grigor Dimitrov,107.0,7.0,2.0,109.0,32.0,107.0,74.0,59.0,33.0,16.0,,,,,,1.0,216.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
3,H2H 2-3,David Ferrer,0.0,1.0,6201984.0,785068.0,,1.4,David Ferrer,45.0,6.0,3.0,47.0,20.0,42.0,27.0,17.0,15.0,8.0,,,,,,1.0,89.0,,,1.40,3.30,QF,2-6 4-2 Ret'd,Kevin Anderson,3.0,1.0,6201984.0,785069.0,,3.3,Kevin Anderson,44.0,5.0,2.0,42.0,17.0,47.0,28.0,21.0,19.0,6.0,,,,,,2.0,89.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
4,H2H 3-1,Ivo Karlovic,18.0,4.0,6201983.0,208311.0,,2.42,Ivo Karlovic,71.0,3.0,0.0,74.0,19.0,73.0,50.0,42.0,23.0,10.0,,,,,,1.0,147.0,,,2.42,1.65,QF,6-4 7-6(4),Alexandr Dolgopolov,11.0,3.0,6201983.0,208312.0,,1.65,Alexandr Dolgopolov,76.0,8.0,1.0,73.0,21.0,74.0,42.0,34.0,32.0,21.0,,,,,,2.0,147.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
5,H2H 1-2,Ernests Gulbis,15.0,12.0,6201982.0,208323.0,,1.75,Ernests Gulbis,103.0,12.0,5.0,114.0,46.0,101.0,64.0,49.0,37.0,8.0,,,,,,1.0,215.0,,,1.75,2.24,QF,4-6 7-6(2) 7-5,Grigor Dimitrov,4.0,7.0,6201982.0,208324.0,,2.24,Grigor Dimitrov,112.0,7.0,5.0,101.0,44.0,114.0,71.0,50.0,43.0,18.0,,,,,,2.0,215.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
6,H2H 14-2,Gilles Simon,2.0,2.0,6201981.0,208315.0,,5.4,Gilles Simon,84.0,9.0,6.0,96.0,41.0,78.0,44.0,24.0,34.0,19.0,,,,,,1.0,174.0,,,5.40,1.20,QF,1-6 7-6(4) 6-2,Andy Murray,5.0,3.0,6201981.0,208316.0,,1.2,Andy Murray,90.0,5.0,5.0,78.0,35.0,96.0,51.0,35.0,45.0,20.0,,,,,,2.0,174.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
7,H2H 10-6,Feliciano Lopez,4.0,3.0,6201837.0,785063.0,,4.1,Feliciano Lopez,52.0,2.0,0.0,66.0,18.0,53.0,36.0,27.0,17.0,7.0,,,,,,2.0,119.0,,,4.10,1.27,R16,7-6(1) 6-2,David Ferrer,2.0,1.0,6201837.0,785062.0,,1.27,David Ferrer,67.0,2.0,2.0,53.0,19.0,66.0,46.0,34.0,20.0,14.0,,,,,,1.0,119.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
8,H2H 5-8,Sam Querrey,3.0,3.0,6202282.0,208267.0,,2.39,Sam Querrey,57.0,0.0,0.0,60.0,10.0,73.0,46.0,35.0,27.0,12.0,,,,,,1.0,133.0,,,2.39,1.65,R16,7-6(2) 6-4,Kevin Anderson,11.0,3.0,6202282.0,208268.0,,1.649,Kevin Anderson,76.0,4.0,1.0,73.0,26.0,60.0,40.0,37.0,20.0,13.0,,,,,,2.0,133.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
9,H2H 7-0,Dudi Sela,2.0,4.0,6202558.0,208276.0,,2.6,Dudi Sela,52.0,3.0,0.0,60.0,12.0,60.0,38.0,25.0,22.0,15.0,,,,,,2.0,120.0,,,2.60,1.55,R16,7-6(4) 6-2,Ivo Karlovic,16.0,2.0,6202558.0,208275.0,,1.55,Ivo Karlovic,68.0,4.0,2.0,60.0,20.0,60.0,38.0,35.0,22.0,13.0,,,,,,1.0,120.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2014,Acapulco
