,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Bruno Oresar,F,6-3 2-6 6-2,Horst Skoff,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
1,H2H 2-0,Christer Allgardh,SF,6-2 7-6,Bruno Oresar,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
2,H2H 3-1,Pablo Arraya,SF,6-4 6-1,Horst Skoff,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
3,H2H 2-0,Markus Rackl,QF,1-6 6-2 7-5,Christer Allgardh,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
4,H2H 2-0,Karel Novacek,QF,3-6 6-3 6-3,Bruno Oresar,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
5,H2H 2-0,Paul Vojtischek,QF,7-5 6-3,Pablo Arraya,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
6,H2H 3-2,Tomas Carbonell,QF,6-2 6-2,Horst Skoff,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
7,H2H 1-1,Tore Meinecke,R16,6-4 6-2,Markus Rackl,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
8,H2H 1-0,Eduardo Furusho,R16,5-7 6-2 6-2,Christer Allgardh,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
9,H2H 3-0,Nuno Marques,R16,6-3 6-1,Karel Novacek,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
10,H2H 2-0,Juan Avendano,R16,2-6 6-2 7-5,Bruno Oresar,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
11,H2H 1-0,Eduardo Osta Valenti,R16,6-4 6-2,Pablo Arraya,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
12,H2H 1-0,George Kalovelonis,R16,7-5 6-2,Paul Vojtischek,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
13,H2H 2-1,Michael Westphal,R16,7-6 6-1,Horst Skoff,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
14,H2H 1-0,G. Vilas,R16,7-5 7-6,Tomas Carbonell,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
15,H2H 1-0,Udo Riglewski,R32,6-1 6-2,Tore Meinecke,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
16,H2H 1-0,Rikard Bergh,R32,6-2 6-2,Markus Rackl,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
17,H2H 3-0,Juan Aguilera,R32,6-2 1-6 6-4,Christer Allgardh,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
18,H2H 1-0,Alberto Tous,R32,7-6 2-6 6-4,Eduardo Furusho,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
19,H2H 4-0,Fernando Luna,R32,6-2 7-6,Nuno Marques,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
20,H2H 1-0,Ivan Kley,R32,6-4 6-7 6-2,Karel Novacek,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
21,H2H 1-0,Per Henricsson,R32,6-3 6-7 7-6,Juan Avendano,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
22,H2H 1-0,Marcelo Ingaramo,R32,6-7 6-2 7-6,Bruno Oresar,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
23,H2H 1-1,Cristian Miniussi,R32,6-3 7-5,Eduardo Osta Valenti,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
24,H2H 1-0,Anastasios Bavelas,R32,6-3 6-1,Pablo Arraya,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
25,H2H 1-0,Hans Schwaier,R32,6-4 6-2,Paul Vojtischek,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
26,H2H 1-0,Claudio Pistolesi,R32,7-6 6-3,George Kalovelonis,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
27,H2H 1-0,Wolfgang Popp,R32,7-6 6-3,Horst Skoff,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
28,H2H 1-0,Joel Figueras-Torras,R32,6-1 6-4,Michael Westphal,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
29,H2H 1-0,Jorge Bardou,R32,4-6 7-5 6-1,Tomas Carbonell,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
30,H2H 1-0,Francisco Yunis,R32,6-2 7-6,G. Vilas,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
31,,P Arraya / K Novacek,F,6-4 7-5,R Bergh / P Henricsson,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
32,,W Popp / U Riglewski,SF,6-4 6-1,P Arraya / K Novacek,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
33,,M Ingaramo / H Schwaier,SF,6-0 3-6 6-4,R Bergh / P Henricsson,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
34,,J Bardou / V Solves,QF,6-3 6-4,P Arraya / K Novacek,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
35,,J Aguilera / J Figueras-torras,QF,6-3 6-0,W Popp / U Riglewski,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
36,,C Allgardh / J Avendano,QF,3-6 6-0 7-5,M Ingaramo / H Schwaier,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
37,,B Oresar / M Westphal,QF,7-6 6-7 6-2,R Bergh / P Henricsson,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
38,,T Carbonell / T Meinecke,R16,6-7 7-5 6-4,J Bardou / V Solves,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
39,,E Furusho / I Kley,R16,6-2 1-1 Retired,P Arraya / K Novacek,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
40,,F Yunis / J Yunis,R16,6-4 3-6 6-4,W Popp / U Riglewski,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
41,,A Tous / P Vojtischek,R16,6-4 6-3,J Aguilera / J Figueras-torras,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
42,,S Charlery / F Luna,R16,7-5 6-1,C Allgardh / J Avendano,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
43,,C Pistolesi / H Skoff,R16,6-2 6-4,M Ingaramo / H Schwaier,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
44,,K Effraimoglou / G Kalovelonis,R16,6-7 6-3 6-2,B Oresar / M Westphal,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
45,,R Baxter / T Siegel,R16,6-3 6-1,R Bergh / P Henricsson,1988-06-13,https://matchstat.com/tennis/tournaments/m/Athens/1988,Athens
