,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Paolo Lorenzi,9.0,2.0,6319794.0,401713.0,,,Paolo Lorenzi,127.0,5.0,1.0,142.0,40.0,133.0,91.0,64.0,42.0,23.0,,,,,,1.0,275.0,66.0,25.0,,,,6-1 6-7(6) 4-6 6-3 6-2,Marin Cilic,13.0,4.0,6319794.0,401714.0,,,Marin Cilic,148.0,15.0,5.0,133.0,46.0,142.0,74.0,60.0,68.0,42.0,,,,,,2.0,275.0,72.0,53.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Croatia%20-%20DC%20WG%20-%20R1/2013,Italy v Croatia - DC WG - R1
1,H2H 6-1,Ivan Dodig,13.0,3.0,6319795.0,401716.0,,5.61,Ivan Dodig,122.0,6.0,2.0,128.0,42.0,128.0,78.0,59.0,50.0,21.0,,,,,,2.0,256.0,58.0,40.0,5.61,1.18,,6-2 6-7(2) 6-4 6-4,Andreas Seppi,10.0,2.0,6319795.0,401715.0,,1.182,Andreas Seppi,134.0,13.0,6.0,128.0,48.0,128.0,72.0,52.0,56.0,34.0,,,,,,1.0,256.0,57.0,54.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Croatia%20-%20DC%20WG%20-%20R1/2013,Italy v Croatia - DC WG - R1
2,H2H 6-4,Andreas Seppi,2.0,3.0,6319797.0,401745.0,,1.813,Andreas Seppi,93.0,11.0,1.0,105.0,36.0,103.0,64.0,38.0,39.0,19.0,,,,,,1.0,208.0,45.0,19.0,1.81,2.11,,6-3 6-3 7-5,Marin Cilic,15.0,1.0,6319797.0,401746.0,,2.11,Marin Cilic,115.0,11.0,5.0,103.0,46.0,105.0,54.0,42.0,51.0,27.0,,,,,,2.0,208.0,42.0,39.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Croatia%20-%20DC%20WG%20-%20R1/2013,Italy v Croatia - DC WG - R1
3,H2H 1-2,Ivan Dodig,17.0,3.0,6319798.0,401748.0,,,Ivan Dodig,114.0,10.0,4.0,112.0,38.0,125.0,71.0,52.0,54.0,24.0,,,,,,2.0,237.0,41.0,39.0,,,,4-6 6-4 6-4 6-4,Fabio Fognini,5.0,0.0,6319798.0,401747.0,,,Fabio Fognini,123.0,11.0,6.0,125.0,49.0,112.0,77.0,50.0,35.0,24.0,,,,,,1.0,237.0,46.0,46.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Croatia%20-%20DC%20WG%20-%20R1/2013,Italy v Croatia - DC WG - R1
4,,M Cilic / I Dodig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 6-1 6-3 7-6(11),S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-28,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Croatia%20-%20DC%20WG%20-%20R1/2013,Italy v Croatia - DC WG - R1
