,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Jonas B. Svensson,,6-2 4-6 6-3 6-4,Goran Ivanisevic,1991-01-28,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Sweden%20-%20DC%20WG%20-%20R1/1991,Yugoslavia v Sweden - DC WG - R1
1,H2H 1-1,Stefan Edberg,,6-4 6-3 6-2,Goran Prpic,1991-01-28,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Sweden%20-%20DC%20WG%20-%20R1/1991,Yugoslavia v Sweden - DC WG - R1
2,H2H 10-8,Stefan Edberg,,6-4 6-2,Goran Ivanisevic,1991-01-28,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Sweden%20-%20DC%20WG%20-%20R1/1991,Yugoslavia v Sweden - DC WG - R1
3,H2H 2-1,Goran Prpic,,6-2 6-3,Magnus Gustafsson,1991-01-28,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Sweden%20-%20DC%20WG%20-%20R1/1991,Yugoslavia v Sweden - DC WG - R1
4,,S Edberg / P Lundgren,,6-4 6-4 6-4,G Ivanisevic / G Prpic,1991-01-28,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Sweden%20-%20DC%20WG%20-%20R1/1991,Yugoslavia v Sweden - DC WG - R1
