,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Mario Ancic,,7-5 6-4 5-7 6-4,Nikolay Davydenko,2005-09-19,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Russia%20-%20DC%20WG%20-%20SF/2005,Croatia v Russia - DC WG - SF
1,H2H 8-1,Mikhail Youzhny,,3-6 6-3 6-4 4-6 6-4,Ivan Ljubicic,2005-09-19,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Russia%20-%20DC%20WG%20-%20SF/2005,Croatia v Russia - DC WG - SF
2,H2H 4-4,Nikolay Davydenko,,6-3 7-6(6) 6-4,Ivan Ljubicic,2005-09-19,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Russia%20-%20DC%20WG%20-%20SF/2005,Croatia v Russia - DC WG - SF
3,H2H 4-3,Ivo Karlovic,,6-4 6-4,Dmitry Tursunov,2005-09-19,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Russia%20-%20DC%20WG%20-%20SF/2005,Croatia v Russia - DC WG - SF
4,,I Andreev / D Tursunov,,6-2 4-6 7-6(5) 3-6 6-4,M Ancic / I Ljubicic,2005-09-19,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Russia%20-%20DC%20WG%20-%20SF/2005,Croatia v Russia - DC WG - SF
