,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Adriano Panatta,F,6-2 7-6,Peter Fleming,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
1,H2H 2-10,John McEnroe,SF,6-4 6-1,Peter Fleming,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
2,H2H 4-0,Z. Franulovic,SF,6-7 6-3 6-3,Adriano Panatta,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
3,H2H 2-0,Karl Meiler,QF,6-3 6-4,John McEnroe,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
4,H2H 3-1,Balazs Taroczy,QF,6-3 1-6 6-2,Peter Fleming,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
5,H2H 2-3,Tomas Smid,QF,6-4 2-6 7-5,Adriano Panatta,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
6,H2H 2-0,Bernie Mitton,QF,7-5 2-6 6-2,Z. Franulovic,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
7,H2H 9-3,Eliot Teltscher,R16,6-3 4-6 6-4,John McEnroe,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
8,H2H 1-0,Miguel Mir Rodon,R16,6-7 6-4 6-4,Karl Meiler,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
9,H2H 1-0,Flavio Mazzocchi,R16,6-2 6-3,Balazs Taroczy,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
10,H2H 4-3,Ray Moore,R16,6-3 6-0,Peter Fleming,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
11,H2H 4-0,Stanislav Birner,R16,6-3 6-0,Tomas Smid,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
12,H2H 1-0,Jean-Louis Haillet,R16,6-3 1-6 6-3,Adriano Panatta,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
13,H2H 1-0,Gianni Marchetti,R16,6-2 6-2,Z. Franulovic,1978-11-20,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1978,Bologna Indoor
