,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Tommy Haas,,,6325807.0,409800.0,,2.1,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2.10,1.72,,6-2 6-2 6-2,Igor Andreev,,,6325807.0,409799.0,,1.72,Igor Andreev,,,,,,,,,,,,,,,,1.0,,,,2007-09-17,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20SF/2007,Russia v Germany - DC WG - SF
1,H2H 2-3,Nikolay Davydenko,,,6325808.0,409803.0,,1.15,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,1.15,5.00,,6-7(5) 6-2 6-2 4-6 7-5,Philipp Kohlschreiber,,,6325808.0,409804.0,,5.0,Philipp Kohlschreiber,,,,,,,,,,,,,,,,2.0,,,,2007-09-17,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20SF/2007,Russia v Germany - DC WG - SF
2,H2H 4-1,Philipp Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-4 3-6 6-3,Mikhail Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-09-17,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20SF/2007,Russia v Germany - DC WG - SF
3,H2H 6-0,Philipp Kohlschreiber,,,6325811.0,409822.0,,2.6,Philipp Kohlschreiber,,,,,,,,,,,,,,,,2.0,,,,2.60,1.59,,6-3 3-6 6-0 6-3,Igor Andreev,,,6325811.0,409821.0,,1.588,Igor Andreev,,,,,,,,,,,,,,,,1.0,,,,2007-09-17,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20SF/2007,Russia v Germany - DC WG - SF
4,,D Tursunov / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 3-6 7-6(4) 7-6(5),P Petzschner / A Waske,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-09-17,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Germany%20-%20DC%20WG%20-%20SF/2007,Russia v Germany - DC WG - SF
