,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Karol Kucera,F,4-6 6-2 6-4,Gustavo Kuerten,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
1,H2H 3-4,Marcelo Rios,SF,6-1 6-7 6-4,Karol Kucera,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
2,H2H 5-3,Carlos Moya,SF,7-6 6-4,Gustavo Kuerten,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
3,H2H 2-3,Boris Becker,QF,6-2 6-0,Marcelo Rios,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
4,H2H 4-0,Bohdan Ulihrach,QF,6-4 6-4,Karol Kucera,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
5,H2H 6-2,Albert Costa,QF,7-5 6-0,Gustavo Kuerten,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
6,H2H 14-1,Fernando Vicente,QF,3-6 6-3 6-2,Carlos Moya,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
7,H2H 4-0,Hendrik Dreekmann,R16,6-3 6-4,Marcelo Rios,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
8,H2H 2-1,Felix Mantilla,R16,7-6 7-5,Boris Becker,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
9,H2H 4-1,Francisco Clavet,R16,7-6 6-2,Bohdan Ulihrach,1998-07-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1998,Stuttgart Outdoor
