,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Sammy Giammalva,F,6-2 6-4,G. Vilas,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
1,H2H 11-3,Victor Pecci,SF,6-1 6-3,G. Vilas,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
2,H2H 1-0,Bruce Manson,SF,6-7 6-4 6-3,Sammy Giammalva,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
3,H2H 12-4,Jose Higueras,QF,6-3 6-2,G. Vilas,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
4,H2H 3-3,Harold Solomon,QF,6-3 6-1,Victor Pecci,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
5,H2H 1-0,Eddie Dibbs,QF,4-6 7-5 7-6,Sammy Giammalva,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
6,H2H 1-2,Mel Purcell,QF,6-4 6-4,Bruce Manson,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
7,H2H 10-1,J. Fillol,R16,7-5 6-1,G. Vilas,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
8,H2H 1-0,Rick Meyer,R16,3-6 7-6 6-4,Jose Higueras,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
9,H2H 1-0,Ben McKown,R16,6-1 6-2,Harold Solomon,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
10,H2H 1-0,Ramesh Krishnan,R16,4-6 7-6 6-3,Victor Pecci,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
11,H2H 3-1,Rick Fagel,R16,6-3 3-6 6-4,Eddie Dibbs,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
12,H2H 3-1,Terry Moor,R16,6-4 7-5,Sammy Giammalva,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
13,H2H 1-1,Mark Edmondson,R16,3-6 6-3 6-2,Mel Purcell,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
14,H2H 1-0,Paul Kronk,R16,6-3 7-5,Bruce Manson,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
15,H2H 5-1,Dick Stockton,R32,6-4 6-1,G. Vilas,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
16,H2H 3-1,Pablo Arraya,R32,6-4 6-4,J. Fillol,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
17,H2H 1-0,Anand Amritraj,R32,5-7 7-5 6-1,Rick Meyer,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
18,H2H 1-0,Ferdi Taygan,R32,6-0 6-3,Jose Higueras,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
19,H2H 1-1,Andres Gomez,R32,6-1 6-3,Harold Solomon,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
20,H2H 1-0,Francisco Gonzalez,R32,6-4 6-4,Ben McKown,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
21,H2H 2-1,Hank Pfister,R32,6-1 6-4,Victor Pecci,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
22,H2H 2-2,Vijay Amritraj,R32,3-6 6-2 6-2,Ramesh Krishnan,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
23,H2H 2-0,Tony Giammalva,R32,1-6 6-2 6-3,Eddie Dibbs,1981-04-06,https://matchstat.com/tennis/tournaments/m/Houston/1981,Houston
