,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-2,Igor Andreev,4.0,7.0,5817872.0,127256.0,,2.33,Igor Andreev,105.0,6.0,4.0,99.0,35.0,116.0,62.0,37.0,54.0,33.0,,,,,,2.0,215.0,,,2.33,1.70,F,3-6 6-4 7-6(4),Fernando Verdasco,2.0,4.0,5817872.0,127255.0,,1.699,Fernando Verdasco,110.0,14.0,3.0,116.0,46.0,99.0,69.0,47.0,30.0,17.0,,,,,,1.0,215.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
1,H2H 3-1,Fabio Fognini,0.0,5.0,5817870.0,127252.0,,2.95,Fabio Fognini,32.0,1.0,1.0,43.0,12.0,46.0,25.0,14.0,21.0,6.0,,,,,,2.0,89.0,,,2.95,1.47,SF,6-1 6-3,Fernando Verdasco,0.0,3.0,5817870.0,127251.0,,1.465,Fernando Verdasco,57.0,7.0,5.0,46.0,26.0,43.0,34.0,26.0,9.0,5.0,,,,,,1.0,89.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
2,H2H 1-0,Maximo Gonzalez,0.0,2.0,5817871.0,127254.0,,4.6,Maximo Gonzalez,54.0,7.0,3.0,59.0,20.0,69.0,43.0,27.0,26.0,7.0,,,,,,2.0,128.0,,,4.60,1.25,SF,6-2 7-6(2),Igor Andreev,1.0,2.0,5817871.0,127253.0,,1.25,Igor Andreev,74.0,12.0,5.0,69.0,35.0,59.0,39.0,25.0,20.0,14.0,,,,,,1.0,128.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
3,H2H 4-0,Mischa Zverev,4.0,0.0,5817866.0,127244.0,,5.3,Mischa Zverev,76.0,5.0,2.0,76.0,30.0,82.0,48.0,28.0,34.0,18.0,,,,,,2.0,158.0,,,5.30,1.21,QF,7-5 7-5,Fernando Verdasco,2.0,7.0,5817866.0,127243.0,,1.213,Fernando Verdasco,82.0,12.0,4.0,82.0,36.0,76.0,51.0,30.0,25.0,16.0,,,,,,1.0,158.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
4,H2H 1-2,Carlos Moya,2.0,2.0,5817867.0,127245.0,,1.719,Carlos Moya,51.0,5.0,3.0,53.0,19.0,64.0,36.0,18.0,28.0,14.0,,,,,,1.0,117.0,,,1.72,2.29,QF,6-4 6-3,Fabio Fognini,1.0,4.0,5817867.0,127246.0,,2.29,Fabio Fognini,66.0,13.0,6.0,64.0,32.0,53.0,28.0,22.0,25.0,12.0,,,,,,2.0,117.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
5,H2H 2-1,Guillermo Canas,3.0,2.0,5817868.0,127247.0,,2.25,Guillermo Canas,52.0,4.0,1.0,60.0,14.0,66.0,41.0,28.0,25.0,10.0,,,,,,1.0,126.0,,,2.25,1.60,QF,7-5 6-4,Igor Andreev,7.0,0.0,5817868.0,127248.0,,1.6,Igor Andreev,74.0,3.0,3.0,66.0,28.0,60.0,38.0,32.0,22.0,14.0,,,,,,2.0,126.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
6,H2H 3-0,Roko Karanusic,1.0,3.0,5817869.0,127249.0,,2.3,Roko Karanusic,103.0,9.0,4.0,109.0,45.0,98.0,54.0,35.0,44.0,23.0,,,,,,1.0,207.0,,,2.30,1.58,QF,2-6 6-3 7-6(4),Maximo Gonzalez,0.0,4.0,5817869.0,127250.0,,1.58,Maximo Gonzalez,104.0,9.0,3.0,98.0,40.0,109.0,67.0,46.0,42.0,18.0,,,,,,2.0,207.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
7,H2H 1-0,Mathieu Montcourt,0.0,4.0,5817858.0,127180.0,,5.75,Mathieu Montcourt,51.0,5.0,4.0,61.0,28.0,59.0,36.0,15.0,23.0,8.0,,,,,,2.0,120.0,,,5.75,1.19,R16,7-6(5) 6-1,Fernando Verdasco,1.0,7.0,5817858.0,127179.0,,1.19,Fernando Verdasco,69.0,12.0,6.0,59.0,36.0,61.0,41.0,25.0,20.0,8.0,,,,,,1.0,120.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
8,H2H 2-0,Marcos Daniel,2.0,5.0,5817859.0,127182.0,,1.556,Marcos Daniel,54.0,0.0,0.0,54.0,15.0,70.0,52.0,32.0,18.0,7.0,,,,,,2.0,124.0,,,1.56,2.70,R16,6-4 6-2,Mischa Zverev,2.0,2.0,5817859.0,127181.0,,2.7,Mischa Zverev,70.0,8.0,3.0,70.0,31.0,54.0,27.0,24.0,27.0,15.0,,,,,,1.0,124.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
9,H2H 1-0,Viktor Troicki,8.0,1.0,5817860.0,127184.0,,2.65,Viktor Troicki,115.0,10.0,4.0,113.0,46.0,111.0,71.0,49.0,40.0,20.0,,,,,,2.0,224.0,,,2.65,1.57,R16,3-6 7-6(2) 7-5,Carlos Moya,3.0,5.0,5817860.0,127183.0,,1.571,Carlos Moya,109.0,11.0,4.0,111.0,42.0,113.0,50.0,35.0,63.0,32.0,,,,,,1.0,224.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
10,H2H 2-1,Filippo Volandri,0.0,1.0,5817861.0,127185.0,,2.3,Filippo Volandri,61.0,7.0,3.0,60.0,26.0,66.0,42.0,26.0,24.0,9.0,,,,,,1.0,126.0,,,2.30,1.71,R16,6-4 6-4,Fabio Fognini,4.0,3.0,5817861.0,127186.0,,1.714,Fabio Fognini,65.0,10.0,5.0,66.0,31.0,60.0,35.0,25.0,25.0,9.0,,,,,,2.0,126.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
11,H2H 2-0,Boris Pashanski,6.0,5.0,5817862.0,127202.0,,4.15,Boris Pashanski,95.0,6.0,5.0,93.0,38.0,109.0,50.0,31.0,59.0,26.0,,,,,,2.0,202.0,,,4.15,1.29,R16,6-7(3) 6-3 7-5,Guillermo Canas,6.0,1.0,5817862.0,127201.0,,1.29,Guillermo Canas,107.0,11.0,8.0,109.0,52.0,93.0,47.0,32.0,46.0,23.0,,,,,,1.0,202.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
12,H2H 1-1,Daniel Gimeno-Traver,2.0,2.0,5817863.0,127203.0,,4.0,Daniel Gimeno-Traver,61.0,3.0,2.0,63.0,20.0,76.0,40.0,26.0,36.0,15.0,,,,,,1.0,139.0,,,4.00,1.30,R16,6-2 7-6(3),Igor Andreev,4.0,2.0,5817863.0,127204.0,,1.303,Igor Andreev,78.0,9.0,4.0,76.0,35.0,63.0,39.0,28.0,24.0,15.0,,,,,,2.0,139.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
13,H2H 0-1,Ivan Ljubicic,,,5817864.0,263835.0,,1.263,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,1.26,4.50,R16,WO,Roko Karanusic,,,5817864.0,263836.0,,4.5,Roko Karanusic,,,,,,,,,,,,,,,,2.0,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
14,H2H 1-0,Ivo Karlovic,15.0,2.0,5817865.0,127206.0,,1.303,Ivo Karlovic,85.0,6.0,2.0,90.0,31.0,87.0,53.0,37.0,34.0,17.0,,,,,,2.0,177.0,,,1.30,4.00,R16,3-6 6-3 6-4,Maximo Gonzalez,1.0,5.0,5817865.0,127205.0,,4.0,Maximo Gonzalez,92.0,7.0,3.0,87.0,33.0,90.0,57.0,40.0,33.0,19.0,,,,,,1.0,177.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
15,H2H 2-1,Antonio Veic,0.0,5.0,5817843.0,127070.0,,2.55,Antonio Veic,53.0,3.0,2.0,52.0,20.0,67.0,35.0,22.0,32.0,11.0,,,,,,2.0,119.0,,,2.55,1.61,R32,6-4 6-2,Mathieu Montcourt,0.0,3.0,5817843.0,127069.0,,1.606,Mathieu Montcourt,66.0,14.0,5.0,67.0,34.0,52.0,43.0,28.0,9.0,4.0,,,,,,1.0,119.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
16,H2H 1-0,Luka Belic,2.0,3.0,5817844.0,127129.0,,3.95,Luka Belic,47.0,5.0,1.0,59.0,20.0,56.0,32.0,19.0,24.0,8.0,,,,,,1.0,115.0,,,3.95,1.31,R32,6-2 6-3,Mischa Zverev,3.0,0.0,5817844.0,127130.0,,1.308,Mischa Zverev,68.0,7.0,4.0,56.0,29.0,59.0,36.0,25.0,23.0,14.0,,,,,,2.0,115.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
17,H2H 5-3,Carlos Berlocq,1.0,2.0,5817845.0,127131.0,,2.7,Carlos Berlocq,83.0,8.0,6.0,84.0,38.0,87.0,50.0,29.0,37.0,16.0,,,,,,1.0,171.0,,,2.70,1.56,R32,6-3 4-6 6-4,Marcos Daniel,0.0,1.0,5817845.0,127132.0,,1.556,Marcos Daniel,88.0,15.0,7.0,87.0,42.0,84.0,44.0,26.0,40.0,20.0,,,,,,2.0,171.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
18,H2H 2-1,Jiri Vanek,1.0,0.0,5817847.0,127134.0,,2.6,Jiri Vanek,33.0,1.0,1.0,36.0,6.0,59.0,34.0,17.0,25.0,10.0,,,,,,2.0,95.0,,,2.60,1.45,R32,6-3 6-1,Viktor Troicki,1.0,2.0,5817847.0,127133.0,,1.45,Viktor Troicki,62.0,10.0,5.0,59.0,32.0,36.0,21.0,19.0,15.0,11.0,,,,,,1.0,95.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
19,H2H 4-1,Flavio Cipolla,0.0,2.0,5817848.0,127071.0,,1.8,Flavio Cipolla,45.0,6.0,2.0,59.0,21.0,50.0,37.0,20.0,13.0,4.0,,,,,,1.0,109.0,,,1.80,2.15,R32,6-1 6-4,Filippo Volandri,0.0,1.0,5817848.0,127072.0,,2.15,Filippo Volandri,64.0,11.0,5.0,50.0,26.0,59.0,41.0,28.0,18.0,10.0,,,,,,2.0,109.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
20,H2H 1-0,Ricardas Berankis,0.0,3.0,5817849.0,127073.0,,6.6,Ricardas Berankis,39.0,3.0,0.0,48.0,14.0,50.0,19.0,11.0,31.0,14.0,,,,,,1.0,98.0,,,6.60,1.16,R32,6-3 6-2,Fabio Fognini,5.0,0.0,5817849.0,127074.0,,1.161,Fabio Fognini,59.0,5.0,4.0,50.0,25.0,48.0,27.0,22.0,21.0,12.0,,,,,,2.0,98.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
21,H2H 4-1,Nicolas Massu,0.0,7.0,5817850.0,127138.0,,3.92,Nicolas Massu,53.0,8.0,4.0,60.0,27.0,64.0,39.0,21.0,25.0,5.0,,,,,,2.0,124.0,,,3.92,1.31,R32,7-5 6-2,Guillermo Canas,4.0,4.0,5817850.0,127137.0,,1.311,Guillermo Canas,71.0,8.0,7.0,64.0,38.0,60.0,32.0,23.0,28.0,10.0,,,,,,1.0,124.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
22,H2H 5-0,Gianluca Naso,6.0,1.0,5817851.0,127076.0,,3.0,Gianluca Naso,109.0,10.0,3.0,123.0,49.0,93.0,57.0,42.0,36.0,18.0,,,,,,2.0,216.0,,,3.00,1.46,R32,6-3 2-6 7-6(9),Boris Pashanski,7.0,2.0,5817851.0,127075.0,,1.455,Boris Pashanski,107.0,5.0,2.0,93.0,33.0,123.0,73.0,48.0,50.0,26.0,,,,,,1.0,216.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
23,H2H 2-0,Olivier Patience,3.0,1.0,5817852.0,127140.0,,2.15,Olivier Patience,40.0,6.0,0.0,50.0,15.0,49.0,32.0,18.0,17.0,7.0,,,,,,2.0,99.0,,,2.15,1.80,R32,6-2 6-2,Daniel Gimeno-Traver,1.0,1.0,5817852.0,127139.0,,1.8,Daniel Gimeno-Traver,59.0,10.0,4.0,49.0,24.0,50.0,29.0,24.0,21.0,11.0,,,,,,1.0,99.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
24,H2H 1-0,Mikhail Kukushkin,0.0,2.0,5817854.0,127142.0,,5.65,Mikhail Kukushkin,24.0,0.0,0.0,38.0,5.0,39.0,19.0,10.0,20.0,9.0,,,,,,2.0,77.0,,,5.65,1.19,R32,6-1 6-2,Ivan Ljubicic,8.0,0.0,5817854.0,127141.0,,1.194,Ivan Ljubicic,53.0,5.0,4.0,39.0,20.0,38.0,21.0,21.0,17.0,12.0,,,,,,1.0,77.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
25,H2H 1-0,Francesco Piccari,1.0,0.0,5817855.0,127077.0,,3.1,Francesco Piccari,29.0,0.0,0.0,40.0,8.0,44.0,23.0,11.0,21.0,10.0,,,,,,1.0,84.0,,,3.10,1.44,R32,6-2 6-2,Roko Karanusic,3.0,0.0,5817855.0,127078.0,,1.435,Roko Karanusic,55.0,6.0,4.0,44.0,23.0,40.0,24.0,17.0,16.0,15.0,,,,,,2.0,84.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
26,H2H 1-0,Filip Prpic,0.0,4.0,5817856.0,127144.0,,3.35,Filip Prpic,61.0,10.0,3.0,67.0,28.0,72.0,41.0,24.0,31.0,9.0,,,,,,2.0,139.0,,,3.35,1.39,R32,7-5 6-3,Maximo Gonzalez,3.0,2.0,5817856.0,127143.0,,1.392,Maximo Gonzalez,78.0,10.0,6.0,72.0,39.0,67.0,44.0,30.0,23.0,9.0,,,,,,1.0,139.0,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
27,,C Berlocq / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,2-6 6-3 [10-5],M Mertinak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
28,,D Skoch / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,M Mertinak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
29,,J Levinsky / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-2,C Berlocq / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
30,,G Naso / F Piccari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 2-6 [10-7],D Skoch / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
31,,I Andreev / D Gimeno-Traver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,M Mertinak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
32,,I Cerovic / I Dodig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,C Berlocq / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
33,,M Kukushkin / A Motti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6 3-6 [10-7],J Levinsky / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
34,,R Karanusic / B Pashanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-2,D Skoch / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
35,,M Daniel / N Massu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,G Naso / F Piccari,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
36,,F Cipolla / S Vagnozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,M Mertinak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
37,,F Skugor / A Veic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-4 [10-8],I Andreev / D Gimeno-Traver,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
38,,I Karlovic / J Topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 1-6 [13-11],I Cerovic / I Dodig,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
39,,S Huss / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,C Berlocq / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
40,,F Mergea / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 6-1 [10-5],M Kukushkin / A Motti,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
41,,M Basic / R Raguz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,J Levinsky / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-14,https://matchstat.com/tennis/tournaments/m/Umag/2008,Umag
