,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,Brian Gottfried,F,6-2 6-4,A. Ashe,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
1,H2H 6-4,Harold Solomon,SF,6-7 6-1 6-0,A. Ashe,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
2,H2H 2-3,Peter Fleming,SF,6-3 6-7 6-3,Brian Gottfried,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
3,H2H 4-1,Dick Stockton,QF,6-2 6-4,A. Ashe,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
4,H2H 3-0,Jan Norback,QF,6-4 6-2,Harold Solomon,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
5,H2H 5-1,John Lloyd,QF,0-6 7-5 6-2,Peter Fleming,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
6,H2H 1-0,Cliff Drysdale,QF,6-3 6-4,Brian Gottfried,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
7,H2H 2-3,Eddie Dibbs,R16,7-6 6-3,Dick Stockton,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
8,H2H 3-0,Terry Moor,R16,2-6 7-5 6-1,A. Ashe,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
9,H2H 2-0,Ray Moore,R16,6-3 6-3,Jan Norback,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
10,H2H 2-1,Brian Teacher,R16,6-1 6-2,Harold Solomon,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
11,H2H 1-0,Kim Warwick,R16,7-6 6-3,Peter Fleming,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
12,H2H 4-2,Roscoe Tanner,R16,4-6 7-6 6-3,John Lloyd,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
13,H2H 1-1,J. Alexander,R16,6-3 3-6 7-5,Cliff Drysdale,1978-09-18,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1978,Los Angeles
