,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Dick Stockton,F,6-3 3-6 6-3 6-4,T. Roche,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
1,H2H 1-2,G. Vilas,SF,7-6 6-2 6-4,T. Roche,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
2,H2H 2-7,Roscoe Tanner,SF,6-2 6-4 6-7 6-1,Dick Stockton,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
3,H2H 4-1,Ross Case,QF,6-3 4-6 9-7,G. Vilas,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
4,H2H 1-2,P. Dent,QF,7-6 6-2,T. Roche,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
5,H2H 3-0,K. Rosewall,QF,6-3 6-2,Dick Stockton,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
6,H2H 3-5,Hank Pfister,QF,7-6 4-6 6-1,Roscoe Tanner,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
7,H2H 5-0,Brad Drewett,R16,6-2 6-2,G. Vilas,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
8,H2H 1-0,Colin Dibley,R16,7-5 7-6,Ross Case,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
9,H2H 4-0,Chris Kachel,R16,6-1 6-4,P. Dent,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
10,H2H 5-0,J. Alexander,R16,6-4 6-4,T. Roche,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
11,H2H 3-1,Peter Fleming,R16,6-4 6-3,Dick Stockton,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
12,H2H 2-0,M. Riessen,R16,7-6 6-1,K. Rosewall,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
13,H2H 3-1,R. Ruffels,R16,4-6 7-6 7-5,Hank Pfister,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
14,H2H 4-0,John James,R16,6-2 6-4,Roscoe Tanner,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
15,H2H 2-0,Rod Frawley,R32,6-2 7-5,G. Vilas,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
16,H2H 1-1,Bob Carmichael,R32,3-6 6-4 6-3,Brad Drewett,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
17,H2H 2-1,Crealy,R32,6-3 6-1,Ross Case,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
18,H2H 1-0,Werner Zirngibl,R32,6-0 6-3,Colin Dibley,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
19,H2H 1-3,Brian Teacher,R32,6-3 6-3,Chris Kachel,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
20,H2H 1-0,Robin Drysdale,R32,6-4 6-4,P. Dent,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
21,H2H 1-0,Mark Edmondson,R32,6-2 4-6 6-4,T. Roche,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
22,H2H 1-2,B. Phillips-Moore,R32,6-0 6-0,J. Alexander,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
23,H2H 1-0,Paul Kronk,R32,3-6 6-2 6-4,Peter Fleming,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
24,H2H 1-0,Ion Tiriac,R32,4-6 6-3 6-2,Dick Stockton,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
25,H2H 1-0,Graeme Thomson,R32,6-1 6-4,M. Riessen,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
26,H2H 1-0,Victor Amaya,R32,6-3 6-3,K. Rosewall,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
27,H2H 4-3,Nick Saviano,R32,6-3 6-3,Hank Pfister,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
28,H2H 1-0,Kim Warwick,R32,6-3 6-3,R. Ruffels,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
29,H2H 1-0,John Feaver,R32,6-2 7-6,John James,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
30,H2H 5-0,Geoff Masters,R32,6-4 6-2,Roscoe Tanner,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
31,H2H 1-2,Russell Simpson,R64,7-6 6-2,Rod Frawley,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
32,H2H 1-0,John Trickey,R64,7-5 7-6,Bob Carmichael,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
33,H2H 1-0,Terry Rocavert,R64,7-6 6-3,Ross Case,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
34,H2H 1-0,R Carter,R64,7-6 6-2,Werner Zirngibl,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
35,H2H 2-1,A. Ashe,R64,7-5 7-6,Chris Kachel,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
36,H2H 1-0,Stone,R64,6-2 7-6,P. Dent,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
37,H2H 1-0,Mike Machette,R64,6-1 7-6,Mark Edmondson,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
38,H2H 1-0,Richard Lewis,R64,6-4 7-6,J. Alexander,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
39,H2H 1-0,Syd Ball,R64,6-4 6-2,Peter Fleming,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
40,H2H 1-2,Tom Gorman,R64,7-6 6-3,Dick Stockton,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
41,H2H 1-0,Cliff Letcher,R64,6-4 6-0,Graeme Thomson,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
42,H2H 1-0,Chris Lewis,R64,3-6 6-1 7-5,K. Rosewall,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
43,H2H 3-0,John Marks,R64,6-3 4-6 6-2,Nick Saviano,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
44,H2H 1-0,Sherwood Stewart,R64,6-1 6-4,R. Ruffels,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
45,H2H 1-0,Peter Feigl,R64,6-4 6-2,John James,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
46,H2H 3-1,Bob Hewitt,R64,6-3 6-4,Roscoe Tanner,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
47,,M Edmondson / J Marks,F,6-3 6-4,S Ball / K Warwick,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
48,,R Ruffels / S Stone,SF,7-6 3-6 6-4,M Edmondson / J Marks,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
49,,P Kronk / C Letcher,SF,6-4 3-6 6-4,S Ball / K Warwick,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
50,,C Lewis / R Simpson,QF,6-2 6-3,M Edmondson / J Marks,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
51,,J Feaver / J James,QF,6-1 6-3,R Ruffels / S Stone,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
52,,D Bohrnstedt / M Machette,QF,3-6 6-1 6-4,S Ball / K Warwick,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
53,,V Amaya / S Docherty,QF,7-6 3-6 6-3,P Kronk / C Letcher,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
54,,C Crealy / B Drewett,R16,7-6 3-6 7-5,C Lewis / R Simpson,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
55,,J Alexander / P Dent,R16,6-4 5-7 8-6,M Edmondson / J Marks,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
56,,G Vilas / I Tiriac,R16,6-2 6-7 6-1,R Ruffels / S Stone,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
57,,H Pfister / N Saviano,R16,6-4 7-6,J Feaver / J James,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
58,,A Ashe / T Roche,R16,2-6 6-4 6-3,S Ball / K Warwick,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
59,,R Case / G Masters,R16,7-5 6-3,D Bohrnstedt / M Machette,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
60,,C Dibley / C Kachel,R16,6-3 7-6,V Amaya / S Docherty,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
61,,M Riessen / R Tanner,R16,6-4 7-6,P Kronk / C Letcher,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
62,,B Hewitt / S Stewart,R32,6-4 3-6 6-1,C Lewis / R Simpson,1977-12-26,https://matchstat.com/tennis/tournaments/m/Sydney/1977,Sydney
