,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
11,H2H 2-1,Tobias Kamke,3.0,1.0,6007229.0,158680.0,,5.05,Tobias Kamke,47.0,1.0,0.0,56.0,7.0,55.0,31.0,24.0,24.0,16.0,,,,,,2.0,111.0,,,5.05,1.20,R16,7-6(2) 6-3,Milos Raonic,14.0,0.0,6007229.0,158679.0,,1.2,Milos Raonic,64.0,1.0,1.0,55.0,15.0,56.0,42.0,38.0,14.0,11.0,,,,,,1.0,111.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
12,H2H 1-0,Daniel Gimeno-Traver,4.0,2.0,6007230.0,158697.0,,4.75,Daniel Gimeno-Traver,48.0,3.0,1.0,52.0,15.0,63.0,44.0,26.0,19.0,7.0,,,,,,1.0,115.0,,,4.75,1.22,R16,6-2 6-4,Philipp Petzschner,7.0,0.0,6007230.0,158698.0,,1.22,Philipp Petzschner,67.0,7.0,4.0,63.0,30.0,52.0,32.0,24.0,20.0,13.0,,,,,,2.0,115.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
13,H2H 1-0,Igor Andreev,1.0,4.0,6007231.0,158682.0,,3.85,Igor Andreev,33.0,2.0,1.0,42.0,13.0,46.0,27.0,13.0,19.0,7.0,,,,,,2.0,88.0,,,3.85,1.30,R16,6-3 6-1,Viktor Troicki,5.0,4.0,6007231.0,158681.0,,1.3,Viktor Troicki,55.0,6.0,5.0,46.0,26.0,42.0,24.0,19.0,18.0,10.0,,,,,,1.0,88.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
14,H2H 5-0,Jan Hernych,6.0,0.0,6007232.0,158683.0,,7.2,Jan Hernych,82.0,7.0,1.0,87.0,30.0,88.0,64.0,39.0,24.0,13.0,,,,,,1.0,175.0,,,7.20,1.12,R16,6-3 7-6(7),Tomas Berdych,11.0,1.0,6007232.0,158684.0,,1.12,Tomas Berdych,93.0,10.0,2.0,88.0,36.0,87.0,54.0,40.0,33.0,17.0,,,,,,2.0,175.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
15,H2H 1-0,Leonardo Mayer,2.0,1.0,6007209.0,158675.0,,4.35,Leonardo Mayer,43.0,3.0,0.0,53.0,14.0,51.0,30.0,18.0,21.0,11.0,,,,,,1.0,104.0,,,4.35,1.25,R32,6-2 6-3,Lleyton Hewitt,6.0,2.0,6007209.0,158676.0,,1.25,Lleyton Hewitt,61.0,4.0,3.0,51.0,22.0,53.0,32.0,25.0,21.0,14.0,,,,,,2.0,104.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
16,H2H 2-5,Tommy Haas,4.0,6.0,6007210.0,158644.0,,1.57,Tommy Haas,88.0,9.0,2.0,103.0,35.0,89.0,60.0,40.0,29.0,13.0,,,,,,2.0,192.0,,,1.57,2.54,R32,6-2 6-7(6) 6-3,Andreas Seppi,5.0,2.0,6007210.0,158643.0,,2.54,Andreas Seppi,104.0,12.0,5.0,89.0,36.0,103.0,65.0,47.0,38.0,21.0,,,,,,1.0,192.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
17,H2H 1-0,Cedrik-Marcel Stebe,4.0,3.0,6007211.0,158564.0,,4.75,Cedrik-Marcel Stebe,77.0,5.0,2.0,76.0,25.0,92.0,56.0,39.0,36.0,13.0,,,,,,2.0,168.0,,,4.75,1.22,R32,6-4 3-6 6-1,Philipp Kohlschreiber,5.0,4.0,6007211.0,158563.0,,1.22,Philipp Kohlschreiber,91.0,12.0,4.0,92.0,40.0,76.0,47.0,36.0,29.0,15.0,,,,,,1.0,168.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
18,H2H 3-2,Robin Haase,12.0,4.0,6007212.0,158591.0,,2.66,Robin Haase,85.0,3.0,3.0,80.0,22.0,103.0,64.0,46.0,39.0,17.0,,,,,,1.0,183.0,,,2.66,1.53,R32,6-7(4) 6-4 6-4,Alexandr Dolgopolov,9.0,4.0,6007212.0,158592.0,,1.53,Alexandr Dolgopolov,98.0,8.0,5.0,103.0,40.0,80.0,49.0,41.0,31.0,17.0,,,,,,2.0,183.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
19,H2H 4-0,Florent Serra,2.0,0.0,6007213.0,158666.0,,4.35,Florent Serra,49.0,0.0,0.0,48.0,10.0,63.0,45.0,32.0,18.0,7.0,,,,,,2.0,111.0,,,4.35,1.25,R32,6-4 6-3,Gael Monfils,14.0,2.0,6007213.0,158665.0,,1.25,Gael Monfils,62.0,7.0,3.0,63.0,24.0,48.0,29.0,26.0,19.0,12.0,,,,,,1.0,111.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
20,H2H 2-2,Pere Riba,13.0,6.0,6007214.0,158565.0,,5.1,Pere Riba,90.0,1.0,0.0,78.0,21.0,108.0,65.0,50.0,43.0,19.0,,,,,,1.0,186.0,,,5.10,1.20,R32,7-6(4) 7-6(6),Ivan Dodig,13.0,2.0,6007214.0,158566.0,,1.2,Ivan Dodig,96.0,7.0,0.0,108.0,39.0,78.0,57.0,44.0,21.0,13.0,,,,,,2.0,186.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
21,H2H 3-1,Jarkko Nieminen,6.0,1.0,6007215.0,158537.0,,1.53,Jarkko Nieminen,62.0,0.0,0.0,75.0,21.0,63.0,37.0,27.0,26.0,14.0,,,,,,1.0,138.0,,,1.53,2.66,R32,7-6(2) 6-3,Yen-Hsun Lu,4.0,2.0,6007215.0,158538.0,,2.66,Yen-Hsun Lu,76.0,3.0,1.0,63.0,22.0,75.0,55.0,40.0,20.0,14.0,,,,,,2.0,138.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
22,H2H 3-0,Dustin Brown,20.0,6.0,6007216.0,158615.0,,3.9,Dustin Brown,78.0,3.0,2.0,79.0,19.0,85.0,55.0,49.0,30.0,10.0,,,,,,1.0,164.0,,,3.90,1.29,R32,7-6(6) 2-6 6-3,Florian Mayer,7.0,1.0,6007216.0,158616.0,,1.29,Florian Mayer,86.0,2.0,1.0,85.0,26.0,79.0,58.0,47.0,21.0,13.0,,,,,,2.0,164.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
23,H2H 2-0,Pablo Andujar,2.0,2.0,6007217.0,158618.0,,6.2,Pablo Andujar,41.0,0.0,0.0,42.0,9.0,61.0,33.0,20.0,28.0,12.0,,,,,,2.0,103.0,,,6.20,1.15,R32,6-3 6-1,Milos Raonic,12.0,2.0,6007217.0,158617.0,,1.15,Milos Raonic,62.0,7.0,4.0,61.0,29.0,42.0,25.0,22.0,17.0,11.0,,,,,,1.0,103.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
24,H2H 5-3,Julian Reister,0.0,3.0,6007218.0,158542.0,,2.46,Julian Reister,23.0,2.0,1.0,22.0,10.0,26.0,15.0,9.0,11.0,4.0,,,,,,2.0,48.0,,,2.46,1.60,R32,4-3 Retired,Tobias Kamke,2.0,3.0,6007218.0,158541.0,,1.6,Tobias Kamke,25.0,4.0,2.0,26.0,13.0,22.0,10.0,6.0,12.0,6.0,,,,,,1.0,48.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
25,H2H 3-0,Andrey Golubev,1.0,3.0,6007219.0,158619.0,,1.58,Andrey Golubev,76.0,4.0,2.0,72.0,20.0,88.0,46.0,30.0,42.0,26.0,,,,,,1.0,160.0,,,1.58,2.52,R32,1-6 7-6(5) 6-2,Daniel Gimeno-Traver,10.0,3.0,6007219.0,158620.0,,2.52,Daniel Gimeno-Traver,84.0,7.0,2.0,88.0,32.0,72.0,44.0,35.0,28.0,17.0,,,,,,2.0,160.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
26,H2H 1-0,Dominik Meffert,7.0,4.0,6007220.0,158600.0,,5.1,Dominik Meffert,57.0,4.0,2.0,61.0,18.0,66.0,45.0,29.0,21.0,10.0,,,,,,2.0,127.0,,,5.10,1.20,R32,6-2 7-6(5),Philipp Petzschner,7.0,0.0,6007220.0,158599.0,,1.2,Philipp Petzschner,70.0,9.0,4.0,66.0,27.0,61.0,36.0,28.0,25.0,15.0,,,,,,1.0,127.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
27,H2H 2-2,Mischa Zverev,1.0,0.0,6007221.0,158602.0,,4.35,Mischa Zverev,40.0,3.0,0.0,54.0,14.0,43.0,31.0,18.0,12.0,8.0,,,,,,2.0,97.0,,,4.35,1.25,R32,6-2 6-3,Viktor Troicki,4.0,3.0,6007221.0,158601.0,,1.25,Viktor Troicki,57.0,3.0,3.0,43.0,17.0,54.0,36.0,28.0,18.0,12.0,,,,,,1.0,97.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
28,H2H 7-1,Potito Starace,6.0,1.0,6007222.0,158540.0,,3.45,Potito Starace,53.0,0.0,0.0,50.0,10.0,71.0,51.0,33.0,20.0,10.0,,,,,,2.0,121.0,,,3.45,1.35,R32,6-4 6-4,Igor Andreev,8.0,0.0,6007222.0,158539.0,,1.35,Igor Andreev,68.0,7.0,2.0,71.0,28.0,50.0,34.0,27.0,16.0,13.0,,,,,,1.0,121.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
29,H2H 3-0,Sergiy Stakhovsky,13.0,4.0,6007223.0,158543.0,,1.28,Sergiy Stakhovsky,128.0,20.0,1.0,126.0,43.0,137.0,92.0,65.0,45.0,20.0,,,,,,1.0,263.0,,,1.28,4.00,R32,6-3 6-7(5) 7-6(8),Jan Hernych,3.0,3.0,6007223.0,158544.0,,4.0,Jan Hernych,135.0,10.0,3.0,137.0,52.0,126.0,88.0,63.0,38.0,20.0,,,,,,2.0,263.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
30,H2H 1-0,Ruben Bemelmans,5.0,2.0,6007224.0,158667.0,,8.2,Ruben Bemelmans,104.0,2.0,1.0,97.0,23.0,119.0,78.0,57.0,41.0,24.0,,,,,,1.0,216.0,,,8.20,1.10,R32,5-7 7-6(8) 6-4,Tomas Berdych,10.0,2.0,6007224.0,158668.0,,1.1,Tomas Berdych,112.0,9.0,1.0,119.0,38.0,97.0,57.0,48.0,40.0,26.0,,,,,,2.0,216.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
31,,R Haase / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(8) 3-6 [11-9],R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
32,,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,5-7 6-3 [11-9],R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
33,,L Hewitt / P Luczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(6) 7-6(4) [10-5],R Haase / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
34,,D Brown / G Monfils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 7-6(5) [10-4],R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
35,,J Nieminen / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-4,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
36,,D Meffert / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,R Haase / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
37,,E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 7-5 [13-11],L Hewitt / P Luczak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
38,,I Dodig / A Dolgopolov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
39,,P Andujar / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-4,D Brown / G Monfils,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
40,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
41,,M Chiudinelli / L Uebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,J Nieminen / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
42,,F Mayer / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 6-3 [10-4],R Haase / M Raonic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
43,,L Mayer / P Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(0) 6-4,D Meffert / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
44,,D Bracciali / F Cermak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-6(2) [12-10],L Hewitt / P Luczak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
45,,M Kohlmann / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 [13-11],E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
46,H2H 1-0,Dominik Meffert,14.0,3.0,6007205.0,158528.0,,,Dominik Meffert,66.0,4.0,2.0,70.0,23.0,67.0,46.0,36.0,21.0,7.0,,,,,,2.0,137.0,,,,,FQ,6-2 3-6 6-3,Florent Serra,6.0,2.0,6007205.0,158527.0,,,Florent Serra,71.0,6.0,4.0,67.0,24.0,70.0,51.0,38.0,19.0,9.0,,,,,,1.0,137.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
47,H2H 1-0,Leonardo Mayer,6.0,5.0,6007206.0,158518.0,,,Leonardo Mayer,130.0,15.0,3.0,145.0,54.0,124.0,81.0,60.0,43.0,16.0,,,,,,2.0,269.0,,,,,FQ,6-7(6) 7-5 7-6(4),Cedrik-Marcel Stebe,6.0,3.0,6007206.0,158517.0,,,Cedrik-Marcel Stebe,139.0,11.0,4.0,124.0,48.0,145.0,96.0,67.0,49.0,24.0,,,,,,1.0,269.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
48,H2H 3-0,Andre Begemann,3.0,1.0,6007207.0,158520.0,,,Andre Begemann,45.0,0.0,0.0,47.0,11.0,59.0,38.0,27.0,21.0,7.0,,,,,,2.0,106.0,,,,,FQ,6-4 6-2,Ruben Bemelmans,4.0,2.0,6007207.0,158519.0,,,Ruben Bemelmans,61.0,8.0,3.0,59.0,25.0,47.0,30.0,26.0,17.0,10.0,,,,,,1.0,106.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
49,H2H 1-0,Amer Delic,11.0,3.0,6007208.0,158512.0,,,Amer Delic,68.0,8.0,3.0,74.0,27.0,69.0,44.0,30.0,25.0,11.0,,,,,,2.0,143.0,,,,,FQ,1-6 6-3 6-2,Jan Hernych,0.0,4.0,6007208.0,158511.0,,,Jan Hernych,75.0,9.0,4.0,69.0,28.0,74.0,52.0,40.0,22.0,7.0,,,,,,1.0,143.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
50,H2H 1-0,Sergei Bubka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(2) 6-4,Florent Serra,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
51,H2H 1-2,Marco Chiudinelli,10.0,5.0,6007198.0,158474.0,,,Marco Chiudinelli,124.0,4.0,3.0,109.0,41.0,126.0,73.0,56.0,53.0,27.0,,,,,,2.0,235.0,,,,,SFQ,3-6 7-6(5) 7-6(10),Dominik Meffert,12.0,3.0,6007198.0,158473.0,,,Dominik Meffert,111.0,9.0,2.0,126.0,43.0,109.0,65.0,51.0,44.0,17.0,,,,,,1.0,235.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
52,H2H 1-0,Sebastian Rieschick,1.0,5.0,6007199.0,158496.0,,,Sebastian Rieschick,62.0,4.0,3.0,65.0,23.0,74.0,49.0,29.0,25.0,10.0,,,,,,2.0,139.0,,,,,SFQ,7-6(3) 6-3,Cedrik-Marcel Stebe,4.0,5.0,6007199.0,158495.0,,,Cedrik-Marcel Stebe,77.0,5.0,4.0,74.0,35.0,65.0,43.0,31.0,22.0,11.0,,,,,,1.0,139.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
53,H2H 1-0,Yuichi Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,3-6 6-2 6-4,Leonardo Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
54,H2H 3-0,Dieter Kindlmann,2.0,3.0,6007201.0,158446.0,,,Dieter Kindlmann,53.0,2.0,0.0,59.0,16.0,62.0,38.0,24.0,24.0,13.0,,,,,,2.0,121.0,,,,,SFQ,6-4 6-3,Ruben Bemelmans,5.0,2.0,6007201.0,158445.0,,,Ruben Bemelmans,68.0,7.0,2.0,62.0,25.0,59.0,43.0,34.0,16.0,9.0,,,,,,1.0,121.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
55,H2H 1-0,Peter Luczak,2.0,4.0,6007202.0,158448.0,,,Peter Luczak,56.0,3.0,0.0,69.0,21.0,57.0,40.0,26.0,17.0,9.0,,,,,,2.0,126.0,,,,,SFQ,6-3 6-4,Andre Begemann,10.0,3.0,6007202.0,158447.0,,,Andre Begemann,70.0,9.0,2.0,57.0,22.0,69.0,43.0,30.0,26.0,18.0,,,,,,1.0,126.0,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
56,H2H 1-1,Igor Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(3) 3-6 7-5,Jan Hernych,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
57,H2H 1-0,Ivan Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,3-6 7-6(3) 7-6(3),Amer Delic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-06,https://matchstat.com/tennis/tournaments/m/Halle/2011,Halle
