,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Andres Gomez,F,7-6 7-5 6-2,Pete Sampras,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
1,H2H 1-0,Mark Kratzmann,SF,4-6 6-1 6-4,Pete Sampras,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
2,H2H 1-1,Petr Korda,SF,6-2 6-0,Andres Gomez,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
3,H2H 1-0,Jim Courier,QF,4-6 6-3 7-6,Mark Kratzmann,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
4,H2H 4-1,Tim Mayotte,QF,6-4 4-6 6-3,Pete Sampras,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
5,H2H 2-0,Jay Berger,QF,7-6 6-1,Petr Korda,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
6,H2H 1-0,Paul Haarhuis,QF,7-6 6-7 6-4,Andres Gomez,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
7,H2H 1-1,Richey Reneberg,R16,6-4 6-4,Mark Kratzmann,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
8,H2H 2-0,Christo Van Rensburg,R16,6-3 5-7 6-4,Jim Courier,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
9,H2H 20-14,Andre Agassi,R16,5-7 7-5 Retired,Pete Sampras,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
10,H2H 2-0,Glenn Layendecker,R16,4-6 6-3 7-6,Tim Mayotte,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
11,H2H 4-1,Jaime Yzaga,R16,2-6 6-3 7-5,Petr Korda,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
12,H2H 1-0,Wally Masur,R16,6-2 6-4,Jay Berger,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
13,H2H 2-1,Kevin Curren,R16,6-7 6-3 6-4,Andres Gomez,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
14,H2H 1-3,Brad Gilbert,R16,7-6 5-7 6-4,Paul Haarhuis,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
15,H2H 1-4,John McEnroe,R32,6-7 6-3 6-3,Richey Reneberg,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
16,H2H 1-5,Scott Davis,R32,7-5 4-6 6-1,Mark Kratzmann,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
17,H2H 3-5,Paul Annacone,R32,0-6 7-6 6-4,Christo Van Rensburg,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
18,H2H 1-0,Kelly Evernden,R32,7-6 6-4,Jim Courier,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
19,H2H 2-0,Jean-Philippe Fleurian,R32,2-6 6-0 6-1,Andre Agassi,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
20,H2H 3-0,Milan Srejber,R32,6-3 6-7 6-3,Pete Sampras,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
21,H2H 1-2,David Wheaton,R32,6-3 4-6 6-4,Glenn Layendecker,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
22,H2H 3-3,Derrick Rostagno,R32,6-2 3-6 7-6,Tim Mayotte,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
23,H2H 2-1,Andrei Chesnokov,R32,6-2 6-4,Petr Korda,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
24,H2H 3-0,Chris Garner,R32,6-0 6-4,Jaime Yzaga,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
25,H2H 3-2,Dan Goldie,R32,2-6 7-6 6-2,Wally Masur,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
26,H2H 1-0,Michiel Schapers,R32,7-6 6-7 6-4,Jay Berger,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
27,H2H 2-0,Andrew Sznajder,R32,7-5 6-2,Andres Gomez,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
28,H2H 3-0,Ramesh Krishnan,R32,6-2 4-6 6-3,Kevin Curren,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
29,H2H 1-0,Mikael Pernfors,R32,4-6 7-6 7-5,Paul Haarhuis,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
30,H2H 3-2,Tim Wilkison,R32,6-2 7-5,Brad Gilbert,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
31,H2H 1-0,Jim Pugh,R64,6-3 3-6 6-3,Richey Reneberg,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
32,H2H 1-1,Brad Pearce,R64,7-5 6-4,Mark Kratzmann,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
33,H2H 1-2,Niclas Kroon,R64,6-7 6-2 6-4,Paul Annacone,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
34,H2H 1-1,Jimmy Brown,R64,6-3 7-5,Kelly Evernden,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
35,H2H 1-0,Ken Flach,R64,7-6 4-6 6-4,Jean-Philippe Fleurian,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
36,H2H 2-0,Jens Woehrmann,R64,3-6 7-6 6-2,Milan Srejber,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
37,H2H 2-1,Peter Lundgren,R64,6-3 6-2,Glenn Layendecker,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
38,H2H 1-1,MaliVai Washington,R64,7-6 5-7 7-6,Derrick Rostagno,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
39,H2H 3-1,Lawson Duncan,R64,6-3 6-1,Petr Korda,1990-02-19,https://matchstat.com/tennis/tournaments/m/Philadelphia/1990,Philadelphia
