,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
22,H2H 4-1,Christian Bergstrom,R32,3-6 6-4 6-4,Andrei Chesnokov,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
23,H2H 4-0,Jonas B. Svensson,R32,6-0 6-4,Marc Rosset,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
24,H2H 2-1,Carl-Uwe Steeb,R32,6-2 7-5,Ronald Agenor,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
25,H2H 1-1,Richard Fromberg,R32,6-3 6-7 6-3,Eduardo Masso,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
26,H2H 4-0,Amos Mansdorf,R32,4-6 6-3 6-3,Guy Forget,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
27,H2H 3-2,Magnus Larsson,R32,6-3 6-2,Jakob Hlasek,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
28,H2H 3-0,Omar Camporese,R32,6-4 7-6,Mats Wilander,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
29,H2H 3-0,Karel Novacek,R32,2-6 7-6 6-3,Pat Cash,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
30,H2H 5-1,Magnus Gustafsson,R32,6-0 6-4,Stefan Edberg,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
31,,L Pimek / M Schapers,F,6-3 6-0,T Woodbridge / M Woodforde,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
32,,B Becker / S Zivojinovic,SF,WO,L Pimek / M Schapers,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
33,,S Casal / P Cash,SF,7-5 3-6 6-1,T Woodbridge / M Woodforde,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
34,,V Flegl / D Vacek,QF,7-6 6-3,L Pimek / M Schapers,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
35,,C Beckman / L Jensen,QF,6-3 6-2,B Becker / S Zivojinovic,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
36,,D Engel / S Pescosolido,QF,6-4 6-3,T Woodbridge / M Woodforde,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
37,,P Galbraith / T Witsken,QF,6-2 7-5,S Casal / P Cash,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
38,,G Forget / J Hlasek,R16,6-3 3-6 6-3,L Pimek / M Schapers,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
39,,M Bahrami / M Mortensen,R16,6-2 7-6,V Flegl / D Vacek,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
40,,O Camporese / J Sanchez,R16,6-4 6-2,B Becker / S Zivojinovic,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
41,,K Novacek / T Smid,R16,6-3 6-4,C Beckman / L Jensen,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
42,,H Davids / T Nijssen,R16,7-6 7-6,D Engel / S Pescosolido,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
43,,F De Wulf / E Masso,R16,3-6 6-2 7-6,T Woodbridge / M Woodforde,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
44,,S DeVries / D Macpherson,R16,7-6 7-6,S Casal / P Cash,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
45,,L Lavalle / J Lozano,R16,6-4 7-6,P Galbraith / T Witsken,1991-02-11,https://matchstat.com/tennis/tournaments/m/Brussels/1991,Brussels
