,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-4,Slava Dosedel,,6-2 6-3 6-4,Yevgeny Kafelnikov,1994-07-11,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1994,Russia v Czech Republic - DC WG - QF
1,H2H 4-0,Andrei Olhovskiy,,6-3 6-2 6-2,Petr Korda,1994-07-11,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1994,Russia v Czech Republic - DC WG - QF
2,H2H 7-2,Petr Korda,,6-4 6-1 2-6 6-4,Yevgeny Kafelnikov,1994-07-11,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1994,Russia v Czech Republic - DC WG - QF
3,H2H 2-1,Slava Dosedel,,6-2 2-6 7-6(3) 6-3,Andrei Olhovskiy,1994-07-11,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1994,Russia v Czech Republic - DC WG - QF
4,,Y Kafelnikov / A Olhovskiy,,3-6 6-4 4-6 6-3 7-5,P Korda / C Suk,1994-07-11,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1994,Russia v Czech Republic - DC WG - QF
